t,MV,MVP,MVI,MVD,SP,PV,DV,Man,
1.000000000000000000e+01,7.533771526230701454e+01,8.575229840792792402e+01,-3.544662962128421668e+01,-3.056687866437065582e-01,5.000000000000000000e+01,2.771165442496978315e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.100000000000000000e+01,7.527242181830027334e+01,8.511155354344919033e+01,-3.472456063163478746e+01,-3.869929118144000424e-01,5.000000000000000000e+01,2.787870993057781277e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+01,7.520729663073598203e+01,8.447362581739066911e+01,-3.403723239844092063e+01,-4.363934189497504779e-01,5.000000000000000000e+01,2.804503084344475639e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+01,7.514233926602958036e+01,8.383850324926568476e+01,-3.337243948685811290e+01,-4.660637624075733010e-01,5.000000000000000000e+01,2.821062028783615716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+01,7.507754929171380809e+01,8.320617390857483997e+01,-3.272263249027145804e+01,-4.835414183033797109e-01,5.000000000000000000e+01,2.837548137498126266e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.500000000000000000e+01,7.501292627643582023e+01,8.257662591459983048e+01,-3.208314018587908123e+01,-4.934857287207503052e-01,5.000000000000000000e+01,2.853961720312683781e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,7.494846978995438747e+01,8.194984743619805556e+01,-3.145107054437734817e+01,-4.987768918207073909e-01,5.000000000000000000e+01,2.870303085759071493e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+01,7.488417940313692611e+01,8.132582669159802435e+01,-3.082463137930867347e+01,-5.011953122893515467e-01,5.000000000000000000e+01,2.886572541081512355e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+01,7.482005468795669856e+01,8.070455194819581379e+01,-3.020271040037554755e+01,-5.018415478202663538e-01,5.000000000000000000e+01,2.902770392241980346e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.900000000000000000e+01,7.475609521749002795e+01,8.008601152235215181e+01,-2.958461561960869801e+01,-5.013959027434521376e-01,5.000000000000000000e+01,2.918896943925493659e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+01,7.469230056591331390e+01,7.947019377919035321e+01,-2.896991488106947088e+01,-5.002788981208814434e-01,5.000000000000000000e+01,2.934952499545380178e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.100000000000000000e+01,7.462867030850028982e+01,7.885708713239520762e+01,-2.835833666464138503e+01,-4.987504677538224240e-01,5.000000000000000000e+01,2.950937361248526614e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.200000000000000000e+01,7.456520402161919492e+01,7.824668004401259225e+01,-2.774970876694141708e+01,-4.969712770711740557e-01,5.000000000000000000e+01,2.966851829920602057e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.300000000000000000e+01,7.450190128272994627e+01,7.763896102424992307e+01,-2.714392039630805442e+01,-4.950406279418670952e-01,5.000000000000000000e+01,2.982696205191263417e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.400000000000000000e+01,7.443876167038128244e+01,7.703391863127744443e+01,-2.654089874140804284e+01,-4.930198898694028165e-01,5.000000000000000000e+01,2.998470785439338115e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.500000000000000000e+01,7.437578476420802076e+01,7.643154147103025764e+01,-2.594059448683870528e+01,-4.909469841915512500e-01,5.000000000000000000e+01,3.014175867797985120e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.600000000000000000e+01,7.431297014492818676e+01,7.583181819701133008e+01,-2.534297285939519284e+01,-4.888453376161371322e-01,5.000000000000000000e+01,3.029811748159835361e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.700000000000000000e+01,7.425031739434031408e+01,7.523473751009507282e+01,-2.474800809316700878e+01,-4.867294169280653726e-01,5.000000000000000000e+01,3.045378721182110837e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.800000000000000000e+01,7.418782609532060235e+01,7.464028815833199815e+01,-2.415568000801486903e+01,-4.846081503171277838e-01,5.000000000000000000e+01,3.060877080291724539e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.900000000000000000e+01,7.412549583182010338e+01,7.404845893675384616e+01,-2.356597189445205132e+01,-4.824870423017948440e-01,5.000000000000000000e+01,3.076307117690355142e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+01,7.406332618886207797e+01,7.345923868717989080e+01,-2.297886920609214201e+01,-4.803694810877498500e-01,5.000000000000000000e+01,3.091669124359506426e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.100000000000000000e+01,7.400131675253906849e+01,7.287261629802371488e+01,-2.239435875130077491e+01,-4.782575467229390753e-01,5.000000000000000000e+01,3.106963390065540764e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,7.393946711001026983e+01,7.228858070410093717e+01,-2.181242819343548334e+01,-4.761525106654521666e-01,5.000000000000000000e+01,3.122190203364696259e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.300000000000000000e+01,7.387777684949870149e+01,7.170712088643772120e+01,-2.123306574184209339e+01,-4.740551445956292520e-01,5.000000000000000000e+01,3.137349851608080442e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.400000000000000000e+01,7.381624556028860695e+01,7.112822587208002290e+01,-2.065625996076930448e+01,-4.719659113107169124e-01,5.000000000000000000e+01,3.152442620946644780e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.500000000000000000e+01,7.375487283272246941e+01,7.055188473390363413e+01,-2.008199965117577435e+01,-4.698850827278603370e-01,5.000000000000000000e+01,3.167468796336138936e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.600000000000000000e+01,7.369365825819852489e+01,6.997808659042503621e+01,-1.951027377759658066e+01,-4.678128128284567699e-01,5.000000000000000000e+01,3.182428661542044068e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.700000000000000000e+01,7.363260142916792006e+01,6.940682060561294975e+01,-1.894107142286384615e+01,-4.657491827491048730e-01,5.000000000000000000e+01,3.197322499144484453e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.800000000000000000e+01,7.357170193913202638e+01,6.883807598870083666e+01,-1.837438176004611989e+01,-4.636942286547177661e-01,5.000000000000000000e+01,3.212150590543125617e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.900000000000000000e+01,7.351095938263972585e+01,6.827184199399981424e+01,-1.781019403503144005e+01,-4.616479589683747387e-01,5.000000000000000000e+01,3.226913215962040482e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+01,7.345037335528472511e+01,6.770810792071287665e+01,-1.724849755569114862e+01,-4.596103650217289172e-01,5.000000000000000000e+01,3.241610654454569129e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.100000000000000000e+01,7.338994345370284123e+01,6.714686311274928698e+01,-1.668928168511071064e+01,-4.575814276385755108e-01,5.000000000000000000e+01,3.256243183908148353e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.200000000000000000e+01,7.332966927556937264e+01,6.658809695854014876e+01,-1.613253583733596130e+01,-4.555611212041862923e-01,5.000000000000000000e+01,3.270811081049125590e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.300000000000000000e+01,7.326955041959634229e+01,6.603179889085457432e+01,-1.557824947467395482e+01,-4.535494161806201685e-01,5.000000000000000000e+01,3.285314621447554373e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.400000000000000000e+01,7.320958648552985437e+01,6.547795838661662060e+01,-1.502641210595525401e+01,-4.515462806613663727e-01,5.000000000000000000e+01,3.299754079521964911e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.500000000000000000e+01,7.314977707414747954e+01,6.492656496672304911e+01,-1.447701328539098142e+01,-4.495516813320678540e-01,5.000000000000000000e+01,3.314129728544124021e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.600000000000000000e+01,7.309012178725552644e+01,6.437760819586156913e+01,-1.393004261179729397e+01,-4.475655840642746019e-01,5.000000000000000000e+01,3.328441840643765914e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.700000000000000000e+01,7.303062022768641270e+01,6.383107768233023194e+01,-1.338548972804809800e+01,-4.455879542821339356e-01,5.000000000000000000e+01,3.342690686813307366e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.800000000000000000e+01,7.297127199929605013e+01,6.328696307785732955e+01,-1.284334432066845011e+01,-4.436187571888789982e-01,5.000000000000000000e+01,3.356876536912547238e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.900000000000000000e+01,7.291207670696118726e+01,6.274525407742194716e+01,-1.230359611951529786e+01,-4.416579579066496342e-01,5.000000000000000000e+01,3.370999659673343274e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.000000000000000000e+01,7.285303395657675196e+01,6.220594041907538241e+01,-1.176623489751272622e+01,-4.397055215626561875e-01,5.000000000000000000e+01,3.385060322704266866e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.100000000000000000e+01,7.279414335505325084e+01,6.166901188376338894e+01,-1.123125047042120705e+01,-4.377614133421817710e-01,5.000000000000000000e+01,3.399058792495243608e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.200000000000000000e+01,7.273540451031419707e+01,6.113445829514896701e+01,-1.069863269662778826e+01,-4.358255985211790806e-01,5.000000000000000000e+01,3.412995334422174665e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.300000000000000000e+01,7.267681703129341031e+01,6.060226951943590024e+01,-1.016837147694970689e+01,-4.338980424861931806e-01,5.000000000000000000e+01,3.426870212751536116e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.400000000000000000e+01,7.261838052793248721e+01,6.007243546519309518e+01,-9.640456754446677934e+00,-4.319787107464176934e-01,5.000000000000000000e+01,3.440683690644959114e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.500000000000000000e+01,7.256009461117814396e+01,5.954494608317971682e+01,-9.114878514238796470e+00,-4.300675689409204638e-01,5.000000000000000000e+01,3.454436030163796545e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.600000000000000000e+01,7.250195889297968677e+01,5.901979136617078581e+01,-8.591626783327834360e+00,-4.281645828429512801e-01,5.000000000000000000e+01,3.468127492273666945e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.700000000000000000e+01,7.244397298628641124e+01,5.849696134878365683e+01,-8.070691630421320539e+00,-4.262697183623359587e-01,5.000000000000000000e+01,3.481758336848976398e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.800000000000000000e+01,7.238613650504498764e+01,5.797644610730534964e+01,-7.552063165758653440e+00,-4.243829415466964239e-01,5.000000000000000000e+01,3.495328822677431191e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.900000000000000000e+01,7.232844906419690290e+01,5.745823575952022111e+01,-7.035731540938124695e+00,-4.225042185820961915e-01,5.000000000000000000e+01,3.508839207464524179e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.000000000000000000e+01,7.227091027967597370e+01,5.694232046453866758e+01,-6.521686948745538892e+00,-4.206335157931287982e-01,5.000000000000000000e+01,3.522289747838004814e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.100000000000000000e+01,7.221351976840566067e+01,5.642869042262638146e+01,-6.009919622983602494e+00,-4.187707996427794122e-01,5.000000000000000000e+01,3.535680699352331402e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.200000000000000000e+01,7.215627714829660988e+01,5.591733587503439651e+01,-5.500419838302266662e+00,-4.169160367321299576e-01,5.000000000000000000e+01,3.549012316493105601e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.300000000000000000e+01,7.209918203824410909e+01,5.540824710382970153e+01,-4.993177910029734434e+00,-4.150691937999670400e-01,5.000000000000000000e+01,3.562284852681488445e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,7.204223405812548719e+01,5.490141443172663571e+01,-4.488184194004314342e+00,-4.132302377223216472e-01,5.000000000000000000e+01,3.575498560278595761e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.500000000000000000e+01,7.198543282879764149e+01,5.439682822191902289e+01,-3.985429086407081822e+00,-4.113991355119411830e-01,5.000000000000000000e+01,3.588653690589880796e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.600000000000000000e+01,7.192877797209447976e+01,5.389447887791282454e+01,-3.484903023595012250e+00,-4.095758543178124600e-01,5.000000000000000000e+01,3.601750493869494107e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.700000000000000000e+01,7.187226911082444758e+01,5.339435684335965249e+01,-2.986596481935054559e+00,-4.077603614245980390e-01,5.000000000000000000e+01,3.614789219324626401e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.800000000000000000e+01,7.181590586876794191e+01,5.289645260189092824e+01,-2.490499977638841234e+00,-4.059526242520868911e-01,5.000000000000000000e+01,3.627770115119834315e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.900000000000000000e+01,7.175968787067488108e+01,5.240075667695268891e+01,-1.996604066598035354e+00,-4.041526103546536075e-01,5.000000000000000000e+01,3.640693428381352703e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.000000000000000000e+01,7.170361474226214682e+01,5.190725963164092605e+01,-1.504899344220161694e+00,-4.023602874207643509e-01,5.000000000000000000e+01,3.653559405201379207e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.100000000000000000e+01,7.164768611021116840e+01,5.141595206853796896e+01,-1.015376445265624206e+00,-4.005756232723446386e-01,5.000000000000000000e+01,3.666368290642351013e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.200000000000000000e+01,7.159190160216536469e+01,5.092682462954917355e+01,-5.280260436848771555e-01,-3.987985858642964510e-01,5.000000000000000000e+01,3.679120328741199586e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.300000000000000000e+01,7.153626084672765728e+01,5.043986799574043545e+01,-4.283885245649599050e-02,-3.970291432839394563e-01,5.000000000000000000e+01,3.691815762513587629e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.400000000000000000e+01,7.148076347345806880e+01,4.995507288717642069e+01,4.401943765740354841e-01,-3.952672637504561770e-01,5.000000000000000000e+01,3.704454833958129001e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.500000000000000000e+01,7.142540911287122185e+01,4.947243006275937915e+01,9.210828528549681593e-01,-3.935129156143473139e-01,5.000000000000000000e+01,3.717037784060594419e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.600000000000000000e+01,7.137019739643386629e+01,4.899193032006859028e+01,1.399835747288337817e+00,-3.917660673569280383e-01,5.000000000000000000e+01,3.729564852798094421e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.700000000000000000e+01,7.131512795656242076e+01,4.851356449520060465e+01,1.876462192389142913e+00,-3.900266875897475671e-01,5.000000000000000000e+01,3.742036279143252386e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.800000000000000000e+01,7.126020042662057108e+01,4.803732346260989772e+01,2.350971282444215937e+00,-3.882947450541134882e-01,5.000000000000000000e+01,3.754452301068351971e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.900000000000000000e+01,7.120541444091675487e+01,4.756319813495048265e+01,2.823372073670012750e+00,-3.865702086204952925e-01,5.000000000000000000e+01,3.766813155549472469e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.000000000000000000e+01,7.115076963470181681e+01,4.709117946291800649e+01,3.293673584370007124e+00,-3.848530472880136166e-01,5.000000000000000000e+01,3.779119078570609247e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.100000000000000000e+01,7.109626564416652172e+01,4.662125843509240042e+01,3.761884795091547495e+00,-3.831432301839480248e-01,5.000000000000000000e+01,3.791370305127771445e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.200000000000000000e+01,7.104190210643909609e+01,4.615342607778141115e+01,4.228014648781753593e+00,-3.814407265631645783e-01,5.000000000000000000e+01,3.803567069233068310e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.300000000000000000e+01,7.098767865958292589e+01,4.568767345486453735e+01,4.692072050943090211e+00,-3.797455058076276702e-01,5.000000000000000000e+01,3.815709603918776338e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.400000000000000000e+01,7.093359494259405551e+01,4.522399166763774758e+01,5.154065869788124310e+00,-3.780575374258719479e-01,5.000000000000000000e+01,3.827798141241386531e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.500000000000000000e+01,7.087965059539880031e+01,4.476237185465890889e+01,5.614004936393532041e+00,-3.763767910524409843e-01,5.000000000000000000e+01,3.839832912285643829e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.600000000000000000e+01,7.082584525885138760e+01,4.430280519159353503e+01,6.071898044853913490e+00,-3.747032364474480737e-01,5.000000000000000000e+01,3.851814147168558833e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.700000000000000000e+01,7.077217857473149820e+01,4.384528289106160059e+01,6.527753952434377283e+00,-3.730368434959776547e-01,5.000000000000000000e+01,3.863742075043413848e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.800000000000000000e+01,7.071865018574192163e+01,4.338979620248456115e+01,6.981581379723087011e+00,-3.713775822076482713e-01,5.000000000000000000e+01,3.875616924103744054e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.900000000000000000e+01,7.066525973550623974e+01,4.293633641193332551e+01,7.433389010782723183e+00,-3.697254227160485796e-01,5.000000000000000000e+01,3.887438921587305174e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.000000000000000000e+01,7.061200686856631137e+01,4.248489484197674670e+01,7.883185493301483326e+00,-3.680803352782300308e-01,5.000000000000000000e+01,3.899208293780030488e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.100000000000000000e+01,7.055889123038004129e+01,4.203546285153051798e+01,8.330979438743748133e+00,-3.664422902742666688e-01,5.000000000000000000e+01,3.910925266019958713e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.200000000000000000e+01,7.050591246731892170e+01,4.158803183570717010e+01,8.776779422499469518e+00,-3.648112582066397325e-01,5.000000000000000000e+01,3.922590062701161173e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.300000000000000000e+01,7.045307022666574426e+01,4.114259322566611843e+01,9.220593984033730095e+00,-3.631872096998488009e-01,5.000000000000000000e+01,3.934202907277639127e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.400000000000000000e+01,7.040036415661225533e+01,4.069913848846483262e+01,9.662431627034985482e+00,-3.615701154998188782e-01,5.000000000000000000e+01,3.945764022267216831e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.500000000000000000e+01,7.034779390625669748e+01,4.025765912691016268e+01,1.010230081956332171e+01,-3.599599464734838383e-01,5.000000000000000000e+01,3.957273629255406888e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.600000000000000000e+01,7.029535912560164945e+01,3.981814667941075925e+01,1.054020999419744342e+01,-3.583566736082019477e-01,5.000000000000000000e+01,3.968731948899272766e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.700000000000000000e+01,7.024305946555156765e+01,3.938059271982956489e+01,1.097616754818179530e+01,-3.567602680113606262e-01,5.000000000000000000e+01,3.980139200931260746e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.800000000000000000e+01,7.019089457791051245e+01,3.894498885733747784e+01,1.141018184357229437e+01,-3.551707009097718748e-01,5.000000000000000000e+01,3.991495604163031885e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.900000000000000000e+01,7.013886411537981758e+01,3.851132673626702285e+01,1.184226120738227550e+01,-3.535879436492983530e-01,5.000000000000000000e+01,4.002801376489264840e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.000000000000000000e+02,7.008696773155575954e+01,3.807959803596715176e+01,1.227241393172712769e+01,-3.520119676942786713e-01,5.000000000000000000e+01,4.014056734891450873e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.010000000000000000e+02,7.003520508092731234e+01,3.764979447065829987e+01,1.270064827396877938e+01,-3.504427446270794722e-01,5.000000000000000000e+01,4.025261895441670390e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.020000000000000000e+02,6.998357581887378842e+01,3.722190778928820265e+01,1.312697245685939862e+01,-3.488802461476007144e-01,5.000000000000000000e+01,4.036417073306353842e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.030000000000000000e+02,6.993207960166255077e+01,3.679592977538825949e+01,1.355139466868452658e+01,-3.473244440727856208e-01,5.000000000000000000e+01,4.047522482750031259e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.040000000000000000e+02,6.988071608644673915e+01,3.637185224693033803e+01,1.397392306340584511e+01,-3.457753103361829172e-01,5.000000000000000000e+01,4.058578337139059045e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.050000000000000000e+02,6.982948493126301059e+01,3.594966705618450931e+01,1.439456576080289985e+01,-3.442328169874085408e-01,5.000000000000000000e+01,4.069584848945336120e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.060000000000000000e+02,6.977838579502919458e+01,3.552936608957708131e+01,1.481333084661460475e+01,-3.426969361916867851e-01,5.000000000000000000e+01,4.080542229750007266e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.070000000000000000e+02,6.972741833754210461e+01,3.511094126754922939e+01,1.523022637268018542e+01,-3.411676402294155364e-01,5.000000000000000000e+01,4.091450690247144450e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.080000000000000000e+02,6.967658221947519337e+01,3.469438454441638697e+01,1.564526035707925189e+01,-3.396449014956379742e-01,5.000000000000000000e+01,4.102310440247421042e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.090000000000000000e+02,6.962587710237639271e+01,3.427968790822796308e+01,1.605844078427166721e+01,-3.381286924996317333e-01,5.000000000000000000e+01,4.113121688681763288e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.100000000000000000e+02,6.957530264866574043e+01,3.386684338062789124e+01,1.646977560523649586e+01,-3.366189858643867661e-01,5.000000000000000000e+01,4.123884643604990430e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.110000000000000000e+02,6.952485852163320601e+01,3.345584301671562599e+01,1.687927273761052405e+01,-3.351157543261484850e-01,5.000000000000000000e+01,4.134599512199440596e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.120000000000000000e+02,6.947454438543645949e+01,3.304667890490768656e+01,1.728694006582627907e+01,-3.336189707339672905e-01,5.000000000000000000e+01,4.145266500778582497e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.130000000000000000e+02,6.942435990509859778e+01,3.263934316679974046e+01,1.769278544124951225e+01,-3.321286080492528159e-01,5.000000000000000000e+01,4.155885814790607213e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.140000000000000000e+02,6.937430474650592771e+01,3.223382795702943326e+01,1.809681668231582918e+01,-3.306446393452632249e-01,5.000000000000000000e+01,4.166457658822010757e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.150000000000000000e+02,6.932437857640576340e+01,3.183012546313960911e+01,1.849904157466707133e+01,-3.291670378066807179e-01,5.000000000000000000e+01,4.176982236601160992e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.160000000000000000e+02,6.927458106240413827e+01,3.142822790544206768e+01,1.889946787128709715e+01,-3.276957767291643897e-01,5.000000000000000000e+01,4.187459751001847508e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.170000000000000000e+02,6.922491187296368764e+01,3.102812753688203884e+01,1.929810329263683499e+01,-3.262308295188728891e-01,5.000000000000000000e+01,4.197890404046817991e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.180000000000000000e+02,6.917537067740137502e+01,3.062981664290311556e+01,1.969495552678889538e+01,-3.247721696920096157e-01,5.000000000000000000e+01,4.208274396911299675e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.190000000000000000e+02,6.912595714588630358e+01,3.023328754131279794e+01,2.009003222956156876e+01,-3.233197708743658083e-01,5.000000000000000000e+01,4.218611929926510129e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+02,6.907667094943755615e+01,2.983853258214841730e+01,2.048334102465249629e+01,-3.218736068009120932e-01,5.000000000000000000e+01,4.228903202583146026e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.210000000000000000e+02,6.902751175992194987e+01,2.944554414754393079e+01,2.087488950377135666e+01,-3.204336513152860055e-01,5.000000000000000000e+01,4.239148413534867643e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.220000000000000000e+02,6.897847925005187619e+01,2.905431465159682958e+01,2.126468522677259543e+01,-3.189998783694251716e-01,5.000000000000000000e+01,4.249347760601756363e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.230000000000000000e+02,6.892957309338312655e+01,2.866483654023613781e+01,2.165273572178688255e+01,-3.175722620230214677e-01,5.000000000000000000e+01,4.259501440773773595e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.240000000000000000e+02,6.888079296431271814e+01,2.827710229109031204e+01,2.203904848535288963e+01,-3.161507764432007206e-01,5.000000000000000000e+01,4.269609650214187724e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.250000000000000000e+02,6.883213853807673388e+01,2.789110441335638413e+01,2.242363098254756437e+01,-3.147353959039470572e-01,5.000000000000000000e+01,4.279672584263003898e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.260000000000000000e+02,6.878360949074811970e+01,2.750683544766898336e+01,2.280649064711679586e+01,-3.133260947857807732e-01,5.000000000000000000e+01,4.289690437440369664e+01,5.000000000000000000e+01,1.000000000000000000e+00
