t,MV,MVP,MVI,MVD,MV_FF,SP,PV,DV,Man,
5.140000000000000000e+02,1.000000000000000142e+02,2.412555171215090866e+02,-1.295674771536120602e+02,0.000000000000000000e+00,-1.168803996789701216e+01,9.000000000000000000e+01,4.201423393456078514e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.150000000000000000e+02,1.000000000000000000e+02,2.399288303271960672e+02,-1.282334476917870347e+02,0.000000000000000000e+00,-1.169538263540903600e+01,9.000000000000000000e+01,4.227820699139441274e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.160000000000000000e+02,1.000000000000000000e+02,2.386089650430279221e+02,-1.269062772601248099e+02,0.000000000000000000e+00,-1.170268778290311396e+01,9.000000000000000000e+01,4.254082276850684252e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.170000000000000000e+02,1.000000000000000000e+02,2.372958861574657874e+02,-1.255859305553644276e+02,0.000000000000000000e+00,-1.170995560210136155e+01,9.000000000000000000e+01,4.280208825201657419e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.180000000000000000e+02,1.000000000000000000e+02,2.359895587399171291e+02,-1.242723724561709133e+02,0.000000000000000000e+00,-1.171718628374621929e+01,9.000000000000000000e+01,4.306201039203964598e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.190000000000000000e+02,1.000000000000000000e+02,2.346899480398017772e+02,-1.229655680221963081e+02,0.000000000000000000e+00,-1.172438001760546378e+01,9.000000000000000000e+01,4.332059610287542029e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+02,1.000000000000000000e+02,2.333970194856229057e+02,-1.216654824931457313e+02,0.000000000000000000e+00,-1.173153699247717618e+01,9.000000000000000000e+01,4.357785226319138872e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.210000000000000000e+02,1.000000000000000000e+02,2.321107386840430422e+02,-1.203720812878483173e+02,0.000000000000000000e+00,-1.173865739619471960e+01,9.000000000000000000e+01,4.383378571620708897e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.220000000000000000e+02,1.000000000000000000e+02,2.308310714189645410e+02,-1.190853300033328992e+02,0.000000000000000000e+00,-1.174574141563163820e+01,9.000000000000000000e+01,4.408840326987703406e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.230000000000000000e+02,1.000000000000000000e+02,2.295579836506148297e+02,-1.178051944139082394e+02,0.000000000000000000e+00,-1.175278923670659204e+01,9.000000000000000000e+01,4.434171169707268234e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.240000000000000000e+02,1.000000000000000000e+02,2.282914415146365741e+02,-1.165316404702483624e+02,0.000000000000000000e+00,-1.175980104438821705e+01,9.000000000000000000e+01,4.459371773576350506e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.250000000000000000e+02,1.000000000000000000e+02,2.270314113211824747e+02,-1.152646342984824912e+02,0.000000000000000000e+00,-1.176677702269997816e+01,9.000000000000000000e+01,4.484442808919708057e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.260000000000000000e+02,1.000000000000000000e+02,2.257778595540145830e+02,-1.140041421992895607e+02,0.000000000000000000e+00,-1.177371735472501690e+01,9.000000000000000000e+01,4.509384942607826474e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.270000000000000000e+02,1.000000000000000000e+02,2.245307528696086763e+02,-1.127501306469977322e+02,0.000000000000000000e+00,-1.178062222261094050e+01,9.000000000000000000e+01,4.534198838074745908e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,1.000000000000000000e+02,2.232900580962626975e+02,-1.115025662886880866e+02,0.000000000000000000e+00,-1.178749180757460735e+01,9.000000000000000000e+01,4.558885155335795503e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.290000000000000000e+02,1.000000000000000000e+02,2.220557422332102249e+02,-1.102614159433033478e+02,0.000000000000000000e+00,-1.179432628990687881e+01,9.000000000000000000e+01,4.583444551005233336e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.300000000000000000e+02,1.000000000000000000e+02,2.208277724497383474e+02,-1.090266466007609836e+02,0.000000000000000000e+00,-1.180112584897735850e+01,9.000000000000000000e+01,4.607877678313793979e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.310000000000000000e+02,1.000000000000000000e+02,2.196061160843103153e+02,-1.077982254210712085e+02,0.000000000000000000e+00,-1.180789066323909964e+01,9.000000000000000000e+01,4.632185187126155057e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.320000000000000000e+02,1.000000000000000000e+02,2.183907406436922543e+02,-1.065761197334589809e+02,0.000000000000000000e+00,-1.181462091023327865e+01,9.000000000000000000e+01,4.656367723958298654e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.330000000000000000e+02,1.000000000000000000e+02,2.171816138020850531e+02,-1.053602970354911861e+02,0.000000000000000000e+00,-1.182131676659386699e+01,9.000000000000000000e+01,4.680425931994795263e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.340000000000000000e+02,1.000000000000000000e+02,2.159787034002602297e+02,-1.041507249922079836e+02,0.000000000000000000e+00,-1.182797840805225320e+01,9.000000000000000000e+01,4.704360451105996788e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.350000000000000000e+02,1.000000000000000000e+02,2.147819774447001464e+02,-1.029473714352582761e+02,0.000000000000000000e+00,-1.183460600944186680e+01,9.000000000000000000e+01,4.728171917865132912e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.360000000000000000e+02,1.000000000000000000e+02,2.135914041067433686e+02,-1.017502043620406056e+02,0.000000000000000000e+00,-1.184119974470276659e+01,9.000000000000000000e+01,4.751860965565323625e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.370000000000000000e+02,1.000000000000000000e+02,2.124069517217338330e+02,-1.005591919348476324e+02,0.000000000000000000e+00,-1.184775978688619702e+01,9.000000000000000000e+01,4.775428224236509323e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.380000000000000000e+02,1.000000000000000000e+02,2.112285887881745339e+02,-9.937430248001540178e+01,0.000000000000000000e+00,-1.185428630815913564e+01,9.000000000000000000e+01,4.798874320662287118e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.390000000000000000e+02,1.000000000000000000e+02,2.100562839668856441e+02,-9.819550448707683188e+01,0.000000000000000000e+00,-1.186077947980880865e+01,9.000000000000000000e+01,4.822199878396656914e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+02,1.000000000000000000e+02,2.088900060801671543e+02,-9.702276660791996221e+01,0.000000000000000000e+00,-1.186723947224718856e+01,9.000000000000000000e+01,4.845405517780690019e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.410000000000000000e+02,1.000000000000000000e+02,2.077297241109654919e+02,-9.585605765595002481e+01,0.000000000000000000e+00,-1.187366645501547069e+01,9.000000000000000000e+01,4.868491855959107539e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.420000000000000000e+02,1.000000000000000000e+02,2.065754072020446301e+02,-9.469534660525611969e+01,0.000000000000000000e+00,-1.188006059678851400e+01,9.000000000000000000e+01,4.891459506896768517e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.430000000000000000e+02,1.000000000000000000e+02,2.054270246551615742e+02,-9.354060258978229569e+01,0.000000000000000000e+00,-1.188642206537927315e+01,9.000000000000000000e+01,4.914309081395081336e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.440000000000000000e+02,1.000000000000000000e+02,2.042845459302459403e+02,-9.239179490250273830e+01,0.000000000000000000e+00,-1.189275102774320203e+01,9.000000000000000000e+01,4.937041187108322760e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.450000000000000000e+02,1.000000000000000000e+02,2.031479406445838549e+02,-9.124889299460122061e+01,0.000000000000000000e+00,-1.189904764998263431e+01,9.000000000000000000e+01,4.959656428559877384e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.460000000000000000e+02,1.000000000000000000e+02,2.020171785720061166e+02,-9.011186647465497401e+01,0.000000000000000000e+00,-1.190531209735114615e+01,9.000000000000000000e+01,4.982155407158393245e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.470000000000000000e+02,1.000000000000000000e+02,2.008922296420803377e+02,-8.898068510782245255e+01,0.000000000000000000e+00,-1.191154453425788518e+01,9.000000000000000000e+01,5.004538721213847197e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.480000000000000000e+02,1.000000000000000000e+02,1.997730639393076331e+02,-8.785531881503573004e+01,0.000000000000000000e+00,-1.191774512427189592e+01,9.000000000000000000e+01,5.026806965953538509e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.490000000000000000e+02,1.000000000000000000e+02,1.986596517023230604e+02,-8.673573767219664887e+01,0.000000000000000000e+00,-1.192391403012640971e+01,9.000000000000000000e+01,5.048960733537988688e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+02,1.000000000000000000e+02,1.975519633231005514e+02,-8.562191190937744523e+01,0.000000000000000000e+00,-1.193005141372310796e+01,9.000000000000000000e+01,5.071000613076768104e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.510000000000000000e+02,1.000000000000000000e+02,1.964499693461615948e+02,-8.451381191002521120e+01,0.000000000000000000e+00,-1.193615743613637825e+01,9.000000000000000000e+01,5.092927190644233804e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.520000000000000000e+02,1.000000000000000000e+02,1.953536404677882956e+02,-8.341140821017074813e+01,0.000000000000000000e+00,-1.194223225761754392e+01,9.000000000000000000e+01,5.114741049295191289e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.530000000000000000e+02,1.000000000000000000e+02,1.942629475352404427e+02,-8.231467149764138469e+01,0.000000000000000000e+00,-1.194827603759905799e+01,9.000000000000000000e+01,5.136442769080470327e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.540000000000000000e+02,1.000000000000000000e+02,1.931778615459764978e+02,-8.122357261127778827e+01,0.000000000000000000e+00,-1.195428893469870602e+01,9.000000000000000000e+01,5.158032927062427575e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.550000000000000000e+02,1.000000000000000000e+02,1.920983536468786212e+02,-8.013808254015486909e+01,0.000000000000000000e+00,-1.196027110672375215e+01,9.000000000000000000e+01,5.179512097330359666e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.560000000000000000e+02,1.000000000000000000e+02,1.910243951334820167e+02,-7.905817242280693335e+01,0.000000000000000000e+00,-1.196622271067508869e+01,9.000000000000000000e+01,5.200880851015844542e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.570000000000000000e+02,1.000000000000000000e+02,1.899559574492077729e+02,-7.798381354645641750e+01,0.000000000000000000e+00,-1.197214390275135187e+01,9.000000000000000000e+01,5.222139756308000358e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.580000000000000000e+02,1.000000000000000000e+02,1.888930121845999679e+02,-7.691497734624692839e+01,0.000000000000000000e+00,-1.197803483835303417e+01,9.000000000000000000e+01,5.243289378468664097e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.590000000000000000e+02,1.000000000000000000e+02,1.878355310765667809e+02,-7.585163540448024833e+01,0.000000000000000000e+00,-1.198389567208653794e+01,9.000000000000000000e+01,5.264330279847495575e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.600000000000000000e+02,1.000000000000000000e+02,1.867834860076252141e+02,-7.479375944985694957e+01,0.000000000000000000e+00,-1.198972655776826279e+01,9.000000000000000000e+01,5.285263019896999737e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.610000000000000000e+02,1.000000000000000000e+02,1.857368490051500203e+02,-7.374132135672140009e+01,0.000000000000000000e+00,-1.199552764842862018e+01,9.000000000000000000e+01,5.306088155187473632e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.620000000000000000e+02,1.000000000000000000e+02,1.846955922406263255e+02,-7.269429314431026512e+01,0.000000000000000000e+00,-1.200129909631605862e+01,9.000000000000000000e+01,5.326806239421874523e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.630000000000000000e+02,1.000000000000000000e+02,1.836596880289062597e+02,-7.165264697600520094e+01,0.000000000000000000e+00,-1.200704105290105517e+01,9.000000000000000000e+01,5.347417823450612673e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.640000000000000000e+02,1.000000000000000000e+02,1.826291088274693664e+02,-7.061635515858927192e+01,0.000000000000000000e+00,-1.201275366888009977e+01,9.000000000000000000e+01,5.367923455286265266e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.650000000000000000e+02,1.000000000000000000e+02,1.816038272356867367e+02,-6.958539014150709079e+01,0.000000000000000000e+00,-1.201843709417964057e+01,9.000000000000000000e+01,5.388323680118222114e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.660000000000000000e+02,1.000000000000000000e+02,1.805838159940888943e+02,-6.855972451612888108e+01,0.000000000000000000e+00,-1.202409147796002031e+01,9.000000000000000000e+01,5.408619040327239702e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.670000000000000000e+02,1.000000000000000000e+02,1.795690479836380291e+02,-6.753933101501863234e+01,0.000000000000000000e+00,-1.202971696861939677e+01,9.000000000000000000e+01,5.428810075499937682e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.680000000000000000e+02,1.000000000000000000e+02,1.785594962250031017e+02,-6.652418251120546699e+01,0.000000000000000000e+00,-1.203531371379763293e+01,9.000000000000000000e+01,5.448897322443210101e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.690000000000000000e+02,1.000000000000000000e+02,1.775551338778394950e+02,-6.551425201745932725e+01,0.000000000000000000e+00,-1.204088186038017128e+01,9.000000000000000000e+01,5.468881315198566995e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+02,1.000000000000000000e+02,1.765559342400716503e+02,-6.450951268556976004e+01,0.000000000000000000e+00,-1.204642155450188667e+01,9.000000000000000000e+01,5.488762585056394983e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.710000000000000000e+02,1.000000000000000000e+02,1.755618707471802509e+02,-6.350993780562932045e+01,0.000000000000000000e+00,-1.205193294155093398e+01,9.000000000000000000e+01,5.508541660570152487e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.720000000000000000e+02,1.000000000000000000e+02,1.745729169714923614e+02,-6.251550080531981735e+01,0.000000000000000000e+00,-1.205741616617254230e+01,9.000000000000000000e+01,5.528219067570488221e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.730000000000000000e+02,1.000000000000000000e+02,1.735890466214755747e+02,-6.152617524920273695e+01,0.000000000000000000e+00,-1.206287137227283601e+01,9.000000000000000000e+01,5.547795329179285773e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.740000000000000000e+02,1.000000000000000000e+02,1.726102335410357114e+02,-6.054193483801311970e+01,0.000000000000000000e+00,-1.206829870302259167e+01,9.000000000000000000e+01,5.567270965823635720e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.750000000000000000e+02,9.999999999999998579e+01,1.716364517088182140e+02,-5.956275340795721007e+01,0.000000000000000000e+00,-1.207369830086100571e+01,9.000000000000000000e+01,5.586646495249735977e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,1.000000000000000000e+02,1.706676752375132082e+02,-5.858860493001377989e+01,0.000000000000000000e+00,-1.207907030749942656e+01,9.000000000000000000e+01,5.605922432536722511e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.770000000000000000e+02,1.000000000000000000e+02,1.697038783731638887e+02,-5.761946350923880544e+01,0.000000000000000000e+00,-1.208441486392508146e+01,9.000000000000000000e+01,5.625099290110426864e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.780000000000000000e+02,1.000000000000000000e+02,1.687450354944786568e+02,-5.665530338407388911e+01,0.000000000000000000e+00,-1.208973211040476947e+01,9.000000000000000000e+01,5.644177577757056241e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.790000000000000000e+02,1.000000000000000000e+02,1.677911211121471808e+02,-5.569609892565863163e+01,0.000000000000000000e+00,-1.209502218648854743e+01,9.000000000000000000e+01,5.663157802636819582e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+02,1.000000000000000000e+02,1.668421098681590138e+02,-5.474182463714562630e+01,0.000000000000000000e+00,-1.210028523101339104e+01,9.000000000000000000e+01,5.682040469297464824e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.810000000000000000e+02,1.000000000000000000e+02,1.658979765351267588e+02,-5.379245515301992953e+01,0.000000000000000000e+00,-1.210552138210683104e+01,9.000000000000000000e+01,5.700826079687755055e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.820000000000000000e+02,1.000000000000000000e+02,1.649586960156122473e+02,-5.284796523842165072e+01,0.000000000000000000e+00,-1.211073077719060009e+01,9.000000000000000000e+01,5.719515133170878585e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.830000000000000000e+02,1.000000000000000000e+02,1.640242433414560708e+02,-5.190832978847186041e+01,0.000000000000000000e+00,-1.211591355298420858e+01,9.000000000000000000e+01,5.738108126537780862e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.840000000000000000e+02,1.000000000000000000e+02,1.630945936731109498e+02,-5.097352382760239209e+01,0.000000000000000000e+00,-1.212106984550856126e+01,9.000000000000000000e+01,5.756605554020431725e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.850000000000000000e+02,1.000000000000000000e+02,1.621697222989783995e+02,-5.004352250888889131e+01,0.000000000000000000e+00,-1.212619979008950999e+01,9.000000000000000000e+01,5.775007907305030130e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.860000000000000000e+02,1.000000000000000142e+02,1.612496046347484935e+02,-4.911830111338708349e+01,0.000000000000000000e+00,-1.213130352136140822e+01,9.000000000000000000e+01,5.793315675545126453e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.870000000000000000e+02,1.000000000000000000e+02,1.603342162227436916e+02,-4.819783504947304209e+01,0.000000000000000000e+00,-1.213638117327064947e+01,9.000000000000000000e+01,5.811529345374692923e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.880000000000000000e+02,1.000000000000000000e+02,1.594235327312653681e+02,-4.728209985218619238e+01,0.000000000000000000e+00,-1.214143287907917923e+01,9.000000000000000000e+01,5.829649400921114477e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.890000000000000000e+02,1.000000000000000142e+02,1.585175299539442904e+02,-4.637107118257629423e+01,0.000000000000000000e+00,-1.214645877136799434e+01,9.000000000000000000e+01,5.847676323818118505e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+02,1.000000000000000142e+02,1.576161838090940819e+02,-4.546472482705346607e+01,0.000000000000000000e+00,-1.215145898204061403e+01,9.000000000000000000e+01,5.865610593218637803e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.910000000000000000e+02,1.000000000000000000e+02,1.567194703390680957e+02,-4.456303669674153412e+01,0.000000000000000000e+00,-1.215643364232655976e+01,9.000000000000000000e+01,5.883452685807603189e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.920000000000000000e+02,1.000000000000000000e+02,1.558273657096198406e+02,-4.366598282683506227e+01,0.000000000000000000e+00,-1.216138288278477830e+01,9.000000000000000000e+01,5.901203075814674293e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.930000000000000000e+02,1.000000000000000000e+02,1.549398462092662783e+02,-4.277353937595919575e+01,0.000000000000000000e+00,-1.216630683330708429e+01,9.000000000000000000e+01,5.918862235026901431e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.940000000000000000e+02,9.999999999999998579e+01,1.540568882486549285e+02,-4.188568262553337007e+01,0.000000000000000000e+00,-1.217120562312156018e+01,9.000000000000000000e+01,5.936430632801324236e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.950000000000000000e+02,1.000000000000000000e+02,1.531784683599337882e+02,-4.100238897913783376e+01,0.000000000000000000e+00,-1.217607938079595264e+01,9.000000000000000000e+01,5.953908736077504216e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.960000000000000000e+02,1.000000000000000000e+02,1.523045631961247750e+02,-4.012363496188373091e+01,0.000000000000000000e+00,-1.218092823424104409e+01,9.000000000000000000e+01,5.971297009389994059e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.970000000000000000e+02,1.000000000000000000e+02,1.514351495305002970e+02,-3.924939721978628882e+01,0.000000000000000000e+00,-1.218575231071400644e+01,9.000000000000000000e+01,5.988595914880740168e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.980000000000000000e+02,1.000000000000000000e+02,1.505702042559630058e+02,-3.837965251914125275e+01,0.000000000000000000e+00,-1.219055173682175308e+01,9.000000000000000000e+01,6.005805912311419092e+01,7.000000000000000000e+01,0.000000000000000000e+00
5.990000000000000000e+02,1.000000000000000000e+02,1.497097043844290454e+02,-3.751437774590479535e+01,0.000000000000000000e+00,-1.219532663852425003e+01,9.000000000000000000e+01,6.022927459075721401e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+02,1.000000000000000000e+02,1.488536270462139441e+02,-3.665354990507612598e+01,0.000000000000000000e+00,-1.220007714113781994e+01,9.000000000000000000e+01,6.039961010211555248e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.010000000000000000e+02,9.999999999999998579e+01,1.480019494894222305e+02,-3.579714612008378793e+01,0.000000000000000000e+00,-1.220480336933844434e+01,9.000000000000000000e+01,6.056907018413200205e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.020000000000000000e+02,9.999999999999998579e+01,1.471546490793400039e+02,-3.494514363217498243e+01,0.000000000000000000e+00,-1.220950544716502328e+01,9.000000000000000000e+01,6.073765934043395021e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.030000000000000000e+02,1.000000000000000000e+02,1.463117032978302632e+02,-3.409751979980762826e+01,0.000000000000000000e+00,-1.221418349802263670e+01,9.000000000000000000e+01,6.090538205145358575e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.040000000000000000e+02,1.000000000000000000e+02,1.454730897427320713e+02,-3.325425209804628679e+01,0.000000000000000000e+00,-1.221883764468578271e+01,9.000000000000000000e+01,6.107224277454753292e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.050000000000000000e+02,1.000000000000000000e+02,1.446387861272623354e+02,-3.241531811796074436e+01,0.000000000000000000e+00,-1.222346800930159283e+01,9.000000000000000000e+01,6.123824594411584599e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.060000000000000000e+02,1.000000000000000000e+02,1.438087702794207701e+02,-3.158069556602771755e+01,0.000000000000000000e+00,-1.222807471339305252e+01,9.000000000000000000e+01,6.140339597172044961e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.070000000000000000e+02,1.000000000000000000e+02,1.429830201413977591e+02,-3.075036226353558533e+01,0.000000000000000000e+00,-1.223265787786217373e+01,9.000000000000000000e+01,6.156769724620281181e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.080000000000000000e+02,9.999999999999998579e+01,1.421615137689859409e+02,-2.992429614599276277e+01,0.000000000000000000e+00,-1.223721762299317994e+01,9.000000000000000000e+01,6.173115413380119776e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.090000000000000000e+02,1.000000000000000000e+02,1.413442293309940112e+02,-2.910247526253835204e+01,0.000000000000000000e+00,-1.224175406845565917e+01,9.000000000000000000e+01,6.189377097826723428e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.100000000000000000e+02,1.000000000000000000e+02,1.405311451086638215e+02,-2.828487777535612224e+01,0.000000000000000000e+00,-1.224626733330770101e+01,9.000000000000000000e+01,6.205555210098179231e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.110000000000000000e+02,1.000000000000000000e+02,1.397222394950910314e+02,-2.747148195909200652e+01,0.000000000000000000e+00,-1.225075753599902484e+01,9.000000000000000000e+01,6.221650180107043582e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.120000000000000000e+02,1.000000000000000000e+02,1.389174909946478351e+02,-2.666226620027374139e+01,0.000000000000000000e+00,-1.225522479437409373e+01,9.000000000000000000e+01,6.237662435551813900e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.130000000000000000e+02,1.000000000000000000e+02,1.381168782224092979e+02,-2.585720899673410145e+01,0.000000000000000000e+00,-1.225966922567519823e+01,9.000000000000000000e+01,6.253592401928349886e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.140000000000000000e+02,1.000000000000000000e+02,1.373203799035825057e+02,-2.505628895703696912e+01,0.000000000000000000e+00,-1.226409094654553478e+01,9.000000000000000000e+01,6.269440502541224447e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.150000000000000000e+02,1.000000000000000000e+02,1.365279748729387848e+02,-2.425948479990650952e+01,0.000000000000000000e+00,-1.226849007303227346e+01,9.000000000000000000e+01,6.285207158515032688e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.160000000000000000e+02,1.000000000000000000e+02,1.357396420742483656e+02,-2.346677535365877176e+01,0.000000000000000000e+00,-1.227286672058959383e+01,9.000000000000000000e+01,6.300892788805627021e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.170000000000000000e+02,1.000000000000000000e+02,1.349553605597186561e+02,-2.267813955563692829e+01,0.000000000000000000e+00,-1.227722100408172778e+01,9.000000000000000000e+01,6.316497810211303943e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.180000000000000000e+02,1.000000000000000000e+02,1.341751094894348171e+02,-2.189355645164885544e+01,0.000000000000000000e+00,-1.228155303778596164e+01,9.000000000000000000e+01,6.332022637383928299e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.190000000000000000e+02,1.000000000000000000e+02,1.333988681308035780e+02,-2.111300519540793985e+01,0.000000000000000000e+00,-1.228586293539563812e+01,9.000000000000000000e+01,6.347467682839997849e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+02,1.000000000000000000e+02,1.326266158580000933e+02,-2.033646504797694021e+01,0.000000000000000000e+00,-1.229015081002315313e+01,9.000000000000000000e+01,6.362833356971660947e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.210000000000000000e+02,1.000000000000000000e+02,1.318583321514169597e+02,-1.956391537721405882e+01,0.000000000000000000e+00,-1.229441677420290091e+01,9.000000000000000000e+01,6.378120068057666003e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.220000000000000000e+02,1.000000000000000142e+02,1.310939965971166998e+02,-1.879533565722244504e+01,0.000000000000000000e+00,-1.229866093989425302e+01,9.000000000000000000e+01,6.393328222274260497e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.230000000000000000e+02,1.000000000000000000e+02,1.303335888862869751e+02,-1.803070546780250538e+01,0.000000000000000000e+00,-1.230288341848446976e+01,9.000000000000000000e+01,6.408458223706034573e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.240000000000000000e+02,1.000000000000000000e+02,1.295770888146982713e+02,-1.727000449390661885e+01,0.000000000000000000e+00,-1.230708432079165249e+01,9.000000000000000000e+01,6.423510474356697841e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.250000000000000000e+02,9.999999999999998579e+01,1.288244762821651079e+02,-1.651321252509747950e+01,0.000000000000000000e+00,-1.231126375706763021e+01,9.000000000000000000e+01,6.438485374159820651e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.260000000000000000e+02,1.000000000000000000e+02,1.280757312920089817e+02,-1.576030945500812663e+01,0.000000000000000000e+00,-1.231542183700085502e+01,9.000000000000000000e+01,6.453383320989497918e+01,7.000000000000000000e+01,0.000000000000000000e+00
6.270000000000000000e+02,1.000000000000000000e+02,1.273308339505251041e+02,-1.501127528080580475e+01,0.000000000000000000e+00,-1.231955866971929936e+01,9.000000000000000000e+01,6.468204710670977420e+01,7.000000000000000000e+01,0.000000000000000000e+00
