t,MV,MVP,MVI,MVD,SP,PV,DV,
4.600000000000000533e+00,7.000000000000000000e+01,9.811698501209873768e+01,-2.811698501209873768e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.038942303282943058e+01,5.000000000000000000e+01
4.700000000000000178e+00,7.000000000000000000e+01,9.805288483585285064e+01,-2.805288483585285064e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.040223670356724028e+01,5.000000000000000000e+01
4.800000000000000711e+00,7.000000000000000000e+01,9.798881648216379858e+01,-2.798881648216379858e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.041504401295334503e+01,5.000000000000000000e+01
4.900000000000000355e+00,7.000000000000000000e+01,9.792477993523327484e+01,-2.792477993523327484e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.042784496414584083e+01,5.000000000000000000e+01
5.000000000000000000e+00,7.000000000000000000e+01,9.786077517927080294e+01,-2.786077517927080294e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.044063956030125695e+01,5.000000000000000000e+01
5.100000000000000533e+00,7.000000000000000000e+01,9.779680219849370815e+01,-2.779680219849370815e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.045342780457455234e+01,5.000000000000000000e+01
5.200000000000000178e+00,7.000000000000000000e+01,9.773286097712724541e+01,-2.773286097712724541e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.046620970011911922e+01,5.000000000000000000e+01
5.300000000000000711e+00,7.000000000000000000e+01,9.766895149940440035e+01,-2.766895149940440035e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.047898525008679016e+01,5.000000000000000000e+01
5.400000000000000355e+00,7.000000000000000000e+01,9.760507374956604565e+01,-2.760507374956604565e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.049175445762782743e+01,5.000000000000000000e+01
5.500000000000000000e+00,7.000000000000000000e+01,9.754122771186086993e+01,-2.754122771186086993e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.050451732589093012e+01,5.000000000000000000e+01
5.600000000000000533e+00,7.000000000000000000e+01,9.747741337054534938e+01,-2.747741337054534938e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.051727385802323766e+01,5.000000000000000000e+01
5.700000000000000178e+00,7.000000000000000000e+01,9.741363070988381878e+01,-2.741363070988381878e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.053002405717032275e+01,5.000000000000000000e+01
5.800000000000000711e+00,7.000000000000000000e+01,9.734987971414838626e+01,-2.734987971414838626e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.054276792647619843e+01,5.000000000000000000e+01
5.900000000000000355e+00,7.000000000000000000e+01,9.728616036761900432e+01,-2.728616036761900432e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.055550546908331810e+01,5.000000000000000000e+01
6.000000000000000000e+00,7.000000000000000000e+01,9.722247265458341303e+01,-2.722247265458341303e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.056823668813257200e+01,5.000000000000000000e+01
6.100000000000000533e+00,7.000000000000000000e+01,9.715881655933714001e+01,-2.715881655933714001e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.058096158676329424e+01,5.000000000000000000e+01
6.200000000000000178e+00,7.000000000000000000e+01,9.709519206618352882e+01,-2.709519206618352882e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.059368016811325930e+01,5.000000000000000000e+01
6.300000000000000711e+00,7.000000000000000000e+01,9.703159915943371061e+01,-2.703159915943371061e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.060639243531868203e+01,5.000000000000000000e+01
6.400000000000000355e+00,7.000000000000000000e+01,9.696803782340658984e+01,-2.696803782340658984e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.061909839151422474e+01,5.000000000000000000e+01
6.500000000000000000e+00,7.000000000000000000e+01,9.690450804242887273e+01,-2.690450804242887273e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.063179803983298655e+01,5.000000000000000000e+01
6.600000000000000533e+00,7.000000000000000000e+01,9.684100980083506727e+01,-2.684100980083506727e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.064449138340651757e+01,5.000000000000000000e+01
6.700000000000000178e+00,7.000000000000000000e+01,9.677754308296741215e+01,-2.677754308296741215e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.065717842536481186e+01,5.000000000000000000e+01
6.800000000000000711e+00,7.000000000000000000e+01,9.671410787317594782e+01,-2.671410787317594782e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.066985916883630736e+01,5.000000000000000000e+01
6.900000000000000355e+00,7.000000000000000000e+01,9.665070415581845964e+01,-2.665070415581845964e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.068253361694788950e+01,5.000000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+01,9.658733191526054895e+01,-2.658733191526054895e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.069520177282489470e+01,5.000000000000000000e+01
7.100000000000000533e+00,7.000000000000000000e+01,9.652399113587551938e+01,-2.652399113587551938e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.070786363959110332e+01,5.000000000000000000e+01
7.200000000000000178e+00,7.000000000000000000e+01,9.646068180204449050e+01,-2.646068180204449050e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.072051922036874672e+01,5.000000000000000000e+01
7.300000000000000711e+00,7.000000000000000000e+01,9.639740389815626997e+01,-2.639740389815626997e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.073316851827850726e+01,5.000000000000000000e+01
7.400000000000000355e+00,7.000000000000000000e+01,9.633415740860746723e+01,-2.633415740860746723e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.074581153643951481e+01,5.000000000000000000e+01
7.500000000000000000e+00,7.000000000000000000e+01,9.627094231780242239e+01,-2.627094231780242239e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.075844827796935732e+01,5.000000000000000000e+01
7.600000000000000533e+00,7.000000000000000000e+01,9.620775861015320629e+01,-2.620775861015320629e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.077107874598406667e+01,5.000000000000000000e+01
7.700000000000000178e+00,7.000000000000000000e+01,9.614460627007966309e+01,-2.614460627007966309e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.078370294359813286e+01,5.000000000000000000e+01
7.800000000000000711e+00,7.000000000000000000e+01,9.608148528200933924e+01,-2.608148528200933924e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.079632087392450046e+01,5.000000000000000000e+01
7.900000000000000355e+00,7.000000000000000000e+01,9.601839563037749770e+01,-2.601839563037749770e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.080893254007456505e+01,5.000000000000000000e+01
8.000000000000000000e+00,7.000000000000000000e+01,9.595533729962717473e+01,-2.595533729962717473e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.082153794515818035e+01,5.000000000000000000e+01
8.099999999999999645e+00,7.000000000000000000e+01,9.589231027420909470e+01,-2.589231027420909470e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.083413709228365462e+01,5.000000000000000000e+01
8.200000000000001066e+00,7.000000000000000000e+01,9.582931453858172688e+01,-2.582931453858172688e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.084672998455775073e+01,5.000000000000000000e+01
8.300000000000000711e+00,7.000000000000000000e+01,9.576635007721124282e+01,-2.576635007721124282e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.085931662508569673e+01,5.000000000000000000e+01
8.400000000000000355e+00,7.000000000000000000e+01,9.570341687457151636e+01,-2.570341687457151636e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.087189701697117172e+01,5.000000000000000000e+01
8.500000000000000000e+00,7.000000000000000000e+01,9.564051491514413783e+01,-2.564051491514413783e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.088447116331631648e+01,5.000000000000000000e+01
8.599999999999999645e+00,7.000000000000000000e+01,9.557764418341841406e+01,-2.557764418341841406e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.089703906722173343e+01,5.000000000000000000e+01
8.700000000000001066e+00,7.000000000000000000e+01,9.551480466389133994e+01,-2.551480466389133994e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.090960073178648315e+01,5.000000000000000000e+01
8.800000000000000711e+00,7.000000000000000000e+01,9.545199634106758424e+01,-2.545199634106758424e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.092215616010809143e+01,5.000000000000000000e+01
8.900000000000000355e+00,7.000000000000000000e+01,9.538921919945954642e+01,-2.538921919945954642e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.093470535528253862e+01,5.000000000000000000e+01
9.000000000000000000e+00,7.000000000000000000e+01,9.532647322358729980e+01,-2.532647322358729980e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.094724832040427742e+01,5.000000000000000000e+01
9.099999999999999645e+00,7.000000000000000000e+01,9.526375839797862000e+01,-2.526375839797862000e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.095978505856621510e+01,5.000000000000000000e+01
9.200000000000001066e+00,7.000000000000000000e+01,9.520107470716892806e+01,-2.520107470716892806e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.097231557285973125e+01,5.000000000000000000e+01
9.300000000000000711e+00,7.000000000000000000e+01,9.513842213570134732e+01,-2.513842213570134732e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.098483986637466714e+01,5.000000000000000000e+01
9.400000000000000355e+00,7.000000000000000000e+01,9.507580066812666075e+01,-2.507580066812666075e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.099735794219933283e+01,5.000000000000000000e+01
9.500000000000000000e+00,7.000000000000000000e+01,9.501321028900333943e+01,-2.501321028900333943e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.100986980342050003e+01,5.000000000000000000e+01
9.600000000000001421e+00,7.000000000000000000e+01,9.495065098289749983e+01,-2.495065098289749983e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.102237545312341283e+01,5.000000000000000000e+01
9.700000000000001066e+00,7.000000000000000000e+01,9.488812273438293232e+01,-2.488812273438293232e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.103487489439178049e+01,5.000000000000000000e+01
9.800000000000000711e+00,7.000000000000000000e+01,9.482562552804110112e+01,-2.482562552804110112e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.104736813030778464e+01,5.000000000000000000e+01
9.900000000000000355e+00,7.000000000000000000e+01,9.476315934846107325e+01,-2.476315934846107325e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.105985516395207213e+01,5.000000000000000000e+01
1.000000000000000000e+01,7.000000000000000000e+01,9.470072418023963223e+01,-2.470072418023963223e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.107233599840376570e+01,5.000000000000000000e+01
1.010000000000000142e+01,7.000000000000000000e+01,9.463832000798117861e+01,-2.463832000798117861e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.108481063674045686e+01,5.000000000000000000e+01
1.020000000000000107e+01,7.000000000000000000e+01,9.457594681629771571e+01,-2.457594681629771571e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.109727908203820590e+01,5.000000000000000000e+01
1.030000000000000071e+01,7.000000000000000000e+01,9.451360458980897761e+01,-2.451360458980897761e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.110974133737155256e+01,5.000000000000000000e+01
1.040000000000000036e+01,7.000000000000000000e+01,9.445129331314223009e+01,-2.445129331314223009e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.112219740581350536e+01,5.000000000000000000e+01
1.050000000000000000e+01,7.000000000000000000e+01,9.438901297093246967e+01,-2.438901297093246967e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.113464729043554868e+01,5.000000000000000000e+01
1.060000000000000142e+01,7.000000000000000000e+01,9.432676354782225303e+01,-2.432676354782225303e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.114709099430764638e+01,5.000000000000000000e+01
1.070000000000000107e+01,7.000000000000000000e+01,9.426454502846176808e+01,-2.426454502846176808e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.115952852049822752e+01,5.000000000000000000e+01
1.080000000000000071e+01,7.000000000000000000e+01,9.420235739750886239e+01,-2.420235739750886239e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.117195987207420771e+01,5.000000000000000000e+01
1.090000000000000036e+01,7.000000000000000000e+01,9.414020063962895790e+01,-2.414020063962895790e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.118438505210097844e+01,5.000000000000000000e+01
1.100000000000000000e+01,7.000000000000000000e+01,9.407807473949510779e+01,-2.407807473949510779e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.119680406364240710e+01,5.000000000000000000e+01
1.110000000000000142e+01,7.000000000000000000e+01,9.401597968178796805e+01,-2.401597968178796805e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.120921690976083696e+01,5.000000000000000000e+01
1.120000000000000107e+01,7.000000000000000000e+01,9.395391545119581167e+01,-2.395391545119581167e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.122162359351709782e+01,5.000000000000000000e+01
1.130000000000000071e+01,7.000000000000000000e+01,9.389188203241451447e+01,-2.389188203241451447e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.123402411797049538e+01,5.000000000000000000e+01
1.140000000000000036e+01,7.000000000000000000e+01,9.382987941014752664e+01,-2.382987941014752664e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.124641848617881834e+01,5.000000000000000000e+01
1.150000000000000000e+01,7.000000000000000000e+01,9.376790756910591540e+01,-2.376790756910591540e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.125880670119833837e+01,5.000000000000000000e+01
1.160000000000000142e+01,7.000000000000000000e+01,9.370596649400830813e+01,-2.370596649400830813e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.127118876608380660e+01,5.000000000000000000e+01
1.170000000000000107e+01,7.000000000000000000e+01,9.364405616958096346e+01,-2.364405616958096346e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.128356468388846068e+01,5.000000000000000000e+01
1.180000000000000071e+01,7.000000000000000000e+01,9.358217658055770016e+01,-2.358217658055770016e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.129593445766402127e+01,5.000000000000000000e+01
1.190000000000000036e+01,7.000000000000000000e+01,9.352032771167989722e+01,-2.352032771167989722e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.130829809046069201e+01,5.000000000000000000e+01
1.200000000000000000e+01,7.000000000000000000e+01,9.345850954769653640e+01,-2.345850954769653640e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.132065558532716665e+01,5.000000000000000000e+01
1.210000000000000142e+01,7.000000000000000000e+01,9.339672207336417387e+01,-2.339672207336417387e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.133300694531062192e+01,5.000000000000000000e+01
1.220000000000000107e+01,7.000000000000000000e+01,9.333496527344689753e+01,-2.333496527344689753e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.134535217345672109e+01,5.000000000000000000e+01
1.230000000000000071e+01,7.000000000000000000e+01,9.327323913271639810e+01,-2.327323913271639810e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.135769127280961754e+01,5.000000000000000000e+01
1.240000000000000036e+01,7.000000000000000000e+01,9.321154363595191228e+01,-2.321154363595191228e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.137002424641195475e+01,5.000000000000000000e+01
1.250000000000000000e+01,7.000000000000000000e+01,9.314987876794022270e+01,-2.314987876794022270e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.138235109730486272e+01,5.000000000000000000e+01
1.260000000000000142e+01,7.000000000000000000e+01,9.308824451347568640e+01,-2.308824451347568640e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.139467182852796512e+01,5.000000000000000000e+01
1.270000000000000107e+01,7.000000000000000000e+01,9.302664085736017796e+01,-2.302664085736017796e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.140698644311937215e+01,5.000000000000000000e+01
1.280000000000000071e+01,7.000000000000000000e+01,9.296506778440314633e+01,-2.296506778440314633e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.141929494411568768e+01,5.000000000000000000e+01
1.290000000000000036e+01,7.000000000000000000e+01,9.290352527942155803e+01,-2.290352527942155803e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.143159733455200922e+01,5.000000000000000000e+01
1.300000000000000000e+01,7.000000000000000000e+01,9.284201332723995392e+01,-2.284201332723995392e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.144389361746192790e+01,5.000000000000000000e+01
1.310000000000000142e+01,7.000000000000000000e+01,9.278053191269036404e+01,-2.278053191269036404e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.145618379587752500e+01,5.000000000000000000e+01
1.320000000000000107e+01,7.000000000000000000e+01,9.271908102061237855e+01,-2.271908102061237855e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.146846787282937896e+01,5.000000000000000000e+01
1.330000000000000071e+01,7.000000000000000000e+01,9.265766063585310519e+01,-2.265766063585310519e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.148074585134656544e+01,5.000000000000000000e+01
1.340000000000000036e+01,7.000000000000000000e+01,9.259627074326716922e+01,-2.259627074326716922e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.149301773445665376e+01,5.000000000000000000e+01
1.350000000000000000e+01,7.000000000000000000e+01,9.253491132771672767e+01,-2.253491132771672767e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.150528352518571040e+01,5.000000000000000000e+01
1.360000000000000142e+01,7.000000000000000000e+01,9.247358237407144088e+01,-2.247358237407144088e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.151754322655830265e+01,5.000000000000000000e+01
1.370000000000000107e+01,7.000000000000000000e+01,9.241228386720848675e+01,-2.241228386720848675e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.152979684159749141e+01,5.000000000000000000e+01
1.380000000000000071e+01,7.000000000000000000e+01,9.235101579201254651e+01,-2.235101579201254651e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.154204437332484190e+01,5.000000000000000000e+01
1.390000000000000036e+01,7.000000000000000000e+01,9.228977813337579050e+01,-2.228977813337579050e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.155428582476041299e+01,5.000000000000000000e+01
1.400000000000000000e+01,7.000000000000000000e+01,9.222857087619793504e+01,-2.222857087619793504e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.156652119892277142e+01,5.000000000000000000e+01
1.410000000000000142e+01,7.000000000000000000e+01,9.216739400538614291e+01,-2.216739400538614291e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.157875049882898111e+01,5.000000000000000000e+01
1.420000000000000107e+01,7.000000000000000000e+01,9.210624750585509446e+01,-2.210624750585509446e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.159097372749460675e+01,5.000000000000000000e+01
