t,MV,MVP,MVI,MVD,MV_FF,Man,ManVal,SP,PV,DV,
3.400000000000000000e+01,8.000000000000000000e+01,7.332739058015800993e+01,-2.520899819926986396e+01,0.000000000000000000e+00,3.188160761911185404e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.554808240983599532e+01,3.000000000000000000e+01
3.500000000000000000e+01,8.000000000000000000e+01,7.225958795082001984e+01,-2.401204265818089567e+01,0.000000000000000000e+00,3.175245470736087583e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.576046647856841076e+01,3.000000000000000000e+01
3.600000000000000000e+01,8.000000000000000000e+01,7.119766760715793907e+01,-2.282181353944594804e+01,0.000000000000000000e+00,3.162414593228800896e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.597168069524226297e+01,3.000000000000000000e+01
3.700000000000000000e+01,8.000000000000000000e+01,7.014159652378867804e+01,-2.163827230044874028e+01,0.000000000000000000e+00,3.149667577666006224e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.618173162712221824e+01,3.000000000000000000e+01
3.800000000000000000e+01,8.000000000000000000e+01,6.909134186438890879e+01,-2.046138062369310262e+01,0.000000000000000000e+00,3.137003875930419383e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.639062580388167945e+01,3.000000000000000000e+01
3.900000000000000000e+01,8.000000000000000000e+01,6.804687098059160633e+01,-1.929110041546382703e+01,0.000000000000000000e+00,3.124422943487222071e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.659836971782209858e+01,3.000000000000000000e+01
4.000000000000000000e+01,8.000000000000000000e+01,6.700815141088951066e+01,-1.812739380449598059e+01,0.000000000000000000e+00,3.111924239360646993e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.680496982409102813e+01,3.000000000000000000e+01
4.100000000000000000e+01,8.000000000000000000e+01,6.597515087954485580e+01,-1.697022314065201698e+01,0.000000000000000000e+00,3.099507226110716118e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.701043254089886503e+01,3.000000000000000000e+01
4.200000000000000000e+01,8.000000000000000000e+01,6.494783729550567841e+01,-1.581955099360699180e+01,0.000000000000000000e+00,3.087171369810131338e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.721476424973430852e+01,3.000000000000000000e+01
4.300000000000000000e+01,8.000000000000000000e+01,6.392617875132845739e+01,-1.467534015154160798e+01,0.000000000000000000e+00,3.074916140021315059e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.741797129557851775e+01,3.000000000000000000e+01
4.400000000000000000e+01,8.000000000000000000e+01,6.291014352210741123e+01,-1.353755361984343253e+01,0.000000000000000000e+00,3.062741009773602130e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.762005998711804011e+01,3.000000000000000000e+01
4.500000000000000000e+01,8.000000000000000000e+01,6.189970006440979944e+01,-1.240615461981559875e+01,0.000000000000000000e+00,3.050645455540579931e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.782103659695642861e+01,3.000000000000000000e+01
4.600000000000000000e+01,8.000000000000000000e+01,6.089481701521785340e+01,-1.128110658739363004e+01,0.000000000000000000e+00,3.038628957217577664e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.802090736182463715e+01,3.000000000000000000e+01
4.700000000000000000e+01,8.000000000000000000e+01,5.989546319087681070e+01,-1.016237317186982025e+01,0.000000000000000000e+00,3.026690998099300955e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.821967848279014035e+01,3.000000000000000000e+01
4.800000000000000000e+01,8.000000000000000000e+01,5.890160758604929470e+01,-9.049918234625437208e+00,0.000000000000000000e+00,3.014831064857614251e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.841735612546483836e+01,3.000000000000000000e+01
4.900000000000000000e+01,8.000000000000000000e+01,5.791321937267581177e+01,-7.943705847870489833e+00,0.000000000000000000e+00,3.003048647519467806e+01,1.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.861394642021171109e+01,3.000000000000000000e+01
5.000000000000000000e+01,7.946929712451006367e+01,5.693026789894144457e+01,-7.374403168881075388e+00,0.000000000000000000e+00,2.991343239444969626e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.880945546235022903e+01,3.000000000000000000e+01
5.100000000000000000e+01,7.893499011930626352e+01,5.595272268824885487e+01,-6.814875941998586484e+00,0.000000000000000000e+00,2.979714337305598804e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.900215816078730668e+01,3.000000000000000000e+01
5.200000000000000000e+01,7.840583975665116157e+01,5.498920919606347013e+01,-6.264983850037951996e+00,0.000000000000000000e+00,2.968161441062563810e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.919205734078345671e+01,3.000000000000000000e+01
5.300000000000000000e+01,7.788196711845858999e+01,5.403971329608271645e+01,-5.724586717077125186e+00,0.000000000000000000e+00,2.956684053945300050e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.937918438660254239e+01,3.000000000000000000e+01
5.400000000000000000e+01,7.736334895488113261e+01,5.310407806698728450e+01,-5.193545936407252483e+00,0.000000000000000000e+00,2.945281682430110237e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.956357091774128065e+01,3.000000000000000000e+01
5.500000000000000000e+01,7.684995929118869640e+01,5.218214541129359674e+01,-4.671724482294316694e+00,0.000000000000000000e+00,2.933953836218941191e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.974524831698696659e+01,3.000000000000000000e+01
5.600000000000000000e+01,7.634177179910452082e+01,5.127375841506516707e+01,-4.158986898143664845e+00,0.000000000000000000e+00,2.922700028218302393e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,2.992424772272882905e+01,3.000000000000000000e+01
5.700000000000000000e+01,7.583875984725895592e+01,5.037876138635585477e+01,-3.655199284280106209e+00,0.000000000000000000e+00,2.911519774518321668e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.010060002904250354e+01,3.000000000000000000e+01
5.800000000000000000e+01,7.534089651277460575e+01,4.949699985478748232e+01,-3.160229285732231386e+00,0.000000000000000000e+00,2.900412594371935526e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.027433588593845570e+01,3.000000000000000000e+01
5.900000000000000000e+01,7.484815459202074805e+01,4.862832057030772148e+01,-2.673946080029154349e+00,0.000000000000000000e+00,2.889378010174218403e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.044548569964680240e+01,3.000000000000000000e+01
6.000000000000000000e+01,7.436050661117295135e+01,4.777257150176598799e+01,-2.196220365011494646e+00,0.000000000000000000e+00,2.878415547441845845e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.061407963293555667e+01,3.000000000000000000e+01
6.100000000000000000e+01,7.387792483659086429e+01,4.692960183532221663e+01,-1.726924346658272436e+00,0.000000000000000000e+00,2.867524734792691632e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.078014760546162520e+01,3.000000000000000000e+01
6.200000000000000000e+01,7.340038128501609549e+01,4.609926197269187753e+01,-1.265931726931353696e+00,0.000000000000000000e+00,2.856705103925557765e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.094371929415369138e+01,3.000000000000000000e+01
6.300000000000000000e+01,7.292784773359289829e+01,4.528140352923153955e+01,-8.131176916390383536e-01,0.000000000000000000e+00,2.845956189600039465e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.110482413362627696e+01,3.000000000000000000e+01
6.400000000000000000e+01,7.246029572971343669e+01,4.447587933186861164e+01,-3.683588983203522349e-01,0.000000000000000000e+00,2.835277529616517711e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.126349131662428960e+01,3.000000000000000000e+01
6.500000000000000000e+01,7.199769660068986354e+01,4.368254341687855202e+01,6.846653584843326312e-02,0.000000000000000000e+00,2.824668664796287132e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.141974979449727456e+01,3.000000000000000000e+01
6.600000000000000000e+01,7.154002146325530020e+01,4.290125102751362363e+01,4.974790461235695238e-01,0.000000000000000000e+00,2.814129138961809673e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.157362827770269575e+01,3.000000000000000000e+01
6.700000000000000000e+01,7.108724123289596264e+01,4.213185861148652123e+01,9.187976322384348027e-01,0.000000000000000000e+00,2.803658498917100061e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.172515523633754952e+01,3.000000000000000000e+01
6.800000000000000000e+01,7.063932663301619641e+01,4.137422381831225238e+01,1.332539870421557193e+00,0.000000000000000000e+00,2.793256294428238107e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.187435890069758671e+01,3.000000000000000000e+01
6.900000000000000000e+01,7.019624820393883624e+01,4.062820549651206647e+01,1.738821925386677902e+00,0.000000000000000000e+00,2.782922078204009253e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.202126726186351391e+01,3.000000000000000000e+01
7.000000000000000000e+01,6.975797631174263813e+01,3.989366369068243046e+01,2.137758562293502251e+00,0.000000000000000000e+00,2.772655405876670898e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.216590807231344229e+01,3.000000000000000000e+01
7.100000000000000000e+01,6.932448115693905777e+01,3.917045963843278855e+01,2.529463158677830226e+00,0.000000000000000000e+00,2.762455835982844476e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.230830884656100466e+01,3.000000000000000000e+01
7.200000000000000000e+01,6.889573278299008052e+01,3.845845576719497672e+01,2.914047716349779993e+00,0.000000000000000000e+00,2.752322929944533314e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.244849686181837711e+01,3.000000000000000000e+01
7.300000000000000000e+01,6.847170108466960414e+01,3.775751569090811444e+01,3.291622873258861048e+00,0.000000000000000000e+00,2.742256252050263399e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.258649915868371494e+01,3.000000000000000000e+01
7.400000000000000000e+01,6.805235581626958208e+01,3.706750420658142531e+01,3.662297915324675301e+00,0.000000000000000000e+00,2.732255369436348147e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.272234254185222824e+01,3.000000000000000000e+01
7.500000000000000000e+01,6.763766659965367012e+01,3.638828729073885881e+01,4.026180788232063712e+00,0.000000000000000000e+00,2.722319852068275381e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.285605358085036443e+01,3.000000000000000000e+01
7.600000000000000000e+01,6.722760293215988270e+01,3.571973209574817787e+01,4.383378109189545846e+00,0.000000000000000000e+00,2.712449272722216165e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.298765861079242256e+01,3.000000000000000000e+01
7.700000000000000000e+01,6.682213419435436208e+01,3.506170694603788718e+01,4.733995178649924362e+00,0.000000000000000000e+00,2.702643206966654077e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.311718373315910924e+01,3.000000000000000000e+01
7.800000000000000000e+01,6.642122965763778097e+01,3.441408133420445381e+01,5.078135991991969078e+00,0.000000000000000000e+00,2.692901233144134920e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.324465481659728994e+01,3.000000000000000000e+01
7.900000000000000000e+01,6.602485849170700760e+01,3.377672591701355032e+01,5.415903251162104581e+00,0.000000000000000000e+00,2.683222932353135448e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.337009749774049538e+01,3.000000000000000000e+01
8.000000000000000000e+01,6.563298977187311323e+01,3.314951251129752308e+01,5.747398376275079990e+00,0.000000000000000000e+00,2.673607888430051105e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.349353718204947228e+01,3.000000000000000000e+01
8.100000000000000000e+01,6.524559248623825169e+01,3.253231408975263861e+01,6.072721517172606553e+00,0.000000000000000000e+00,2.664055687931300653e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.361499904467234501e+01,3.000000000000000000e+01
8.200000000000000000e+01,6.486263554273274679e+01,3.192500477663827496e+01,6.391971564938989658e+00,0.000000000000000000e+00,2.654565920115548394e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.373450803132375597e+01,3.000000000000000000e+01
8.300000000000000000e+01,6.448408777601446218e+01,3.132745984338122014e+01,6.705246163372802215e+00,0.000000000000000000e+00,2.645138176926042917e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.385208885918243027e+01,3.000000000000000000e+01
8.400000000000000000e+01,6.410991795423223039e+01,3.073955570408784865e+01,7.012641720413681057e+00,0.000000000000000000e+00,2.635772052973070245e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.396776601780666027e+01,3.000000000000000000e+01
8.500000000000000000e+01,6.374009478565526621e+01,3.016116991096669864e+01,7.314253419523348398e+00,0.000000000000000000e+00,2.626467145516522095e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.408156377006716298e+01,3.000000000000000000e+01
8.600000000000000000e+01,6.337458692516996450e+01,2.959218114966418511e+01,7.610175231019990605e+00,0.000000000000000000e+00,2.617223054448578878e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.419350615309680563e+01,3.000000000000000000e+01
8.700000000000000000e+01,6.301336298064617125e+01,2.903246923451597183e+01,7.900499923365150501e+00,0.000000000000000000e+00,2.608039382276504625e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.430361697925661701e+01,3.000000000000000000e+01
8.800000000000000000e+01,6.265639151917478245e+01,2.848191510371691493e+01,8.185319074402318762e+00,0.000000000000000000e+00,2.598915734105555231e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.441191983711770064e+01,3.000000000000000000e+01
8.900000000000000000e+01,6.230364107317790712e+01,2.794040081441149681e+01,8.464723082546433020e+00,0.000000000000000000e+00,2.589851717621997551e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.451843809245843886e+01,3.000000000000000000e+01
9.000000000000000000e+01,6.195508014639372618e+01,2.740780953770780570e+01,8.738801177923511077e+00,0.000000000000000000e+00,2.580846943076240763e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.462319488927653310e+01,3.000000000000000000e+01
9.100000000000000000e+01,6.161067721973778788e+01,2.688402555361733448e+01,9.007641433459683711e+00,0.000000000000000000e+00,2.571901023266077146e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.472621315081546811e+01,3.000000000000000000e+01
9.200000000000000000e+01,6.127040075704189803e+01,2.636893424592265944e+01,9.271330775918910305e+00,0.000000000000000000e+00,2.563013573520032296e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.482751558060476782e+01,3.000000000000000000e+01
9.300000000000000000e+01,6.093421921067307778e+01,2.586242209697616090e+01,9.529954996888671204e+00,0.000000000000000000e+00,2.554184211680824390e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.492712466351378708e+01,3.000000000000000000e+01
9.400000000000000000e+01,6.060210102703335622e+01,2.536437668243106458e+01,9.783598763712982205e+00,0.000000000000000000e+00,2.545412558088931476e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.502506266681839975e+01,3.000000000000000000e+01
9.500000000000000000e+01,6.027401465194273555e+01,2.487468666590800126e+01,1.003234563037206151e+01,0.000000000000000000e+00,2.536698235566266746e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.512135164128017806e+01,3.000000000000000000e+01
9.600000000000000000e+01,5.994992853590674997e+01,2.439324179359910971e+01,1.027627804830805225e+01,0.000000000000000000e+00,2.528040869399959334e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.521601342223775077e+01,3.000000000000000000e+01
9.700000000000000000e+01,5.962981113926983312e+01,2.391993288881124613e+01,1.051547737719616471e+01,0.000000000000000000e+00,2.519440087326242050e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.530906963070968629e+01,3.000000000000000000e+01
9.800000000000000000e+01,5.931363093725669700e+01,2.345465184645156853e+01,1.075002389566068040e+01,0.000000000000000000e+00,2.510895519514444629e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.540054167450864497e+01,3.000000000000000000e+01
9.900000000000000000e+01,5.900135642490293009e+01,2.299729162745677513e+01,1.097999681193524779e+01,0.000000000000000000e+00,2.502406798551090361e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.549045074936631750e+01,3.000000000000000000e+01
1.000000000000000000e+02,5.869295612187632116e+01,2.254774625316841252e+01,1.120547427446693156e+01,0.000000000000000000e+00,2.493973559424097886e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.557881784006873005e+01,3.000000000000000000e+01
1.010000000000000000e+02,5.838839857719069926e+01,2.210591079965634975e+01,1.142653338246349470e+01,0.000000000000000000e+00,2.485595439507085658e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.566566372160150422e+01,3.000000000000000000e+01
1.020000000000000000e+02,5.808765237381369673e+01,2.167168139199247889e+01,1.164325019638341985e+01,0.000000000000000000e+00,2.477272078543779443e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.575100896030470921e+01,3.000000000000000000e+01
1.030000000000000000e+02,5.779068613316985648e+01,2.124495519847645397e+01,1.185569974836818474e+01,0.000000000000000000e+00,2.469003118632521065e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.583487391503689423e+01,3.000000000000000000e+01
