t,MV,MVP,SP,PV,DV,
1.209000000000000057e+02,2.604223720925801899e+01,2.604223720925801899e+01,4.000000000000000000e+01,3.739567306717876960e+01,5.000000000000000000e+01
1.210000000000000000e+02,2.604326932821230400e+01,2.604326932821230400e+01,4.000000000000000000e+01,3.739557024470418156e+01,5.000000000000000000e+01
1.211000000000000085e+02,2.604429755295818438e+01,2.604429755295818438e+01,4.000000000000000000e+01,3.739546781018114530e+01,5.000000000000000000e+01
1.212000000000000028e+02,2.604532189818854704e+01,2.604532189818854704e+01,4.000000000000000000e+01,3.739536576214590013e+01,5.000000000000000000e+01
1.213000000000000114e+02,2.604634237854099865e+01,2.604634237854099865e+01,4.000000000000000000e+01,3.739526409914023475e+01,5.000000000000000000e+01
1.214000000000000057e+02,2.604735900859765252e+01,2.604735900859765252e+01,4.000000000000000000e+01,3.739516281971141609e+01,5.000000000000000000e+01
1.215000000000000000e+02,2.604837180288583909e+01,2.604837180288583909e+01,4.000000000000000000e+01,3.739506192241220361e+01,5.000000000000000000e+01
1.216000000000000085e+02,2.604938077587796386e+01,2.604938077587796386e+01,4.000000000000000000e+01,3.739496140580080663e+01,5.000000000000000000e+01
1.217000000000000028e+02,2.605038594199193369e+01,2.605038594199193369e+01,4.000000000000000000e+01,3.739486126844088432e+01,5.000000000000000000e+01
1.218000000000000114e+02,2.605138731559115683e+01,2.605138731559115683e+01,4.000000000000000000e+01,3.739476150890151018e+01,5.000000000000000000e+01
1.219000000000000057e+02,2.605238491098489817e+01,2.605238491098489817e+01,4.000000000000000000e+01,3.739466212575716497e+01,5.000000000000000000e+01
1.220000000000000000e+02,2.605337874242835028e+01,2.605337874242835028e+01,4.000000000000000000e+01,3.739456311758770113e+01,5.000000000000000000e+01
1.221000000000000085e+02,2.605436882412298871e+01,2.605436882412298871e+01,4.000000000000000000e+01,3.739446448297832148e+01,5.000000000000000000e+01
1.222000000000000028e+02,2.605535517021678515e+01,2.605535517021678515e+01,4.000000000000000000e+01,3.739436622051958636e+01,5.000000000000000000e+01
1.223000000000000114e+02,2.605633779480413637e+01,2.605633779480413637e+01,4.000000000000000000e+01,3.739426832880735674e+01,5.000000000000000000e+01
1.224000000000000057e+02,2.605731671192643262e+01,2.605731671192643262e+01,4.000000000000000000e+01,3.739417080644278712e+01,5.000000000000000000e+01
1.225000000000000000e+02,2.605829193557212875e+01,2.605829193557212875e+01,4.000000000000000000e+01,3.739407365203233979e+01,5.000000000000000000e+01
1.226000000000000085e+02,2.605926347967660206e+01,2.605926347967660206e+01,4.000000000000000000e+01,3.739397686418770661e+01,5.000000000000000000e+01
1.227000000000000028e+02,2.606023135812293390e+01,2.606023135812293390e+01,4.000000000000000000e+01,3.739388044152582324e+01,5.000000000000000000e+01
1.228000000000000114e+02,2.606119558474176756e+01,2.606119558474176756e+01,4.000000000000000000e+01,3.739378438266884075e+01,5.000000000000000000e+01
1.229000000000000057e+02,2.606215617331159251e+01,2.606215617331159251e+01,4.000000000000000000e+01,3.739368868624413977e+01,5.000000000000000000e+01
1.230000000000000000e+02,2.606311313755860226e+01,2.606311313755860226e+01,4.000000000000000000e+01,3.739359335088423109e+01,5.000000000000000000e+01
1.231000000000000085e+02,2.606406649115768914e+01,2.606406649115768914e+01,4.000000000000000000e+01,3.739349837522682662e+01,5.000000000000000000e+01
1.232000000000000028e+02,2.606501624773173376e+01,2.606501624773173376e+01,4.000000000000000000e+01,3.739340375791474003e+01,5.000000000000000000e+01
1.233000000000000114e+02,2.606596242085259973e+01,2.606596242085259973e+01,4.000000000000000000e+01,3.739330949759593636e+01,5.000000000000000000e+01
1.234000000000000057e+02,2.606690502404063636e+01,2.606690502404063636e+01,4.000000000000000000e+01,3.739321559292348240e+01,5.000000000000000000e+01
1.235000000000000000e+02,2.606784407076517596e+01,2.606784407076517596e+01,4.000000000000000000e+01,3.739312204255549688e+01,5.000000000000000000e+01
1.236000000000000085e+02,2.606877957444503124e+01,2.606877957444503124e+01,4.000000000000000000e+01,3.739302884515520020e+01,5.000000000000000000e+01
1.237000000000000028e+02,2.606971154844799798e+01,2.606971154844799798e+01,4.000000000000000000e+01,3.739293599939082213e+01,5.000000000000000000e+01
1.238000000000000114e+02,2.607064000609177867e+01,2.607064000609177867e+01,4.000000000000000000e+01,3.739284350393563727e+01,5.000000000000000000e+01
1.239000000000000057e+02,2.607156496064362727e+01,2.607156496064362727e+01,4.000000000000000000e+01,3.739275135746792955e+01,5.000000000000000000e+01
1.240000000000000000e+02,2.607248642532070448e+01,2.607248642532070448e+01,4.000000000000000000e+01,3.739265955867094959e+01,5.000000000000000000e+01
1.241000000000000085e+02,2.607340441329050407e+01,2.607340441329050407e+01,4.000000000000000000e+01,3.739256810623292893e+01,5.000000000000000000e+01
1.242000000000000028e+02,2.607431893767071074e+01,2.607431893767071074e+01,4.000000000000000000e+01,3.739247699884705156e+01,5.000000000000000000e+01
1.243000000000000114e+02,2.607523001152948439e+01,2.607523001152948439e+01,4.000000000000000000e+01,3.739238623521143268e+01,5.000000000000000000e+01
1.244000000000000057e+02,2.607613764788567323e+01,2.607613764788567323e+01,4.000000000000000000e+01,3.739229581402908309e+01,5.000000000000000000e+01
1.245000000000000000e+02,2.607704185970916910e+01,2.607704185970916910e+01,4.000000000000000000e+01,3.739220573400791636e+01,5.000000000000000000e+01
1.246000000000000085e+02,2.607794265992083638e+01,2.607794265992083638e+01,4.000000000000000000e+01,3.739211599386074170e+01,5.000000000000000000e+01
1.247000000000000028e+02,2.607884006139258304e+01,2.607884006139258304e+01,4.000000000000000000e+01,3.739202659230519288e+01,5.000000000000000000e+01
1.248000000000000114e+02,2.607973407694807122e+01,2.607973407694807122e+01,4.000000000000000000e+01,3.739193752806376381e+01,5.000000000000000000e+01
1.249000000000000057e+02,2.608062471936236193e+01,2.608062471936236193e+01,4.000000000000000000e+01,3.739184879986375165e+01,5.000000000000000000e+01
1.250000000000000000e+02,2.608151200136248349e+01,2.608151200136248349e+01,4.000000000000000000e+01,3.739176040643726395e+01,5.000000000000000000e+01
1.251000000000000085e+02,2.608239593562736047e+01,2.608239593562736047e+01,4.000000000000000000e+01,3.739167234652120442e+01,5.000000000000000000e+01
1.252000000000000028e+02,2.608327653478795582e+01,2.608327653478795582e+01,4.000000000000000000e+01,3.739158461885721607e+01,5.000000000000000000e+01
1.253000000000000114e+02,2.608415381142783929e+01,2.608415381142783929e+01,4.000000000000000000e+01,3.739149722219171679e+01,5.000000000000000000e+01
1.254000000000000057e+02,2.608502777808283213e+01,2.608502777808283213e+01,4.000000000000000000e+01,3.739141015527583534e+01,5.000000000000000000e+01
1.255000000000000000e+02,2.608589844724164664e+01,2.608589844724164664e+01,4.000000000000000000e+01,3.739132341686541849e+01,5.000000000000000000e+01
1.256000000000000085e+02,2.608676583134581506e+01,2.608676583134581506e+01,4.000000000000000000e+01,3.739123700572101683e+01,5.000000000000000000e+01
1.257000000000000028e+02,2.608762994278983172e+01,2.608762994278983172e+01,4.000000000000000000e+01,3.739115092060783496e+01,5.000000000000000000e+01
1.258000000000000114e+02,2.608849079392165038e+01,2.608849079392165038e+01,4.000000000000000000e+01,3.739106516029575289e+01,5.000000000000000000e+01
1.259000000000000057e+02,2.608934839704247111e+01,2.608934839704247111e+01,4.000000000000000000e+01,3.739097972355929755e+01,5.000000000000000000e+01
1.260000000000000000e+02,2.609020276440702446e+01,2.609020276440702446e+01,4.000000000000000000e+01,3.739089460917760022e+01,5.000000000000000000e+01
1.261000000000000085e+02,2.609105390822399784e+01,2.609105390822399784e+01,4.000000000000000000e+01,3.739080981593441066e+01,5.000000000000000000e+01
1.262000000000000028e+02,2.609190184065589335e+01,2.609190184065589335e+01,4.000000000000000000e+01,3.739072534261806879e+01,5.000000000000000000e+01
1.263000000000000114e+02,2.609274657381931206e+01,2.609274657381931206e+01,4.000000000000000000e+01,3.739064118802149039e+01,5.000000000000000000e+01
1.264000000000000057e+02,2.609358811978509607e+01,2.609358811978509607e+01,4.000000000000000000e+01,3.739055735094211741e+01,5.000000000000000000e+01
1.265000000000000000e+02,2.609442649057882591e+01,2.609442649057882591e+01,4.000000000000000000e+01,3.739047383018197479e+01,5.000000000000000000e+01
1.266000000000000085e+02,2.609526169818025210e+01,2.609526169818025210e+01,4.000000000000000000e+01,3.739039062454756390e+01,5.000000000000000000e+01
1.267000000000000028e+02,2.609609375452436097e+01,2.609609375452436097e+01,4.000000000000000000e+01,3.739030773284992648e+01,5.000000000000000000e+01
1.268000000000000114e+02,2.609692267150073519e+01,2.609692267150073519e+01,4.000000000000000000e+01,3.739022515390455226e+01,5.000000000000000000e+01
1.269000000000000057e+02,2.609774846095447742e+01,2.609774846095447742e+01,4.000000000000000000e+01,3.739014288653143581e+01,5.000000000000000000e+01
1.270000000000000000e+02,2.609857113468564194e+01,2.609857113468564194e+01,4.000000000000000000e+01,3.739006092955499128e+01,5.000000000000000000e+01
1.271000000000000085e+02,2.609939070445008724e+01,2.609939070445008724e+01,4.000000000000000000e+01,3.738997928180410213e+01,5.000000000000000000e+01
1.272000000000000028e+02,2.610020718195897871e+01,2.610020718195897871e+01,4.000000000000000000e+01,3.738989794211204298e+01,5.000000000000000000e+01
1.273000000000000114e+02,2.610102057887957017e+01,2.610102057887957017e+01,4.000000000000000000e+01,3.738981690931650803e+01,5.000000000000000000e+01
1.274000000000000057e+02,2.610183090683491969e+01,2.610183090683491969e+01,4.000000000000000000e+01,3.738973618225955420e+01,5.000000000000000000e+01
1.275000000000000000e+02,2.610263817740445802e+01,2.610263817740445802e+01,4.000000000000000000e+01,3.738965575978764377e+01,5.000000000000000000e+01
1.276000000000000085e+02,2.610344240212356226e+01,2.610344240212356226e+01,4.000000000000000000e+01,3.738957564075155915e+01,5.000000000000000000e+01
1.277000000000000028e+02,2.610424359248440851e+01,2.610424359248440851e+01,4.000000000000000000e+01,3.738949582400643123e+01,5.000000000000000000e+01
1.278000000000000114e+02,2.610504175993568765e+01,2.610504175993568765e+01,4.000000000000000000e+01,3.738941630841170394e+01,5.000000000000000000e+01
1.279000000000000057e+02,2.610583691588296062e+01,2.610583691588296062e+01,4.000000000000000000e+01,3.738933709283114126e+01,5.000000000000000000e+01
1.280000000000000000e+02,2.610662907168858737e+01,2.610662907168858737e+01,4.000000000000000000e+01,3.738925817613277047e+01,5.000000000000000000e+01
1.280999999999999943e+02,2.610741823867229527e+01,2.610741823867229527e+01,4.000000000000000000e+01,3.738917955718891761e+01,5.000000000000000000e+01
1.282000000000000171e+02,2.610820442811082387e+01,2.610820442811082387e+01,4.000000000000000000e+01,3.738910123487613646e+01,5.000000000000000000e+01
1.283000000000000114e+02,2.610898765123863541e+01,2.610898765123863541e+01,4.000000000000000000e+01,3.738902320807522983e+01,5.000000000000000000e+01
1.284000000000000057e+02,2.610976791924770168e+01,2.610976791924770168e+01,4.000000000000000000e+01,3.738894547567122828e+01,5.000000000000000000e+01
1.285000000000000000e+02,2.611054524328771720e+01,2.611054524328771720e+01,4.000000000000000000e+01,3.738886803655336877e+01,5.000000000000000000e+01
1.285999999999999943e+02,2.611131963446631232e+01,2.611131963446631232e+01,4.000000000000000000e+01,3.738879088961507335e+01,5.000000000000000000e+01
1.287000000000000171e+02,2.611209110384926646e+01,2.611209110384926646e+01,4.000000000000000000e+01,3.738871403375394209e+01,5.000000000000000000e+01
1.288000000000000114e+02,2.611285966246057910e+01,2.611285966246057910e+01,4.000000000000000000e+01,3.738863746787173170e+01,5.000000000000000000e+01
1.289000000000000057e+02,2.611362532128268299e+01,2.611362532128268299e+01,4.000000000000000000e+01,3.738856119087435559e+01,5.000000000000000000e+01
1.290000000000000000e+02,2.611438809125644411e+01,2.611438809125644411e+01,4.000000000000000000e+01,3.738848520167182699e+01,5.000000000000000000e+01
1.290999999999999943e+02,2.611514798328173015e+01,2.611514798328173015e+01,4.000000000000000000e+01,3.738840949917830159e+01,5.000000000000000000e+01
1.292000000000000171e+02,2.611590500821698413e+01,2.611590500821698413e+01,4.000000000000000000e+01,3.738833408231201361e+01,5.000000000000000000e+01
1.293000000000000114e+02,2.611665917687986394e+01,2.611665917687986394e+01,4.000000000000000000e+01,3.738825894999528998e+01,5.000000000000000000e+01
1.294000000000000057e+02,2.611741050004710019e+01,2.611741050004710019e+01,4.000000000000000000e+01,3.738818410115452195e+01,5.000000000000000000e+01
1.295000000000000000e+02,2.611815898845478046e+01,2.611815898845478046e+01,4.000000000000000000e+01,3.738810953472014376e+01,5.000000000000000000e+01
1.295999999999999943e+02,2.611890465279856244e+01,2.611890465279856244e+01,4.000000000000000000e+01,3.738803524962662550e+01,5.000000000000000000e+01
1.297000000000000171e+02,2.611964750373374500e+01,2.611964750373374500e+01,4.000000000000000000e+01,3.738796124481245897e+01,5.000000000000000000e+01
1.298000000000000114e+02,2.612038755187541028e+01,2.612038755187541028e+01,4.000000000000000000e+01,3.738788751922015763e+01,5.000000000000000000e+01
1.299000000000000057e+02,2.612112480779842372e+01,2.612112480779842372e+01,4.000000000000000000e+01,3.738781407179619976e+01,5.000000000000000000e+01
1.300000000000000000e+02,2.612185928203800245e+01,2.612185928203800245e+01,4.000000000000000000e+01,3.738774090149105689e+01,5.000000000000000000e+01
1.300999999999999943e+02,2.612259098508943111e+01,2.612259098508943111e+01,4.000000000000000000e+01,3.738766800725914408e+01,5.000000000000000000e+01
1.302000000000000171e+02,2.612331992740855924e+01,2.612331992740855924e+01,4.000000000000000000e+01,3.738759538805884119e+01,5.000000000000000000e+01
1.303000000000000114e+02,2.612404611941158805e+01,2.612404611941158805e+01,4.000000000000000000e+01,3.738752304285244321e+01,5.000000000000000000e+01
1.304000000000000057e+02,2.612476957147556789e+01,2.612476957147556789e+01,4.000000000000000000e+01,3.738745097060616729e+01,5.000000000000000000e+01
1.305000000000000000e+02,2.612549029393832711e+01,2.612549029393832711e+01,4.000000000000000000e+01,3.738737917029011726e+01,5.000000000000000000e+01
1.305999999999999943e+02,2.612620829709882742e+01,2.612620829709882742e+01,4.000000000000000000e+01,3.738730764087831204e+01,5.000000000000000000e+01
1.307000000000000171e+02,2.612692359121687957e+01,2.612692359121687957e+01,4.000000000000000000e+01,3.738723638134861460e+01,5.000000000000000000e+01
1.308000000000000114e+02,2.612763618651385400e+01,2.612763618651385400e+01,4.000000000000000000e+01,3.738716539068274614e+01,5.000000000000000000e+01
1.309000000000000057e+02,2.612834609317253864e+01,2.612834609317253864e+01,4.000000000000000000e+01,3.738709466786629321e+01,5.000000000000000000e+01
1.310000000000000000e+02,2.612905332133706793e+01,2.612905332133706793e+01,4.000000000000000000e+01,3.738702421188863667e+01,5.000000000000000000e+01
1.310999999999999943e+02,2.612975788111363329e+01,2.612975788111363329e+01,4.000000000000000000e+01,3.738695402174300142e+01,5.000000000000000000e+01
1.312000000000000171e+02,2.613045978256998580e+01,2.613045978256998580e+01,4.000000000000000000e+01,3.738688409642638533e+01,5.000000000000000000e+01
1.313000000000000114e+02,2.613115903573614673e+01,2.613115903573614673e+01,4.000000000000000000e+01,3.738681443493959478e+01,5.000000000000000000e+01
1.314000000000000057e+02,2.613185565060405224e+01,2.613185565060405224e+01,4.000000000000000000e+01,3.738674503628718782e+01,5.000000000000000000e+01
1.315000000000000000e+02,2.613254963712812184e+01,2.613254963712812184e+01,4.000000000000000000e+01,3.738667589947748127e+01,5.000000000000000000e+01
1.315999999999999943e+02,2.613324100522518734e+01,2.613324100522518734e+01,4.000000000000000000e+01,3.738660702352254361e+01,5.000000000000000000e+01
1.317000000000000171e+02,2.613392976477456386e+01,2.613392976477456386e+01,4.000000000000000000e+01,3.738653840743816659e+01,5.000000000000000000e+01
1.318000000000000114e+02,2.613461592561833413e+01,2.613461592561833413e+01,4.000000000000000000e+01,3.738647005024382963e+01,5.000000000000000000e+01
1.319000000000000057e+02,2.613529949756170367e+01,2.613529949756170367e+01,4.000000000000000000e+01,3.738640195096276386e+01,5.000000000000000000e+01
1.320000000000000000e+02,2.613598049037236137e+01,2.613598049037236137e+01,4.000000000000000000e+01,3.738633410862183837e+01,5.000000000000000000e+01
1.320999999999999943e+02,2.613665891378161632e+01,2.613665891378161632e+01,4.000000000000000000e+01,3.738626652225162417e+01,5.000000000000000000e+01
1.322000000000000171e+02,2.613733477748375833e+01,2.613733477748375833e+01,4.000000000000000000e+01,3.738619919088633026e+01,5.000000000000000000e+01
1.323000000000000114e+02,2.613800809113669743e+01,2.613800809113669743e+01,4.000000000000000000e+01,3.738613211356381782e+01,5.000000000000000000e+01
1.324000000000000057e+02,2.613867886436182175e+01,2.613867886436182175e+01,4.000000000000000000e+01,3.738606528932557183e+01,5.000000000000000000e+01
1.325000000000000000e+02,2.613934710674428175e+01,2.613934710674428175e+01,4.000000000000000000e+01,3.738599871721671519e+01,5.000000000000000000e+01
1.325999999999999943e+02,2.614001282783284807e+01,2.614001282783284807e+01,4.000000000000000000e+01,3.738593239628594489e+01,5.000000000000000000e+01
1.327000000000000171e+02,2.614067603714055110e+01,2.614067603714055110e+01,4.000000000000000000e+01,3.738586632558556744e+01,5.000000000000000000e+01
1.328000000000000114e+02,2.614133674414432562e+01,2.614133674414432562e+01,4.000000000000000000e+01,3.738580050417144918e+01,5.000000000000000000e+01
1.329000000000000057e+02,2.614199495828550823e+01,2.614199495828550823e+01,4.000000000000000000e+01,3.738573493110303048e+01,5.000000000000000000e+01
1.330000000000000000e+02,2.614265068896969524e+01,2.614265068896969524e+01,4.000000000000000000e+01,3.738566960544331153e+01,5.000000000000000000e+01
1.330999999999999943e+02,2.614330394556688475e+01,2.614330394556688475e+01,4.000000000000000000e+01,3.738560452625878838e+01,5.000000000000000000e+01
1.332000000000000171e+02,2.614395473741211617e+01,2.614395473741211617e+01,4.000000000000000000e+01,3.738553969261952403e+01,5.000000000000000000e+01
1.333000000000000114e+02,2.614460307380475967e+01,2.614460307380475967e+01,4.000000000000000000e+01,3.738547510359906312e+01,5.000000000000000000e+01
1.334000000000000057e+02,2.614524896400936882e+01,2.614524896400936882e+01,4.000000000000000000e+01,3.738541075827446036e+01,5.000000000000000000e+01
1.335000000000000000e+02,2.614589241725539637e+01,2.614589241725539637e+01,4.000000000000000000e+01,3.738534665572623084e+01,5.000000000000000000e+01
1.335999999999999943e+02,2.614653344273769164e+01,2.614653344273769164e+01,4.000000000000000000e+01,3.738528279503839258e+01,5.000000000000000000e+01
1.337000000000000171e+02,2.614717204961607422e+01,2.614717204961607422e+01,4.000000000000000000e+01,3.738521917529838845e+01,5.000000000000000000e+01
1.338000000000000114e+02,2.614780824701611550e+01,2.614780824701611550e+01,4.000000000000000000e+01,3.738515579559711455e+01,5.000000000000000000e+01
1.339000000000000057e+02,2.614844204402885453e+01,2.614844204402885453e+01,4.000000000000000000e+01,3.738509265502890599e+01,5.000000000000000000e+01
1.340000000000000000e+02,2.614907344971094005e+01,2.614907344971094005e+01,4.000000000000000000e+01,3.738502975269150852e+01,5.000000000000000000e+01
1.340999999999999943e+02,2.614970247308491480e+01,2.614970247308491480e+01,4.000000000000000000e+01,3.738496708768606425e+01,5.000000000000000000e+01
1.342000000000000171e+02,2.615032912313935753e+01,2.615032912313935753e+01,4.000000000000000000e+01,3.738490465911712590e+01,5.000000000000000000e+01
1.343000000000000114e+02,2.615095340882874098e+01,2.615095340882874098e+01,4.000000000000000000e+01,3.738484246609260708e+01,5.000000000000000000e+01
1.344000000000000057e+02,2.615157533907392917e+01,2.615157533907392917e+01,4.000000000000000000e+01,3.738478050772378936e+01,5.000000000000000000e+01
1.345000000000000000e+02,2.615219492276210644e+01,2.615219492276210644e+01,4.000000000000000000e+01,3.738471878312531516e+01,5.000000000000000000e+01
1.345999999999999943e+02,2.615281216874684844e+01,2.615281216874684844e+01,4.000000000000000000e+01,3.738465729141516647e+01,5.000000000000000000e+01
1.347000000000000171e+02,2.615342708584833531e+01,2.615342708584833531e+01,4.000000000000000000e+01,3.738459603171465062e+01,5.000000000000000000e+01
1.348000000000000114e+02,2.615403968285349379e+01,2.615403968285349379e+01,4.000000000000000000e+01,3.738453500314837896e+01,5.000000000000000000e+01
1.349000000000000057e+02,2.615464996851621038e+01,2.615464996851621038e+01,4.000000000000000000e+01,3.738447420484428818e+01,5.000000000000000000e+01
1.350000000000000000e+02,2.615525795155711819e+01,2.615525795155711819e+01,4.000000000000000000e+01,3.738441363593359057e+01,5.000000000000000000e+01
1.350999999999999943e+02,2.615586364066409431e+01,2.615586364066409431e+01,4.000000000000000000e+01,3.738435329555078113e+01,5.000000000000000000e+01
1.352000000000000171e+02,2.615646704449218873e+01,2.615646704449218873e+01,4.000000000000000000e+01,3.738429318283361624e+01,5.000000000000000000e+01
1.353000000000000114e+02,2.615706817166383757e+01,2.615706817166383757e+01,4.000000000000000000e+01,3.738423329692309949e+01,5.000000000000000000e+01
1.354000000000000057e+02,2.615766703076900512e+01,2.615766703076900512e+01,4.000000000000000000e+01,3.738417363696350293e+01,5.000000000000000000e+01
1.355000000000000000e+02,2.615826363036497071e+01,2.615826363036497071e+01,4.000000000000000000e+01,3.738411420210229608e+01,5.000000000000000000e+01
1.355999999999999943e+02,2.615885797897703924e+01,2.615885797897703924e+01,4.000000000000000000e+01,3.738405499149018141e+01,5.000000000000000000e+01
1.357000000000000171e+02,2.615945008509818592e+01,2.615945008509818592e+01,4.000000000000000000e+01,3.738399600428105884e+01,5.000000000000000000e+01
1.358000000000000114e+02,2.616003995718941155e+01,2.616003995718941155e+01,4.000000000000000000e+01,3.738393723963203286e+01,5.000000000000000000e+01
1.359000000000000057e+02,2.616062760367967144e+01,2.616062760367967144e+01,4.000000000000000000e+01,3.738387869670337693e+01,5.000000000000000000e+01
1.360000000000000000e+02,2.616121303296623068e+01,2.616121303296623068e+01,4.000000000000000000e+01,3.738382037465851937e+01,5.000000000000000000e+01
1.360999999999999943e+02,2.616179625341480630e+01,2.616179625341480630e+01,4.000000000000000000e+01,3.738376227266407170e+01,5.000000000000000000e+01
1.362000000000000171e+02,2.616237727335928298e+01,2.616237727335928298e+01,4.000000000000000000e+01,3.738370438988978606e+01,5.000000000000000000e+01
1.363000000000000114e+02,2.616295610110213943e+01,2.616295610110213943e+01,4.000000000000000000e+01,3.738364672550852674e+01,5.000000000000000000e+01
1.364000000000000057e+02,2.616353274491473258e+01,2.616353274491473258e+01,4.000000000000000000e+01,3.738358927869630577e+01,5.000000000000000000e+01
1.365000000000000000e+02,2.616410721303694231e+01,2.616410721303694231e+01,4.000000000000000000e+01,3.738353204863221180e+01,5.000000000000000000e+01
1.365999999999999943e+02,2.616467951367788203e+01,2.616467951367788203e+01,4.000000000000000000e+01,3.738347503449846698e+01,5.000000000000000000e+01
1.367000000000000171e+02,2.616524965501533018e+01,2.616524965501533018e+01,4.000000000000000000e+01,3.738341823548034881e+01,5.000000000000000000e+01
1.368000000000000114e+02,2.616581764519651188e+01,2.616581764519651188e+01,4.000000000000000000e+01,3.738336165076623274e+01,5.000000000000000000e+01
1.369000000000000057e+02,2.616638349233767258e+01,2.616638349233767258e+01,4.000000000000000000e+01,3.738330527954752824e+01,5.000000000000000000e+01
1.370000000000000000e+02,2.616694720452471756e+01,2.616694720452471756e+01,4.000000000000000000e+01,3.738324912101872854e+01,5.000000000000000000e+01
1.370999999999999943e+02,2.616750878981271455e+01,2.616750878981271455e+01,4.000000000000000000e+01,3.738319317437733957e+01,5.000000000000000000e+01
1.372000000000000171e+02,2.616806825622660426e+01,2.616806825622660426e+01,4.000000000000000000e+01,3.738313743882391549e+01,5.000000000000000000e+01
1.373000000000000114e+02,2.616862561176084512e+01,2.616862561176084512e+01,4.000000000000000000e+01,3.738308191356200894e+01,5.000000000000000000e+01
1.374000000000000057e+02,2.616918086437991064e+01,2.616918086437991064e+01,4.000000000000000000e+01,3.738302659779817816e+01,5.000000000000000000e+01
1.375000000000000000e+02,2.616973402201821841e+01,2.616973402201821841e+01,4.000000000000000000e+01,3.738297149074200121e+01,5.000000000000000000e+01
1.375999999999999943e+02,2.617028509257998792e+01,2.617028509257998792e+01,4.000000000000000000e+01,3.738291659160600489e+01,5.000000000000000000e+01
1.377000000000000171e+02,2.617083408393995114e+01,2.617083408393995114e+01,4.000000000000000000e+01,3.738286189960570027e+01,5.000000000000000000e+01
1.378000000000000114e+02,2.617138100394299727e+01,2.617138100394299727e+01,4.000000000000000000e+01,3.738280741395956852e+01,5.000000000000000000e+01
1.379000000000000057e+02,2.617192586040431479e+01,2.617192586040431479e+01,4.000000000000000000e+01,3.738275313388902532e+01,5.000000000000000000e+01
1.380000000000000000e+02,2.617246866110974679e+01,2.617246866110974679e+01,4.000000000000000000e+01,3.738269905861842801e+01,5.000000000000000000e+01
1.380999999999999943e+02,2.617300941381571988e+01,2.617300941381571988e+01,4.000000000000000000e+01,3.738264518737506847e+01,5.000000000000000000e+01
1.382000000000000171e+02,2.617354812624931526e+01,2.617354812624931526e+01,4.000000000000000000e+01,3.738259151938913760e+01,5.000000000000000000e+01
1.383000000000000114e+02,2.617408480610862398e+01,2.617408480610862398e+01,4.000000000000000000e+01,3.738253805389375373e+01,5.000000000000000000e+01
1.384000000000000057e+02,2.617461946106246273e+01,2.617461946106246273e+01,4.000000000000000000e+01,3.738248479012490577e+01,5.000000000000000000e+01
1.385000000000000000e+02,2.617515209875094229e+01,2.617515209875094229e+01,4.000000000000000000e+01,3.738243172732147457e+01,5.000000000000000000e+01
1.385999999999999943e+02,2.617568272678525432e+01,2.617568272678525432e+01,4.000000000000000000e+01,3.738237886472521154e+01,5.000000000000000000e+01
1.387000000000000171e+02,2.617621135274788458e+01,2.617621135274788458e+01,4.000000000000000000e+01,3.738232620158073871e+01,5.000000000000000000e+01
1.388000000000000114e+02,2.617673798419261288e+01,2.617673798419261288e+01,4.000000000000000000e+01,3.738227373713551316e+01,5.000000000000000000e+01
1.389000000000000057e+02,2.617726262864486841e+01,2.617726262864486841e+01,4.000000000000000000e+01,3.738222147063983414e+01,5.000000000000000000e+01
1.390000000000000000e+02,2.617778529360165862e+01,2.617778529360165862e+01,4.000000000000000000e+01,3.738216940134685018e+01,5.000000000000000000e+01
1.390999999999999943e+02,2.617830598653149821e+01,2.617830598653149821e+01,4.000000000000000000e+01,3.738211752851249514e+01,5.000000000000000000e+01
1.392000000000000171e+02,2.617882471487504858e+01,2.617882471487504858e+01,4.000000000000000000e+01,3.738206585139553084e+01,5.000000000000000000e+01
1.393000000000000114e+02,2.617934148604469158e+01,2.617934148604469158e+01,4.000000000000000000e+01,3.738201436925751864e+01,5.000000000000000000e+01
1.394000000000000057e+02,2.617985630742481362e+01,2.617985630742481362e+01,4.000000000000000000e+01,3.738196308136278390e+01,5.000000000000000000e+01
1.395000000000000000e+02,2.618036918637216104e+01,2.618036918637216104e+01,4.000000000000000000e+01,3.738191198697845152e+01,5.000000000000000000e+01
1.395999999999999943e+02,2.618088013021548477e+01,2.618088013021548477e+01,4.000000000000000000e+01,3.738186108537439623e+01,5.000000000000000000e+01
1.397000000000000171e+02,2.618138914625603775e+01,2.618138914625603775e+01,4.000000000000000000e+01,3.738181037582326383e+01,5.000000000000000000e+01
1.398000000000000114e+02,2.618189624176736174e+01,2.618189624176736174e+01,4.000000000000000000e+01,3.738175985760042863e+01,5.000000000000000000e+01
1.399000000000000057e+02,2.618240142399571369e+01,2.618240142399571369e+01,4.000000000000000000e+01,3.738170952998400054e+01,5.000000000000000000e+01
1.400000000000000000e+02,2.618290470015999460e+01,2.618290470015999460e+01,4.000000000000000000e+01,3.738165939225482504e+01,5.000000000000000000e+01
1.400999999999999943e+02,2.618340607745174964e+01,2.618340607745174964e+01,4.000000000000000000e+01,3.738160944369644767e+01,5.000000000000000000e+01
1.402000000000000171e+02,2.618390556303552330e+01,2.618390556303552330e+01,4.000000000000000000e+01,3.738155968359512826e+01,5.000000000000000000e+01
