t,MV,MVP,MVI,MVD,SP,PV,DV,
9.500000000000000000e+01,8.000000000000000000e+01,6.785987514575822388e+01,1.214012485424177612e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.658065581758872753e+01,3.000000000000000000e+01
9.600000000000000000e+01,8.000000000000000000e+01,6.709672091205635525e+01,1.290327908794364475e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.673245122259319828e+01,3.000000000000000000e+01
9.700000000000000000e+01,8.000000000000000000e+01,6.633774388703400859e+01,1.366225611296599141e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.688341584487398706e+01,3.000000000000000000e+01
9.800000000000000000e+01,8.000000000000000000e+01,6.558292077563007183e+01,1.441707922436992817e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.703355431695307232e+01,3.000000000000000000e+01
9.900000000000000000e+01,8.000000000000000000e+01,6.483222841523463842e+01,1.516777158476536158e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.718287124501573970e+01,3.000000000000000000e+01
1.000000000000000000e+02,5.000000000000000000e+01,6.408564377492129438e+01,-1.408564377492129438e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.733137120906324924e+01,3.000000000000000000e+01
1.010000000000000000e+02,5.000000000000000000e+01,6.334314395468375380e+01,-1.334314395468375380e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.738119883127001231e+01,3.000000000000000000e+01
1.020000000000000000e+02,5.000000000000000000e+01,6.309400584364993847e+01,-1.309400584364993847e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.743070223648034300e+01,3.000000000000000000e+01
1.030000000000000000e+02,5.000000000000000000e+01,6.284648881759828498e+01,-1.284648881759828498e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.747988353657460436e+01,3.000000000000000000e+01
1.040000000000000000e+02,5.000000000000000000e+01,6.260058231712697818e+01,-1.260058231712697818e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.752874482966551994e+01,3.000000000000000000e+01
1.050000000000000000e+02,5.000000000000000000e+01,6.235627585167240028e+01,-1.235627585167240028e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.757728820018799354e+01,3.000000000000000000e+01
1.060000000000000000e+02,5.000000000000000000e+01,6.211355899906003231e+01,-1.211355899906003231e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.762551571898834624e+01,3.000000000000000000e+01
1.070000000000000000e+02,5.000000000000000000e+01,6.187242140505826882e+01,-1.187242140505826882e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.767342944341293531e+01,3.000000000000000000e+01
1.080000000000000000e+02,5.000000000000000000e+01,6.163285278293532343e+01,-1.163285278293532343e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.772103141739621179e+01,3.000000000000000000e+01
1.090000000000000000e+02,5.000000000000000000e+01,6.139484291301894103e+01,-1.139484291301894103e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.776832367154823800e+01,3.000000000000000000e+01
1.100000000000000000e+02,5.000000000000000000e+01,6.115838164225881002e+01,-1.115838164225881002e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.781530822324157981e+01,3.000000000000000000e+01
1.110000000000000000e+02,5.000000000000000000e+01,6.092345888379210095e+01,-1.092345888379210095e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.786198707669766605e+01,3.000000000000000000e+01
1.120000000000000000e+02,5.000000000000000000e+01,6.069006461651166973e+01,-1.069006461651166973e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.790836222307255809e+01,3.000000000000000000e+01
1.130000000000000000e+02,5.000000000000000000e+01,6.045818888463720953e+01,-1.045818888463720953e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.795443564054220076e+01,3.000000000000000000e+01
1.140000000000000000e+02,5.000000000000000000e+01,6.022782179728899621e+01,-1.022782179728899621e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.800020929438707640e+01,3.000000000000000000e+01
1.150000000000000000e+02,5.000000000000000000e+01,5.999895352806461801e+01,-9.998953528064618013e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.804568513707631894e+01,3.000000000000000000e+01
1.160000000000000000e+02,5.000000000000000000e+01,5.977157431461840531e+01,-9.771574314618405310e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.809086510835128792e+01,3.000000000000000000e+01
1.170000000000000000e+02,5.000000000000000000e+01,5.954567445824356042e+01,-9.545674458243560423e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.813575113530859539e+01,3.000000000000000000e+01
1.180000000000000000e+02,5.000000000000000000e+01,5.932124432345702303e+01,-9.321244323457023029e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.818034513248258577e+01,3.000000000000000000e+01
1.190000000000000000e+02,5.000000000000000000e+01,5.909827433758707116e+01,-9.098274337587071159e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.822464900192726844e+01,3.000000000000000000e+01
1.200000000000000000e+02,5.000000000000000000e+01,5.887675499036365778e+01,-8.876754990363657782e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.826866463329771761e+01,3.000000000000000000e+01
1.210000000000000000e+02,5.000000000000000000e+01,5.865667683351141193e+01,-8.656676833511411928e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.831239390393099598e+01,3.000000000000000000e+01
1.220000000000000000e+02,5.000000000000000000e+01,5.843803048034502012e+01,-8.438030480345020123e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.835583867892645316e+01,3.000000000000000000e+01
1.230000000000000000e+02,5.000000000000000000e+01,5.822080660536773422e+01,-8.220806605367734221e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.839900081122556230e+01,3.000000000000000000e+01
1.240000000000000000e+02,5.000000000000000000e+01,5.800499594387218849e+01,-8.004995943872188491e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.844188214169123796e+01,3.000000000000000000e+01
1.250000000000000000e+02,5.000000000000000000e+01,5.779058929154381019e+01,-7.790589291543810191e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.848448449918659264e+01,3.000000000000000000e+01
1.260000000000000000e+02,5.000000000000000000e+01,5.757757750406703678e+01,-7.577577504067036784e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.852680970065326704e+01,3.000000000000000000e+01
1.270000000000000000e+02,5.000000000000000000e+01,5.736595149673366478e+01,-7.365951496733664783e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.856885955118912079e+01,3.000000000000000000e+01
1.280000000000000000e+02,5.000000000000000000e+01,5.715570224405439603e+01,-7.155702244054396033e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.861063584412553951e+01,3.000000000000000000e+01
1.290000000000000000e+02,5.000000000000000000e+01,5.694682077937230247e+01,-6.946820779372302468e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.865214036110413787e+01,3.000000000000000000e+01
1.300000000000000000e+02,5.000000000000000000e+01,5.673929819447931067e+01,-6.739298194479310666e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.869337487215305771e+01,3.000000000000000000e+01
1.310000000000000000e+02,5.000000000000000000e+01,5.653312563923471146e+01,-6.533125639234711457e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.873434113576268345e+01,3.000000000000000000e+01
1.320000000000000000e+02,5.000000000000000000e+01,5.632829432118658275e+01,-6.328294321186582749e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.877504089896090989e+01,3.000000000000000000e+01
1.330000000000000000e+02,5.000000000000000000e+01,5.612479550519545057e+01,-6.124795505195450573e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.881547589738789839e+01,3.000000000000000000e+01
1.340000000000000000e+02,5.000000000000000000e+01,5.592262051306050807e+01,-5.922620513060508074e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.885564785537037835e+01,3.000000000000000000e+01
1.350000000000000000e+02,5.000000000000000000e+01,5.572176072314810824e+01,-5.721760723148108241e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.889555848599542287e+01,3.000000000000000000e+01
1.360000000000000000e+02,5.000000000000000000e+01,5.552220757002288565e+01,-5.522207570022885648e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.893520949118374830e+01,3.000000000000000000e+01
1.370000000000000000e+02,5.000000000000000000e+01,5.532395254408125851e+01,-5.323952544081258509e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.897460256176258042e+01,3.000000000000000000e+01
1.380000000000000000e+02,5.000000000000000000e+01,5.512698719118709789e+01,-5.126987191187097892e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.901373937753797350e+01,3.000000000000000000e+01
1.390000000000000000e+02,5.000000000000000000e+01,5.493130311231013252e+01,-4.931303112310132519e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.905262160736673849e+01,3.000000000000000000e+01
1.400000000000000000e+02,5.000000000000000000e+01,5.473689196316630756e+01,-4.736891963166307562e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.909125090922780288e+01,3.000000000000000000e+01
1.410000000000000000e+02,5.000000000000000000e+01,5.454374545386098561e+01,-4.543745453860985606e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.912962893029322231e+01,3.000000000000000000e+01
1.420000000000000000e+02,5.000000000000000000e+01,5.435185534853388845e+01,-4.351855348533888446e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.916775730699861668e+01,3.000000000000000000e+01
