t,MV,MVP,MVI,MVD,Man,ManVal,SP,PV,DV,
1.150000000000000000e+02,5.803490609462291872e+01,1.447464180782944254e+01,4.356026428679347617e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.718198445831261978e+01,3.000000000000000000e+01
1.160000000000000000e+02,5.779124277231474593e+01,1.409007770843690110e+01,4.370116506387784483e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.725764304719849207e+01,3.000000000000000000e+01
1.170000000000000000e+02,5.755006767552546165e+01,1.371178476400753965e+01,4.383828291151792200e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.733206222440974642e+01,3.000000000000000000e+01
1.180000000000000000e+02,5.731136867824870507e+01,1.333968887795126790e+01,4.397167980029743717e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.740525669396422614e+01,3.000000000000000000e+01
1.190000000000000000e+02,5.707513349577809691e+01,1.297371653017886928e+01,4.410141696559922764e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.747724104463345185e+01,3.000000000000000000e+01
1.200000000000000000e+02,5.684134969020029615e+01,1.261379477683274075e+01,4.422755491336755540e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.754802975001421572e+01,3.000000000000000000e+01
1.210000000000000000e+02,5.661000467579576423e+01,1.225985124992892139e+01,4.435015342586684284e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.761763716861771911e+01,3.000000000000000000e+01
1.220000000000000000e+02,5.638108572434735777e+01,1.191181415691140444e+01,4.446927156743595333e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.768607754397564236e+01,3.000000000000000000e+01
1.230000000000000000e+02,5.615457997035895943e+01,1.156961228012178822e+01,4.458496769023717121e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.775336500476296209e+01,3.000000000000000000e+01
1.240000000000000000e+02,5.593047441618421090e+01,1.123317497618518956e+01,4.469729943999902133e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.781951356493702576e+01,3.000000000000000000e+01
1.250000000000000000e+02,5.570875593706703910e+01,1.090243217531487119e+01,4.480632376175216791e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.788453712389254946e+01,3.000000000000000000e+01
1.260000000000000000e+02,5.548941128609479279e+01,1.057731438053725270e+01,4.491209690555754008e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.794844946663218366e+01,3.000000000000000000e+01
1.270000000000000000e+02,5.527242709906501261e+01,1.025775266683908171e+01,4.501467443222593090e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.801126426395222069e+01,3.000000000000000000e+01
1.280000000000000000e+02,5.505778989926721323e+01,9.943678680238896561e+00,4.511411121902831667e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.807299507264319516e+01,3.000000000000000000e+01
1.290000000000000000e+02,5.484548610218018183e+01,9.635024636784024210e+00,4.521046146539615762e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.813365533570491550e+01,3.000000000000000000e+01
1.300000000000000000e+02,5.463550202008633505e+01,9.331723321475422495e+00,4.530377869861091256e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.819325838257570638e+01,3.000000000000000000e+01
1.310000000000000000e+02,5.442782386660359606e+01,9.033708087121468111e+00,4.539411577948212795e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.825181742937532903e+01,3.000000000000000000e+01
1.320000000000000000e+02,5.422243776113671743e+01,8.740912853123354864e+00,4.548152490801336256e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.830934557916151562e+01,3.000000000000000000e+01
1.330000000000000000e+02,5.401932973324770870e+01,8.453272104192421921e+00,4.556605762905528678e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.836585582219953494e+01,3.000000000000000000e+01
1.340000000000000000e+02,5.381848572694763533e+01,8.170720889002325293e+00,4.564776483794531003e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.842136103624454790e+01,3.000000000000000000e+01
1.350000000000000000e+02,5.361989160491034312e+01,7.893194818777260480e+00,4.572669678613308264e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.847587398683652538e+01,3.000000000000000000e+01
1.360000000000000000e+02,5.342353315260862701e+01,7.620630065817373122e+00,4.580290308679125388e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.852940732760730924e+01,3.000000000000000000e+01
1.370000000000000000e+02,5.322939608237434328e+01,7.352963361963453792e+00,4.587643272041088949e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.858197360059951109e+01,3.000000000000000000e+01
1.380000000000000000e+02,5.303746603738336063e+01,7.090131997002444564e+00,4.594733404038091606e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.863358523659696431e+01,3.000000000000000000e+01
1.390000000000000000e+02,5.284772859556624525e+01,6.832073817015178463e+00,4.601565477855106678e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.868425455546646674e+01,3.000000000000000000e+01
1.400000000000000000e+02,5.266016927344541187e+01,6.578727222667666297e+00,4.608144205077774558e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.873399376651041592e+01,3.000000000000000000e+01
1.410000000000000000e+02,5.247477352990014765e+01,6.330031167447920382e+00,4.614474236245222727e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.878281496883018065e+01,3.000000000000000000e+01
1.420000000000000000e+02,5.229152676985981429e+01,6.085925155849096768e+00,4.620560161401071753e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.883073015169974695e+01,3.000000000000000000e+01
1.430000000000000000e+02,5.211041434792699789e+01,5.846349241501265226e+00,4.626406510642573267e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.887775119494958176e+01,3.000000000000000000e+01
1.440000000000000000e+02,5.193142157193034336e+01,5.611244025252091205e+00,4.632017754667825216e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.892388986936017403e+01,3.000000000000000000e+01
1.450000000000000000e+02,5.175453370640937578e+01,5.380550653199129840e+00,4.637398305321024594e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.896915783706520386e+01,3.000000000000000000e+01
1.460000000000000000e+02,5.157973597603096749e+01,5.154210814673980678e+00,4.642552516135698681e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.901356665196392726e+01,3.000000000000000000e+01
1.470000000000000000e+02,5.140701356893915630e+01,4.932166740180363718e+00,4.647484682875879258e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.905712776014258480e+01,3.000000000000000000e+01
1.480000000000000000e+02,5.123635164003874110e+01,4.714361199287075976e+00,4.652199044075166512e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.909985250030455006e+01,3.000000000000000000e+01
1.490000000000000000e+02,5.106773531421368517e+01,4.500737498477249687e+00,4.656699781573643548e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.914175210420892626e+01,3.000000000000000000e+01
1.500000000000000000e+02,5.090114968948135754e+01,4.291239478955368725e+00,4.660991021052598882e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.918283769711739239e+01,3.000000000000000000e+01
1.510000000000000000e+02,5.073657984008315935e+01,4.085811514413038026e+00,4.665076832567012133e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.922312029824898616e+01,3.000000000000000000e+01
1.520000000000000000e+02,5.057401081951274335e+01,3.884398508755069201e+00,4.668961231075767415e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.926261082124271695e+01,3.000000000000000000e+01
1.530000000000000000e+02,5.041342766348195426e+01,3.686945893786415240e+00,4.672648176969553901e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.930132007462749755e+01,3.000000000000000000e+01
1.540000000000000000e+02,5.025481539282667853e+01,3.493399626862512264e+00,4.676141576596416627e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.933925876229952223e+01,3.000000000000000000e+01
1.550000000000000000e+02,5.009815901635158042e+01,3.303706188502388841e+00,4.679445282784919158e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.937643748400647326e+01,3.000000000000000000e+01
1.560000000000000000e+02,4.994344353361650235e+01,3.117812579967633724e+00,4.682563095364886863e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.941286673583865507e+01,3.000000000000000000e+01
1.570000000000000000e+02,4.979065393766366299e+01,2.935666320806724627e+00,4.685498761685693836e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.944855691072660875e+01,3.000000000000000000e+01
1.580000000000000000e+02,4.963977521768756418e+01,2.757215446366956257e+00,4.688255977132060792e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.948351829894507148e+01,3.000000000000000000e+01
1.590000000000000000e+02,4.949079236164799767e+01,2.582408505274642607e+00,4.690838385637335506e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.951776108862311787e+01,3.000000000000000000e+01
1.600000000000000000e+02,4.934369035882660626e+01,2.411194556884410645e+00,4.693249580194219561e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.955129536626008502e+01,3.000000000000000000e+01
1.610000000000000000e+02,4.919845420232876876e+01,2.243523168699574910e+00,4.695493103362919385e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.958413111724730982e+01,3.000000000000000000e+01
1.620000000000000000e+02,4.905506889153028283e+01,2.079344413763450916e+00,4.697572447776683191e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.961627822639525931e+01,3.000000000000000000e+01
1.630000000000000000e+02,4.891351943447077133e+01,1.918608868023703451e+00,4.699491056644706788e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.964774647846601852e+01,3.000000000000000000e+01
1.640000000000000000e+02,4.877379085019367722e+01,1.761267607669907420e+00,4.701252324252376980e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.967854555871077338e+01,3.000000000000000000e+01
1.650000000000000000e+02,4.863586817103436744e+01,1.607272206446133112e+00,4.702859596458823432e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.970868505341221777e+01,3.000000000000000000e+01
1.660000000000000000e+02,4.849973644485653779e+01,1.456574732938911154e+00,4.704316171191762663e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.973817445043167851e+01,3.000000000000000000e+01
1.670000000000000000e+02,4.836538073723765052e+01,1.309127747841607459e+00,4.705625298939604306e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.976702313976067416e+01,3.000000000000000000e+01
1.680000000000000000e+02,4.823278613360464107e+01,1.164884301196629224e+00,4.706790183240801184e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.979524041407680812e+01,3.000000000000000000e+01
1.690000000000000000e+02,4.810193774132012834e+01,1.023797929615959390e+00,4.707813981170416895e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.982283546930380425e+01,3.000000000000000000e+01
1.700000000000000000e+02,4.797282069171996000e+01,8.858226534809787722e-01,4.708699803823898122e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.984981740517544324e+01,3.000000000000000000e+01
1.710000000000000000e+02,4.784542014210299499e+01,7.509129741227837940e-01,4.709450716798021119e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.987619522580335030e+01,3.000000000000000000e+01
1.720000000000000000e+02,4.771972127767329397e+01,6.190238709832485142e-01,4.710069740669004545e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.990197784024822170e+01,3.000000000000000000e+01
1.730000000000000000e+02,4.759570931343652944e+01,4.901107987588915194e-01,4.710559851467763792e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.992717406309467520e+01,3.000000000000000000e+01
1.740000000000000000e+02,4.747336949604952849e+01,3.641296845266239757e-01,4.710923981152290452e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.995179261502914869e+01,3.000000000000000000e+01
1.750000000000000000e+02,4.735268710562570504e+01,2.410369248542565401e-01,4.711165018077144850e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.997584212342107435e+01,3.000000000000000000e+01
1.760000000000000000e+02,4.723364745749502447e+01,1.207893828946282611e-01,4.711285807460039621e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.999933112290679560e+01,3.000000000000000000e+01
1.770000000000000000e+02,4.711623590392107985e+01,3.344385466022004039e-03,4.711289151845505785e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.002226805597642567e+01,3.000000000000000000e+01
1.780000000000000000e+02,4.700043783577410750e+01,-1.113402798821283568e-01,4.711177811565623585e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.004466127356318594e+01,3.000000000000000000e+01
1.790000000000000000e+02,4.688623868416214435e+01,-2.233063678159297183e-01,4.710954505197807407e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.006651903563525252e+01,3.000000000000000000e+01
1.800000000000000000e+02,4.677362392202005026e+01,-3.325951781762626069e-01,4.710621910019631287e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.008784951178991918e+01,3.000000000000000000e+01
1.810000000000000000e+02,4.666257906565721925e+01,-4.392475589495958843e-01,4.710182662460681513e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.010866078184993455e+01,3.000000000000000000e+01
1.820000000000000000e+02,4.655308967626464778e+01,-5.433039092496727562e-01,4.709639358551432053e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.012896083646177914e+01,3.000000000000000000e+01
1.830000000000000000e+02,4.644514136138233340e+01,-6.448041823088956903e-01,4.708994554369122909e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.014875757769588915e+01,3.000000000000000000e+01
1.840000000000000000e+02,4.633871977632698957e+01,-7.437878884794457690e-01,4.708250766480643534e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.016805881964859282e+01,3.000000000000000000e+01
1.850000000000000000e+02,4.623381062558104304e+01,-8.402940982429640826e-01,4.707410472382400712e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.018687228904565956e+01,3.000000000000000000e+01
1.860000000000000000e+02,4.613039966414342530e+01,-9.343614452282977823e-01,4.706476110937172308e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.020520562584725610e+01,3.000000000000000000e+01
1.870000000000000000e+02,4.602847269884308190e+01,-1.026028129236280506e+00,4.705450082807936241e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.022306638385428812e+01,3.000000000000000000e+01
1.880000000000000000e+02,4.592801558961520669e+01,-1.115331919271440597e+00,4.704334750888664729e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.024046203131597110e+01,3.000000000000000000e+01
1.890000000000000000e+02,4.582901425074099677e+01,-1.202310156579855516e+00,4.703132440732085229e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.025739995153838180e+01,3.000000000000000000e+01
1.900000000000000000e+02,4.573145465205202242e+01,-1.286999757691908997e+00,4.701845440974393142e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.027388744349408967e+01,3.000000000000000000e+01
1.910000000000000000e+02,4.563532282009877861e+01,-1.369437217470448331e+00,4.700476003756922694e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.028993172243247756e+01,3.000000000000000000e+01
1.920000000000000000e+02,4.554060483928521563e+01,-1.449658612162387783e+00,4.699026345144760342e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.030553992049092926e+01,3.000000000000000000e+01
1.930000000000000000e+02,4.544728685296841064e+01,-1.527699602454646310e+00,4.697498645542305695e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.032071908730650023e+01,3.000000000000000000e+01
1.940000000000000000e+02,4.535535506452522725e+01,-1.603595436532501139e+00,4.695895050105772839e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.033547619062813538e+01,3.000000000000000000e+01
1.950000000000000000e+02,4.526479573838564363e+01,-1.677380953140676922e+00,4.694217669152632055e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.034981811692922804e+01,3.000000000000000000e+01
1.960000000000000000e+02,4.517559520103371540e+01,-1.749090584646140201e+00,4.692468578567985560e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.036375167202047010e+01,3.000000000000000000e+01
1.970000000000000000e+02,4.508773984197647877e+01,-1.818758360102350480e+00,4.690649820207882925e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.037728358166282305e+01,3.000000000000000000e+01
1.980000000000000000e+02,4.500121611468157568e+01,-1.886417908314115266e+00,4.688763402299569094e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.039042049218058850e+01,3.000000000000000000e+01
1.990000000000000000e+02,4.491601053748372152e+01,-1.952102460902942482e+00,4.686811299838666400e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.040316897107441463e+01,3.000000000000000000e+01
2.000000000000000000e+02,4.483210969446086835e+01,-2.015844855372073141e+00,4.684795454983294150e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.041553550763410385e+01,3.000000000000000000e+01
2.010000000000000000e+02,4.474950023628071705e+01,-2.077677538170519256e+00,4.682717777445123630e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.042752651355124982e+01,3.000000000000000000e+01
2.020000000000000000e+02,4.466816888101742222e+01,-2.137632567756249102e+00,4.680580144877367132e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.043914832353149080e+01,3.000000000000000000e+01
2.030000000000000000e+02,4.458810241493964099e+01,-2.195741617657454015e+00,4.678384403259709501e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.045040719590632250e+01,3.000000000000000000e+01
2.040000000000000000e+02,4.450928769327016710e+01,-2.252035979531612497e+00,4.676132367280177959e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.046130931324440638e+01,3.000000000000000000e+01
2.050000000000000000e+02,4.443171164091752701e+01,-2.306546566222031913e+00,4.673825820713955892e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.047186078296223855e+01,3.000000000000000000e+01
2.060000000000000000e+02,4.435536125318025569e+01,-2.359303914811192726e+00,4.671466516799144841e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.048206763793410801e+01,3.000000000000000000e+01
2.070000000000000000e+02,4.428022359642420014e+01,-2.410338189670540032e+00,4.669056178609474017e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.049193583710130895e+01,3.000000000000000000e+01
2.080000000000000000e+02,4.420628580873312785e+01,-2.459679185506544741e+00,4.666596499423967259e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.050147126608040793e+01,3.000000000000000000e+01
2.090000000000000000e+02,4.413353510053361362e+01,-2.507356330402039646e+00,4.664089143093565326e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.051067973777062292e+01,3.000000000000000000e+01
2.100000000000000000e+02,4.406195875519400573e+01,-2.553398688853114606e+00,4.661535744404712034e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.051956699296013653e+01,3.000000000000000000e+01
2.110000000000000000e+02,4.399154412959843086e+01,-2.597834964800682656e+00,4.658937909439911351e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.052813870093127235e+01,3.000000000000000000e+01
2.120000000000000000e+02,4.392227865469618564e+01,-2.640693504656361768e+00,4.656297215935254741e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.053640046006452025e+01,3.000000000000000000e+01
2.130000000000000000e+02,4.385414983602672123e+01,-2.682002300322601229e+00,4.653615213634932246e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.054435779844128263e+01,3.000000000000000000e+01
2.140000000000000000e+02,4.378714525422084591e+01,-2.721788992206413127e+00,4.650893424642725904e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.055201617444529205e+01,3.000000000000000000e+01
2.150000000000000000e+02,4.372125256547853667e+01,-2.760080872226460258e+00,4.648133343770499692e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.055938097736258641e+01,3.000000000000000000e+01
2.160000000000000000e+02,4.365645950202393522e+01,-2.796904886812932034e+00,4.645336438883686725e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.056645752798008431e+01,3.000000000000000000e+01
2.170000000000000000e+02,4.359275387253744327e+01,-2.832287639900421539e+00,4.642504151243786481e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.057325107918249785e+01,3.000000000000000000e+01
2.180000000000000000e+02,4.353012356256625282e+01,-2.866255395912489234e+00,4.639637895847874205e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.057976681654778872e+01,3.000000000000000000e+01
2.190000000000000000e+02,4.346855653491240901e+01,-2.898834082738943607e+00,4.636739061765135261e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.058600985894081248e+01,3.000000000000000000e+01
2.200000000000000000e+02,4.340804083000024605e+01,-2.930049294704062390e+00,4.633809012470430844e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.059198525910528588e+01,3.000000000000000000e+01
2.210000000000000000e+02,4.334856456622261334e+01,-2.959926295526429385e+00,4.630849086174904272e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.059769800425402764e+01,3.000000000000000000e+01
2.220000000000000000e+02,4.329011594026620457e+01,-2.988490021270138186e+00,4.627860596153634276e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.060315301665718124e+01,3.000000000000000000e+01
2.230000000000000000e+02,4.323268322741757430e+01,-3.015765083285906201e+00,4.624844831070348050e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.060835515422869690e+01,3.000000000000000000e+01
2.240000000000000000e+02,4.317625478184856291e+01,-3.041775771143484519e+00,4.621803055299204743e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.061330921111074588e+01,3.000000000000000000e+01
2.250000000000000000e+02,4.312081903688277862e+01,-3.066546055553729389e+00,4.618736509243650801e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.061801991825612390e+01,3.000000000000000000e+01
2.260000000000000000e+02,4.306636450524307946e+01,-3.090099591280619507e+00,4.615646409652369897e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.062249194400862962e+01,3.000000000000000000e+01
2.270000000000000000e+02,4.301287977928011941e+01,-3.112459720043148081e+00,4.612533949932326749e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.062672989468125451e+01,3.000000000000000000e+01
2.280000000000000000e+02,4.296035353118293187e+01,-3.133649473406272534e+00,4.609400300458920441e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.063073831513224832e+01,3.000000000000000000e+01
2.290000000000000000e+02,4.290877451317135183e+01,-3.153691575661241586e+00,4.606246608883259341e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.063452168933890363e+01,3.000000000000000000e+01
