t,MV,MVP,SP,PV,DV,
8.300000000000000711e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.291986208333403852e+01,5.000000000000000000e+01
8.400000000000000355e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.295422740571562770e+01,5.000000000000000000e+01
8.500000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.298857366270984315e+01,5.000000000000000000e+01
8.599999999999999645e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.302290086509971800e+01,5.000000000000000000e+01
8.700000000000001066e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.305720902366207525e+01,5.000000000000000000e+01
8.800000000000000711e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.309149814916751708e+01,5.000000000000000000e+01
8.900000000000000355e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.312576825238043909e+01,5.000000000000000000e+01
9.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.316001934405901963e+01,5.000000000000000000e+01
9.099999999999999645e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.319425143495523400e+01,5.000000000000000000e+01
9.200000000000001066e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.322846453581486514e+01,5.000000000000000000e+01
9.300000000000000711e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.326265865737748584e+01,5.000000000000000000e+01
9.400000000000000355e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.329683381037648360e+01,5.000000000000000000e+01
9.500000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.333099000553904645e+01,5.000000000000000000e+01
9.600000000000001421e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.336512725358618425e+01,5.000000000000000000e+01
9.700000000000001066e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.339924556523272514e+01,5.000000000000000000e+01
9.800000000000000711e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.343334495118730132e+01,5.000000000000000000e+01
9.900000000000000355e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.346742542215238814e+01,5.000000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.350148698882427567e+01,5.000000000000000000e+01
1.010000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.353552966189309359e+01,5.000000000000000000e+01
1.020000000000000107e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.356955345204280405e+01,5.000000000000000000e+01
1.030000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.360355836995120171e+01,5.000000000000000000e+01
1.040000000000000036e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.363754442628992791e+01,5.000000000000000000e+01
1.050000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.367151163172447070e+01,5.000000000000000000e+01
1.060000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.370545999691417194e+01,5.000000000000000000e+01
1.070000000000000107e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.373938953251221307e+01,5.000000000000000000e+01
1.080000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.377330024916564355e+01,5.000000000000000000e+01
1.090000000000000036e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.380719215751537021e+01,5.000000000000000000e+01
1.100000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.384106526819616079e+01,5.000000000000000000e+01
1.110000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.387491959183665458e+01,5.000000000000000000e+01
1.120000000000000107e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.390875513905936245e+01,5.000000000000000000e+01
1.130000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.394257192048065974e+01,5.000000000000000000e+01
1.140000000000000036e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.397636994671081467e+01,5.000000000000000000e+01
1.150000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.401014922835396348e+01,5.000000000000000000e+01
1.160000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.404390977600814239e+01,5.000000000000000000e+01
1.170000000000000107e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.407765160026526274e+01,5.000000000000000000e+01
1.180000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.411137471171113589e+01,5.000000000000000000e+01
1.190000000000000036e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.414507912092546960e+01,5.000000000000000000e+01
1.200000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.417876483848186808e+01,5.000000000000000000e+01
1.210000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.421243187494783911e+01,5.000000000000000000e+01
1.220000000000000107e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.424608024088479752e+01,5.000000000000000000e+01
1.230000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.427970994684807593e+01,5.000000000000000000e+01
1.240000000000000036e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.431332100338690694e+01,5.000000000000000000e+01
1.250000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.434691342104445511e+01,5.000000000000000000e+01
1.260000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.438048721035779920e+01,5.000000000000000000e+01
1.270000000000000107e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.441404238185793929e+01,5.000000000000000000e+01
1.280000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.444757894606981452e+01,5.000000000000000000e+01
1.290000000000000036e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.448109691351228179e+01,5.000000000000000000e+01
1.300000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.451459629469814416e+01,5.000000000000000000e+01
1.310000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.454807710013414379e+01,5.000000000000000000e+01
1.320000000000000107e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.458153934032096188e+01,5.000000000000000000e+01
1.330000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.461498302575322583e+01,5.000000000000000000e+01
1.340000000000000036e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.464840816691951630e+01,5.000000000000000000e+01
1.350000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.468181477430235660e+01,5.000000000000000000e+01
1.360000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.471520285837823749e+01,5.000000000000000000e+01
1.370000000000000107e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.474857242961761372e+01,5.000000000000000000e+01
1.380000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.478192349848489329e+01,5.000000000000000000e+01
1.390000000000000036e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.481525607543845524e+01,5.000000000000000000e+01
1.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.484857017093065323e+01,5.000000000000000000e+01
1.410000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.488186579540781196e+01,5.000000000000000000e+01
1.420000000000000107e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.491514295931023426e+01,5.000000000000000000e+01
1.430000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.494840167307220469e+01,5.000000000000000000e+01
1.440000000000000036e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.498164194712199659e+01,5.000000000000000000e+01
1.450000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.501486379188186859e+01,5.000000000000000000e+01
1.460000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.504806721776807166e+01,5.000000000000000000e+01
1.470000000000000107e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.508125223519085623e+01,5.000000000000000000e+01
1.480000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.511441885455446510e+01,5.000000000000000000e+01
1.490000000000000036e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.514756708625715120e+01,5.000000000000000000e+01
1.500000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.518069694069117048e+01,5.000000000000000000e+01
1.510000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.521380842824278901e+01,5.000000000000000000e+01
1.520000000000000107e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.524690155929228297e+01,5.000000000000000000e+01
1.530000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.527997634421395290e+01,5.000000000000000000e+01
1.540000000000000036e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.531303279337611301e+01,5.000000000000000000e+01
1.550000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.534607091714110894e+01,5.000000000000000000e+01
1.560000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.537909072586530712e+01,5.000000000000000000e+01
1.570000000000000107e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.541209222989910543e+01,5.000000000000000000e+01
1.580000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.544507543958694384e+01,5.000000000000000000e+01
1.590000000000000036e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.547804036526728311e+01,5.000000000000000000e+01
1.600000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.551098701727264739e+01,5.000000000000000000e+01
1.610000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.554391540592959586e+01,5.000000000000000000e+01
1.619999999999999929e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.557682554155872623e+01,5.000000000000000000e+01
1.630000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.560971743447470672e+01,5.000000000000000000e+01
1.640000000000000213e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.564259109498625122e+01,5.000000000000000000e+01
1.650000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.567544653339612637e+01,5.000000000000000000e+01
1.660000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.570828376000117288e+01,5.000000000000000000e+01
1.669999999999999929e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.574110278509229843e+01,5.000000000000000000e+01
1.680000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.577390361895446702e+01,5.000000000000000000e+01
1.690000000000000213e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.580668627186672737e+01,5.000000000000000000e+01
1.700000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.583945075410220227e+01,5.000000000000000000e+01
1.710000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.587219707592808504e+01,5.000000000000000000e+01
1.719999999999999929e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.590492524760567150e+01,5.000000000000000000e+01
1.730000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.593763527939032443e+01,5.000000000000000000e+01
1.740000000000000213e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.597032718153150910e+01,5.000000000000000000e+01
1.750000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.600300096427277907e+01,5.000000000000000000e+01
1.760000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.603565663785179041e+01,5.000000000000000000e+01
1.769999999999999929e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.606829421250029810e+01,5.000000000000000000e+01
1.780000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.610091369844415254e+01,5.000000000000000000e+01
1.790000000000000213e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.613351510590333149e+01,5.000000000000000000e+01
1.800000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.616609844509190097e+01,5.000000000000000000e+01
1.810000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.619866372621805795e+01,5.000000000000000000e+01
1.819999999999999929e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.623121095948410897e+01,5.000000000000000000e+01
1.830000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.626374015508648441e+01,5.000000000000000000e+01
1.840000000000000213e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.629625132321574554e+01,5.000000000000000000e+01
1.850000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.632874447405657037e+01,5.000000000000000000e+01
1.860000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.636121961778777845e+01,5.000000000000000000e+01
1.869999999999999929e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.639367676458232026e+01,5.000000000000000000e+01
1.880000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.642611592460728787e+01,5.000000000000000000e+01
1.890000000000000213e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.645853710802391845e+01,5.000000000000000000e+01
1.900000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.649094032498758011e+01,5.000000000000000000e+01
1.910000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.652332558564780740e+01,5.000000000000000000e+01
1.920000000000000284e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.655569290014827999e+01,5.000000000000000000e+01
