t,MV,MVP,MVI,MVD,SP,PV,DV,
9.525299999999999656e+00,9.953531280364751410e+01,9.390000000000000568e+01,5.635312803647514635e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.121999999999999886e+01,5.000000000000000000e+01
9.994300000000000850e+00,9.960549742133194684e+01,9.390000000000000568e+01,5.705497421331945596e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.148000000000000043e+01,5.000000000000000000e+01
1.046180000000000021e+01,9.837471036699305671e+01,9.259999999999999432e+01,5.774710366993056176e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.151000000000000156e+01,5.000000000000000000e+01
1.093079999999999963e+01,9.829381119665146116e+01,9.244999999999998863e+01,5.843811196651476081e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.153999999999999915e+01,5.000000000000000000e+01
1.139879999999999960e+01,9.821279991030721135e+01,9.230000000000001137e+01,5.912799910307205309e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.153999999999999915e+01,5.000000000000000000e+01
1.186800000000000033e+01,9.828178862396293880e+01,9.230000000000001137e+01,5.981788623962934537e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.153999999999999915e+01,5.000000000000000000e+01
1.233590000000000053e+01,9.835077733761868046e+01,9.230000000000001137e+01,6.050777337618663765e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.157999999999999829e+01,5.000000000000000000e+01
1.280489999999999995e+01,9.821961656327081869e+01,9.210000000000000853e+01,6.119616563270804832e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.173999999999999844e+01,5.000000000000000000e+01
1.327490000000000059e+01,9.748785783690860285e+01,9.130000000000001137e+01,6.187857836908595033e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.176999999999999957e+01,5.000000000000000000e+01
1.373279999999999923e+01,9.740598699454369580e+01,9.115000000000000568e+01,6.255986994543694557e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.187000000000000099e+01,5.000000000000000000e+01
1.419120000000000026e+01,9.697374243216981426e+01,9.064999999999999147e+01,6.323742432169825456e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.187000000000000099e+01,5.000000000000000000e+01
1.465959999999999930e+01,9.704149786979594694e+01,9.064999999999999147e+01,6.391497869795956355e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.187000000000000099e+01,5.000000000000000000e+01
1.512839999999999918e+01,9.710925330742207962e+01,9.064999999999999147e+01,6.459253307422087254e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.192999999999999972e+01,5.000000000000000000e+01
1.559689999999999976e+01,9.687678451304283556e+01,9.034999999999999432e+01,6.526784513042835911e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.205999999999999872e+01,5.000000000000000000e+01
1.606490000000000151e+01,9.629382988265192012e+01,8.970000000000000284e+01,6.593829882651924379e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.219000000000000128e+01,5.000000000000000000e+01
1.653359999999999985e+01,9.571038941624935603e+01,8.904999999999999716e+01,6.660389416249353545e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.219000000000000128e+01,5.000000000000000000e+01
1.700270000000000081e+01,9.577694894984678342e+01,8.904999999999999716e+01,6.726948949846782710e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.219000000000000128e+01,5.000000000000000000e+01
1.747070000000000078e+01,9.584350848344421081e+01,8.904999999999999716e+01,6.793508483444211876e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.228000000000000114e+01,5.000000000000000000e+01
1.794030000000000058e+01,9.545973166903355889e+01,8.859999999999999432e+01,6.859731669033568124e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
1.840790000000000148e+01,9.437509529860228952e+01,8.744999999999998863e+01,6.925095298602295557e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
1.887679999999999936e+01,9.444045892817101162e+01,8.744999999999998863e+01,6.990458928171022990e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
1.934489999999999910e+01,9.450582255773973372e+01,8.744999999999998863e+01,7.055822557739750422e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.260999999999999943e+01,5.000000000000000000e+01
1.981429999999999936e+01,9.407081246729950408e+01,8.695000000000000284e+01,7.120812467299508342e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.276999999999999957e+01,5.000000000000000000e+01
2.027260000000000062e+01,9.333520442484491753e+01,8.615000000000000568e+01,7.185204424844915394e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01
2.074180000000000135e+01,9.309937215038495140e+01,8.585000000000000853e+01,7.249372150384941094e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01
2.121000000000000085e+01,9.316353987592498243e+01,8.585000000000000853e+01,7.313539875924966793e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.292999999999999972e+01,5.000000000000000000e+01
2.167760000000000176e+01,9.272733388145601907e+01,8.534999999999999432e+01,7.377333881456022979e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.305999999999999872e+01,5.000000000000000000e+01
2.214699999999999847e+01,9.214064205097541560e+01,8.470000000000000284e+01,7.440642050975418975e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01
2.261469999999999914e+01,9.175361387248673850e+01,8.425000000000000000e+01,7.503613872486742942e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01
2.308380000000000010e+01,9.181658569399806424e+01,8.425000000000000000e+01,7.566585693998066908e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01
2.355300000000000082e+01,9.187955751550938999e+01,8.425000000000000000e+01,7.629557515509390875e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.344000000000000128e+01,5.000000000000000000e+01
2.402090000000000103e+01,9.049144554899470450e+01,8.279999999999999716e+01,7.691445548994703785e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01
2.448000000000000043e+01,9.035318409447641841e+01,8.259999999999999432e+01,7.753184094476428534e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01
2.494839999999999947e+01,9.041492263995814938e+01,8.259999999999999432e+01,7.814922639958153283e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.353999999999999915e+01,5.000000000000000000e+01
2.541669999999999874e+01,9.017643695343450361e+01,8.230000000000001137e+01,7.876436953434496679e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01
2.587549999999999883e+01,8.893697959488751792e+01,8.100000000000000000e+01,7.936979594887519696e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01
2.634450000000000003e+01,8.899752223634054360e+01,8.100000000000000000e+01,7.997522236340542712e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01
2.681269999999999953e+01,8.905806487779356928e+01,8.100000000000000000e+01,8.058064877793565728e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.389999999999999858e+01,5.000000000000000000e+01
2.728170000000000073e+01,8.861823379923761479e+01,8.050000000000000000e+01,8.118233799237620119e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
2.775009999999999977e+01,8.757758053666194087e+01,7.939999999999999147e+01,8.177580536661942290e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
2.821849999999999881e+01,8.763692727408626126e+01,7.939999999999999147e+01,8.236927274086264461e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
2.868769999999999953e+01,8.769627401151058166e+01,7.939999999999999147e+01,8.296274011510586632e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.430999999999999872e+01,5.000000000000000000e+01
2.915589999999999904e+01,8.680491068091787099e+01,7.845000000000000284e+01,8.354910680917866372e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01
2.962470000000000070e+01,8.621306151431348042e+01,7.779999999999999716e+01,8.413061514313486811e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01
3.009319999999999951e+01,8.627121234770910974e+01,7.779999999999999716e+01,8.471212347709107249e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.451000000000000156e+01,5.000000000000000000e+01
3.056169999999999831e+01,8.597910157709843304e+01,7.744999999999998863e+01,8.529101577098447962e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.473000000000000043e+01,5.000000000000000000e+01
3.102949999999999875e+01,8.493616862246804544e+01,7.634999999999999432e+01,8.586168622468056455e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01
3.149879999999999924e+01,8.479308617983409135e+01,7.615000000000000568e+01,8.643086179834078564e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01
3.196770000000000067e+01,8.485000373720011169e+01,7.615000000000000568e+01,8.700003737200100673e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.492999999999999972e+01,5.000000000000000000e+01
3.243560000000000088e+01,8.410632334255176090e+01,7.534999999999999432e+01,8.756323342551771916e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.505999999999999872e+01,5.000000000000000000e+01
3.290480000000000160e+01,8.351215711189178137e+01,7.470000000000000284e+01,8.812157111891782080e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01
3.337270000000000181e+01,8.341787876522910494e+01,7.454999999999999716e+01,8.867878765229102456e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01
3.383180000000000121e+01,8.347360041856641999e+01,7.454999999999999716e+01,8.923600418566422832e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.528000000000000114e+01,5.000000000000000000e+01
3.429950000000000188e+01,8.257861200388668976e+01,7.359999999999999432e+01,8.978612003886700776e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01
3.476850000000000307e+01,8.198313775319532226e+01,7.295000000000000284e+01,9.033137753195319419e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01
3.523749999999999716e+01,8.203766350250394623e+01,7.295000000000000284e+01,9.087663502503938062e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.544000000000000128e+01,5.000000000000000000e+01
3.570649999999999835e+01,8.194207713580986763e+01,7.279999999999999716e+01,9.142077135809865140e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.560000000000000142e+01,5.000000000000000000e+01
3.617479999999999762e+01,8.119589281710143780e+01,7.200000000000000000e+01,9.195892817101441352e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01
3.664280000000000115e+01,8.059922266238135080e+01,7.134999999999999432e+01,9.249222662381358262e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01
3.711189999999999856e+01,8.065255250766126949e+01,7.134999999999999432e+01,9.302552507661275172e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.582999999999999829e+01,5.000000000000000000e+01
3.757979999999999876e+01,8.020550863293223642e+01,7.085000000000000853e+01,9.355508632932222568e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.601999999999999957e+01,5.000000000000000000e+01
3.804890000000000327e+01,7.930775469018612966e+01,6.990000000000000568e+01,9.407754690186127533e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
3.851740000000000208e+01,7.920988863143733738e+01,6.975000000000000000e+01,9.459888631437342710e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
3.898660000000000281e+01,7.926202257268855078e+01,6.975000000000000000e+01,9.512022572688557887e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.612000000000000099e+01,5.000000000000000000e+01
3.945490000000000208e+01,7.896389490993348659e+01,6.939999999999999147e+01,9.563894909933493338e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.633999999999999986e+01,5.000000000000000000e+01
3.992340000000000089e+01,7.791494506315869728e+01,6.829999999999999716e+01,9.614945063158696570e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
4.038179999999999836e+01,7.776584572838032727e+01,6.810000000000000853e+01,9.665845728380313417e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
4.085020000000000095e+01,7.781674639360193169e+01,6.810000000000000853e+01,9.716746393601930265e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.646999999999999886e+01,5.000000000000000000e+01
4.131850000000000023e+01,7.741731071081548521e+01,6.765000000000000568e+01,9.767310710815474195e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.660000000000000142e+01,5.000000000000000000e+01
4.178750000000000142e+01,7.681738919201735882e+01,6.700000000000000000e+01,9.817389192017357047e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01
4.225630000000000308e+01,7.636709395321027216e+01,6.650000000000000000e+01,9.867093953210272161e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01
4.272460000000000235e+01,7.641679871440318550e+01,6.650000000000000000e+01,9.916798714403187276e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.676000000000000156e+01,5.000000000000000000e+01
4.319290000000000163e+01,7.616627924359070789e+01,6.619999999999998863e+01,9.966279243590719261e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01
4.366199999999999903e+01,7.491478810075493300e+01,6.490000000000000568e+01,1.001478810075493264e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01
4.413020000000000209e+01,7.496329695791915526e+01,6.490000000000000568e+01,1.006329695791914602e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01
4.459899999999999665e+01,7.501180581508336331e+01,6.490000000000000568e+01,1.011180581508335941e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01
4.506719999999999970e+01,7.506031467224758558e+01,6.490000000000000568e+01,1.016031467224757279e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.721000000000000085e+01,5.000000000000000000e+01
4.553640000000000043e+01,7.415811346139473414e+01,6.394999999999999574e+01,1.020811346139474374e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01
4.600450000000000017e+01,7.355542641453024544e+01,6.329999999999999716e+01,1.025542641453025539e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01
4.647330000000000183e+01,7.360273936766576242e+01,6.329999999999999716e+01,1.030273936766576703e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01
4.694129999999999825e+01,7.365005232080127939e+01,6.329999999999999716e+01,1.035005232080127868e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.737999999999999901e+01,5.000000000000000000e+01
4.741009999999999991e+01,7.349721578593320714e+01,6.310000000000000853e+01,1.039721578593320217e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01
4.787819999999999965e+01,7.209329546303911229e+01,6.164999999999999147e+01,1.044329546303911371e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01
4.834729999999999706e+01,7.213937514014502028e+01,6.164999999999999147e+01,1.048937514014502526e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01
4.881589999999999918e+01,7.218545481725092827e+01,6.164999999999999147e+01,1.053545481725093680e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.769999999999999929e+01,5.000000000000000000e+01
4.928419999999999845e+01,7.208142237835416211e+01,6.150000000000000000e+01,1.058142237835415855e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.785999999999999943e+01,5.000000000000000000e+01
4.975319999999999965e+01,7.132679198744303051e+01,6.070000000000000284e+01,1.062679198744302944e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.796000000000000085e+01,5.000000000000000000e+01
5.022149999999999892e+01,7.087178787652293011e+01,6.019999999999999574e+01,1.067178787652293082e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.798999999999999844e+01,5.000000000000000000e+01
5.069129999999999825e+01,7.076667164960015555e+01,6.005000000000001137e+01,1.071667164960014063e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.798999999999999844e+01,5.000000000000000000e+01
5.115910000000000224e+01,7.081155542267735825e+01,6.005000000000001137e+01,1.076155542267735044e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.801999999999999957e+01,5.000000000000000000e+01
5.162810000000000343e+01,7.070632707975187259e+01,5.990000000000000568e+01,1.080632707975187046e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01
5.209620000000000317e+01,6.930001494880038138e+01,5.845000000000000284e+01,1.085001494880037853e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01
5.256519999999999726e+01,6.934370281784889301e+01,5.845000000000000284e+01,1.089370281784888661e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01
5.302300000000000324e+01,6.938739068689739042e+01,5.845000000000000284e+01,1.093739068689739469e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01
5.349199999999999733e+01,6.943107855594590205e+01,5.845000000000000284e+01,1.098107855594590276e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.850000000000000000e+01,5.000000000000000000e+01
5.395009999999999906e+01,6.852405635697736841e+01,5.750000000000000000e+01,1.102405635697737019e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01
5.441859999999999786e+01,6.791654832199718328e+01,5.685000000000000853e+01,1.106654832199717653e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01
5.488819999999999766e+01,6.795904028701698962e+01,5.685000000000000853e+01,1.110904028701698287e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01
5.535730000000000217e+01,6.800153225203679597e+01,5.685000000000000853e+01,1.115153225203678922e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.867000000000000171e+01,5.000000000000000000e+01
5.581510000000000105e+01,6.784387472905299887e+01,5.664999999999999147e+01,1.119387472905300918e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.878999999999999915e+01,5.000000000000000000e+01
5.626299999999999812e+01,6.728576874205846536e+01,5.605000000000000426e+01,1.123576874205846465e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.889000000000000057e+01,5.000000000000000000e+01
5.673210000000000264e+01,6.682728903505494600e+01,5.554999999999999716e+01,1.127728903505495239e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.896000000000000085e+01,5.000000000000000000e+01
5.720009999999999906e+01,6.651854772404516325e+01,5.519999999999999574e+01,1.131854772404516041e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.896000000000000085e+01,5.000000000000000000e+01
5.766850000000000165e+01,6.655980641303536061e+01,5.519999999999999574e+01,1.135980641303536842e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.898999999999999844e+01,5.000000000000000000e+01
5.813779999999999859e+01,6.645095298602289802e+01,5.505000000000001137e+01,1.140095298602288665e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.905000000000000071e+01,5.000000000000000000e+01
5.859579999999999700e+01,6.619187532700502175e+01,5.475000000000000000e+01,1.144187532700502352e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01
5.906550000000000011e+01,6.508193811196652234e+01,5.359999999999999432e+01,1.148193811196652980e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01
5.953370000000000317e+01,6.512200089692802862e+01,5.359999999999999432e+01,1.152200089692803608e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01
6.000200000000000244e+01,6.516206368188953491e+01,5.359999999999999432e+01,1.156206368188954237e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01
6.047079999999999700e+01,6.520212646685104119e+01,5.359999999999999432e+01,1.160212646685104865e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.953999999999999915e+01,5.000000000000000000e+01
6.093930000000000291e+01,6.394121757978923881e+01,5.230000000000000426e+01,1.164121757978923455e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.946999999999999886e+01,5.000000000000000000e+01
6.140769999999999840e+01,6.433057029673371119e+01,5.265000000000000568e+01,1.168057029673370018e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.960000000000000142e+01,5.000000000000000000e+01
6.187650000000000006e+01,6.371943717766649939e+01,5.199999999999999289e+01,1.171943717766650472e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.960000000000000142e+01,5.000000000000000000e+01
6.233520000000000039e+01,6.375830405859930039e+01,5.199999999999999289e+01,1.175830405859930927e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.960000000000000142e+01,5.000000000000000000e+01
6.279319999999999879e+01,6.379717093953210849e+01,5.199999999999999289e+01,1.179717093953211382e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.969999999999999929e+01,5.000000000000000000e+01
6.326189999999999714e+01,6.333566410045595063e+01,5.150000000000000000e+01,1.183566410045594886e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.976000000000000156e+01,5.000000000000000000e+01
6.373080000000000211e+01,6.307393302937438762e+01,5.119999999999998863e+01,1.187393302937440254e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.992000000000000171e+01,5.000000000000000000e+01
6.419939999999999714e+01,6.231160400627850038e+01,5.039999999999999147e+01,1.191160400627850535e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.992000000000000171e+01,5.000000000000000000e+01
6.465840000000000032e+01,6.234927498318259609e+01,5.039999999999999147e+01,1.194927498318260817e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.992000000000000171e+01,5.000000000000000000e+01
6.513689999999999714e+01,6.238694596008670601e+01,5.039999999999999147e+01,1.198694596008671098e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.992000000000000171e+01,5.000000000000000000e+01
6.561530000000000484e+01,6.242461693699080172e+01,5.039999999999999147e+01,1.202461693699081380e+01,0.000000000000000000e+00,4.000000000000000000e+01,3.005000000000000071e+01,5.000000000000000000e+01
6.607319999999999993e+01,6.181180207788325731e+01,4.975000000000000000e+01,1.206180207788325731e+01,0.000000000000000000e+00,4.000000000000000000e+01,3.014999999999999858e+01,5.000000000000000000e+01
6.654250000000000398e+01,6.134861349876673842e+01,4.925000000000000711e+01,1.209861349876673131e+01,0.000000000000000000e+00,4.000000000000000000e+01,3.023999999999999844e+01,5.000000000000000000e+01
