t,MV,MVP,MVI,MVD,MV_FF,Man,ManVal,SP,PV,DV,
1.050819000000000045e+02,6.607848453941294053e+01,3.429999999999999716e+01,7.044197469094418018e+00,0.000000000000000000e+00,2.473428707031852269e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.314000000000000057e+01,3.000000000000000000e+01
1.060818000000000012e+02,6.633904614105276210e+01,3.429999999999999716e+01,7.387197469094417990e+00,0.000000000000000000e+00,2.465184867195835139e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.331000000000000227e+01,3.000000000000000000e+01
1.070828999999999951e+02,6.574164655575376059e+01,3.344999999999998863e+01,7.721697469094418231e+00,0.000000000000000000e+00,2.456994908665935640e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.346999999999999886e+01,3.000000000000000000e+01
1.080835000000000008e+02,6.518678226186196412e+01,3.265000000000000568e+01,8.048197469094418466e+00,0.000000000000000000e+00,2.448858479276754707e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.346999999999999886e+01,3.000000000000000000e+01
1.090841999999999956e+02,6.543244976074069541e+01,3.265000000000000568e+01,8.374697469094417812e+00,0.000000000000000000e+00,2.440775229164627191e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.360000000000000142e+01,3.000000000000000000e+01
1.100832999999999942e+02,6.502214557662020411e+01,3.199999999999999289e+01,8.694697469094418096e+00,0.000000000000000000e+00,2.432744810752578957e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.378999999999999915e+01,3.000000000000000000e+01
1.110844000000000023e+02,6.430286625644822607e+01,3.105000000000000426e+01,9.005197469094417428e+00,0.000000000000000000e+00,2.424766878735380615e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.378999999999999915e+01,3.000000000000000000e+01
1.120836000000000041e+02,6.453410836974141773e+01,3.105000000000000426e+01,9.315697469094416761e+00,0.000000000000000000e+00,2.416841090064700026e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.382000000000000028e+01,3.000000000000000000e+01
1.130836999999999932e+02,6.461436850843792001e+01,3.089999999999999858e+01,9.624697469094416036e+00,0.000000000000000000e+00,2.408967103934350718e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.404999999999999716e+01,3.000000000000000000e+01
1.140855999999999995e+02,6.368364328675080799e+01,2.975000000000001421e+01,9.922197469094415467e+00,0.000000000000000000e+00,2.401144581765637653e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.410999999999999943e+01,3.000000000000000000e+01
1.150850999999999971e+02,6.360042934102239798e+01,2.945000000000000284e+01,1.021669746909441479e+01,0.000000000000000000e+00,2.393373187192798213e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.410999999999999943e+01,3.000000000000000000e+01
1.160866999999999933e+02,6.381772332957980609e+01,2.945000000000000284e+01,1.051119746909441410e+01,0.000000000000000000e+00,2.385652586048539447e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.429999999999999716e+01,3.000000000000000000e+01
1.170876999999999981e+02,6.307602193259111090e+01,2.850000000000001421e+01,1.079619746909441425e+01,0.000000000000000000e+00,2.377982446349668066e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.442999999999999972e+01,3.000000000000000000e+01
1.180885999999999996e+02,6.262832185192256418e+01,2.785000000000000142e+01,1.107469746909441355e+01,0.000000000000000000e+00,2.370362438282815631e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.442999999999999972e+01,3.000000000000000000e+01
1.190896000000000043e+02,6.283111981099697374e+01,2.785000000000000142e+01,1.135319746909441285e+01,0.000000000000000000e+00,2.362792234190256124e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.450000000000000000e+01,3.000000000000000000e+01
1.200516999999999967e+02,6.268091255465259337e+01,2.750000000000000000e+01,1.162819746909441321e+01,0.000000000000000000e+00,2.355271508555818016e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.471999999999999886e+01,3.000000000000000000e+01
1.210935000000000059e+02,6.177019684900328400e+01,2.640000000000000568e+01,1.189219746909441255e+01,0.000000000000000000e+00,2.347799937990886221e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.475999999999999801e+01,3.000000000000000000e+01
1.220935999999999950e+02,6.175796948129938357e+01,2.620000000000000995e+01,1.215419746909441301e+01,0.000000000000000000e+00,2.340377201220496417e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.475999999999999801e+01,3.000000000000000000e+01
1.230934000000000026e+02,6.194622725978963018e+01,2.620000000000000995e+01,1.241619746909441346e+01,0.000000000000000000e+00,2.333002979069520677e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.482000000000000028e+01,3.000000000000000000e+01
1.240953999999999979e+02,6.183196701358384928e+01,2.589999999999999858e+01,1.267519746909441380e+01,0.000000000000000000e+00,2.325676954448943690e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.504999999999999716e+01,3.000000000000000000e+01
1.250945999999999998e+02,6.085668559251669762e+01,2.475000000000001421e+01,1.292269746909441430e+01,0.000000000000000000e+00,2.318398812342226734e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.507999999999999829e+01,3.000000000000000000e+01
1.260961999999999961e+02,6.088037986701204574e+01,2.460000000000000853e+01,1.316869746909441474e+01,0.000000000000000000e+00,2.311168239791762602e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.510999999999999943e+01,3.000000000000000000e+01
1.270968000000000018e+02,6.090304672794860608e+01,2.445000000000000284e+01,1.341319746909441513e+01,0.000000000000000000e+00,2.303984925885419344e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.510999999999999943e+01,3.000000000000000000e+01
1.280966999999999985e+02,6.107618308652611461e+01,2.445000000000000284e+01,1.365769746909441551e+01,0.000000000000000000e+00,2.296848561743169626e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.539999999999999858e+01,3.000000000000000000e+01
1.290979000000000099e+02,5.978528587413252637e+01,2.300000000000000711e+01,1.388769746909441594e+01,0.000000000000000000e+00,2.289758840503810688e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.539999999999999858e+01,3.000000000000000000e+01
1.300981999999999914e+02,5.994485204221210495e+01,2.300000000000000711e+01,1.411769746909441636e+01,0.000000000000000000e+00,2.282715457311767793e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.539999999999999858e+01,3.000000000000000000e+01
1.310975999999999999e+02,6.010487856213428870e+01,2.300000000000000711e+01,1.434769746909441679e+01,0.000000000000000000e+00,2.275718109303986481e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.550000000000000000e+01,3.000000000000000000e+01
1.320988000000000113e+02,5.976036242506351215e+01,2.250000000000000000e+01,1.457269746909441643e+01,0.000000000000000000e+00,2.268766495596909749e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.568999999999999773e+01,3.000000000000000000e+01
1.330996000000000095e+02,5.895680064182981539e+01,2.155000000000001137e+01,1.478819746909441690e+01,0.000000000000000000e+00,2.261860317273539422e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.571999999999999886e+01,3.000000000000000000e+01
1.340999999999999943e+02,5.895219024280025621e+01,2.140000000000000568e+01,1.500219746909441731e+01,0.000000000000000000e+00,2.254999277370583144e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.571999999999999886e+01,3.000000000000000000e+01
1.351007999999999925e+02,5.909802827775128264e+01,2.140000000000000568e+01,1.521619746909441773e+01,0.000000000000000000e+00,2.248183080865685568e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.578999999999999915e+01,3.000000000000000000e+01
1.361034999999999968e+02,5.889081181574182722e+01,2.105000000000000426e+01,1.542669746909441741e+01,0.000000000000000000e+00,2.241411434664741265e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.600999999999999801e+01,3.000000000000000000e+01
1.371036000000000001e+02,5.792303794498735670e+01,1.995000000000000995e+01,1.562619746909441787e+01,0.000000000000000000e+00,2.234684047589293598e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.603999999999999915e+01,3.000000000000000000e+01
1.381042999999999950e+02,5.790420377273454733e+01,1.980000000000000426e+01,1.582419746909441827e+01,0.000000000000000000e+00,2.228000630364012125e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.603999999999999915e+01,3.000000000000000000e+01
1.391036000000000001e+02,5.803580642513696830e+01,1.980000000000000426e+01,1.602219746909441866e+01,0.000000000000000000e+00,2.221360895604255248e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.603999999999999915e+01,3.000000000000000000e+01
1.401047000000000082e+02,5.816784304713155507e+01,1.980000000000000426e+01,1.622019746909441906e+01,0.000000000000000000e+00,2.214764557803712464e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.610999999999999943e+01,3.000000000000000000e+01
1.411047000000000082e+02,5.794681080231569581e+01,1.945000000000000284e+01,1.641469746909442051e+01,0.000000000000000000e+00,2.208211333322127601e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.632999999999999829e+01,3.000000000000000000e+01
1.421050999999999931e+02,5.696520687282544770e+01,1.835000000000000853e+01,1.659819746909441918e+01,0.000000000000000000e+00,2.201700940373102000e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.636999999999999744e+01,3.000000000000000000e+01
1.431051999999999964e+02,5.688202845921422579e+01,1.815000000000001279e+01,1.677969746909441895e+01,0.000000000000000000e+00,2.195233099011978695e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.636999999999999744e+01,3.000000000000000000e+01
1.441056000000000097e+02,5.699927278033247546e+01,1.815000000000001279e+01,1.696119746909441872e+01,0.000000000000000000e+00,2.188807531123803685e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.636999999999999744e+01,3.000000000000000000e+01
1.451051999999999964e+02,5.711693707320812052e+01,1.815000000000001279e+01,1.714269746909441849e+01,0.000000000000000000e+00,2.182423960411368569e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.653000000000000114e+01,3.000000000000000000e+01
1.461057000000000130e+02,5.642701859292769484e+01,1.734999999999999432e+01,1.731619746909441915e+01,0.000000000000000000e+00,2.176082112383328493e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.668999999999999773e+01,3.000000000000000000e+01
1.471066999999999894e+02,5.572951461251842886e+01,1.655000000000001137e+01,1.748169746909442068e+01,0.000000000000000000e+00,2.169781714342399681e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.668999999999999773e+01,3.000000000000000000e+01
1.481067999999999927e+02,5.583242242283077417e+01,1.655000000000001137e+01,1.764719746909442222e+01,0.000000000000000000e+00,2.163522495373633703e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.668999999999999773e+01,3.000000000000000000e+01
1.491062000000000012e+02,5.593573933242211638e+01,1.655000000000001137e+01,1.781269746909442375e+01,0.000000000000000000e+00,2.157304186332768481e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.668999999999999773e+01,3.000000000000000000e+01
1.501071000000000026e+02,5.603946266744097215e+01,1.655000000000001137e+01,1.797819746909442529e+01,0.000000000000000000e+00,2.151126519834653905e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.678999999999999915e+01,3.000000000000000000e+01
1.511083999999999889e+02,5.563858977151198815e+01,1.605000000000000426e+01,1.813869746909442426e+01,0.000000000000000000e+00,2.144989230241755607e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.697999999999999687e+01,3.000000000000000000e+01
1.521084999999999923e+02,5.477861800562176597e+01,1.510000000000001563e+01,1.828969746909442406e+01,0.000000000000000000e+00,2.138892053652732628e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.700999999999999801e+01,3.000000000000000000e+01
1.531089000000000055e+02,5.471754474800532364e+01,1.495000000000000995e+01,1.843919746909442381e+01,0.000000000000000000e+00,2.132834727891088633e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.700999999999999801e+01,3.000000000000000000e+01
1.541098000000000070e+02,5.480686739403343211e+01,1.495000000000000995e+01,1.858869746909442355e+01,0.000000000000000000e+00,2.126816992493899861e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.703999999999999915e+01,3.000000000000000000e+01
1.551103999999999985e+02,5.474508335610057230e+01,1.480000000000000426e+01,1.873669746909442324e+01,0.000000000000000000e+00,2.120838588700614480e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.710999999999999943e+01,3.000000000000000000e+01
1.561105000000000018e+02,5.448019006351368887e+01,1.445000000000000284e+01,1.888119746909442398e+01,0.000000000000000000e+00,2.114899259441925850e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.721000000000000085e+01,3.000000000000000000e+01
1.571114000000000033e+02,5.406068496238160037e+01,1.394999999999999574e+01,1.902069746909442216e+01,0.000000000000000000e+00,2.108998749328718603e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.732999999999999829e+01,3.000000000000000000e+01
1.581119999999999948e+02,5.353556551550531140e+01,1.335000000000000853e+01,1.915419746909442367e+01,0.000000000000000000e+00,2.103136804641087920e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.732999999999999829e+01,3.000000000000000000e+01
1.591119999999999948e+02,5.361082920226871806e+01,1.335000000000000853e+01,1.928769746909442517e+01,0.000000000000000000e+00,2.097313173317428792e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.732999999999999829e+01,3.000000000000000000e+01
1.601126999999999896e+02,5.368647351853040561e+01,1.335000000000000853e+01,1.942119746909442668e+01,0.000000000000000000e+00,2.091527604943597396e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.732999999999999829e+01,3.000000000000000000e+01
1.611129999999999995e+02,5.376249597651587919e+01,1.335000000000000853e+01,1.955469746909442819e+01,0.000000000000000000e+00,2.085779850742143893e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.742999999999999972e+01,3.000000000000000000e+01
1.621125000000000114e+02,5.333389410471058056e+01,1.285000000000000142e+01,1.968319746909442713e+01,0.000000000000000000e+00,2.080069663561615201e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.631135999999999910e+02,5.224416544775370852e+01,1.170000000000001705e+01,1.980019746909442802e+01,0.000000000000000000e+00,2.074396797865926345e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.641139000000000010e+02,5.230480756633248518e+01,1.170000000000001705e+01,1.991719746909442890e+01,0.000000000000000000e+00,2.068761009723804278e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.651142999999999859e+02,5.236581803707741756e+01,1.170000000000001705e+01,2.003419746909442978e+01,0.000000000000000000e+00,2.063162056798297073e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.661144999999999925e+02,5.242719445245800358e+01,1.170000000000001705e+01,2.015119746909443066e+01,0.000000000000000000e+00,2.057599698336355587e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.671143999999999892e+02,5.248893442067924298e+01,1.170000000000001705e+01,2.026819746909443154e+01,0.000000000000000000e+00,2.052073695158479083e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.681154999999999973e+02,5.255103556557877198e+01,1.170000000000001705e+01,2.038519746909443242e+01,0.000000000000000000e+00,2.046583809648431540e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.691154999999999973e+02,5.261349552652470152e+01,1.170000000000001705e+01,2.050219746909443330e+01,0.000000000000000000e+00,2.041129805743025116e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.788000000000000256e+01,3.000000000000000000e+01
1.701156000000000006e+02,5.156531195831409775e+01,1.059999999999998721e+01,2.060819746909443495e+01,0.000000000000000000e+00,2.035711448921967559e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.797999999999999687e+01,3.000000000000000000e+01
1.711166000000000054e+02,5.111248253107224571e+01,1.010000000000001563e+01,2.070919746909443404e+01,0.000000000000000000e+00,2.030328506197779603e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.797999999999999687e+01,3.000000000000000000e+01
1.721176000000000101e+02,5.116000493015221195e+01,1.010000000000001563e+01,2.081019746909443313e+01,0.000000000000000000e+00,2.024980746105775964e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.797999999999999687e+01,3.000000000000000000e+01
1.731185000000000116e+02,5.120787685603556838e+01,1.010000000000001563e+01,2.091119746909443222e+01,0.000000000000000000e+00,2.019667938694112408e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.797999999999999687e+01,3.000000000000000000e+01
1.741176000000000101e+02,5.125609602423342182e+01,1.010000000000001563e+01,2.101219746909443131e+01,0.000000000000000000e+00,2.014389855513897487e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.797999999999999687e+01,3.000000000000000000e+01
1.751186999999999898e+02,5.130466016518815309e+01,1.010000000000001563e+01,2.111319746909443040e+01,0.000000000000000000e+00,2.009146269609370350e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.814000000000000057e+01,3.000000000000000000e+01
1.761179999999999950e+02,5.054556702417583836e+01,9.299999999999997158e+00,2.120619746909443037e+01,0.000000000000000000e+00,2.003936955508140727e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.827000000000000313e+01,3.000000000000000000e+01
1.771195999999999913e+02,4.993031436120935496e+01,8.649999999999984368e+00,2.129269746909443128e+01,0.000000000000000000e+00,1.998761689211494286e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.827000000000000313e+01,3.000000000000000000e+01
1.781192000000000064e+02,4.996539995094202169e+01,8.649999999999984368e+00,2.137919746909443219e+01,0.000000000000000000e+00,1.993620248184760513e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.829999999999999716e+01,3.000000000000000000e+01
1.791205999999999960e+02,4.984932158257188917e+01,8.500000000000014211e+00,2.146419746909443305e+01,0.000000000000000000e+00,1.988512411347743836e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.829999999999999716e+01,3.000000000000000000e+01
1.801209000000000060e+02,4.988357705974662792e+01,8.500000000000014211e+00,2.154919746909443390e+01,0.000000000000000000e+00,1.983437959065217626e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.829999999999999716e+01,3.000000000000000000e+01
1.811204999999999927e+02,4.991816420046923497e+01,8.500000000000014211e+00,2.163419746909443475e+01,0.000000000000000000e+00,1.978396673137478956e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.832999999999999829e+01,3.000000000000000000e+01
1.821204999999999927e+02,4.980158083700412419e+01,8.350000000000008527e+00,2.171769746909443555e+01,0.000000000000000000e+00,1.973388336790967656e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.836999999999999744e+01,3.000000000000000000e+01
1.831218000000000075e+02,4.963332481578387956e+01,8.150000000000012790e+00,2.179919746909443745e+01,0.000000000000000000e+00,1.968412734668943287e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.842999999999999972e+01,3.000000000000000000e+01
1.841214999999999975e+02,4.936239399731670119e+01,7.850000000000001421e+00,2.187769746909443569e+01,0.000000000000000000e+00,1.963469652822226053e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.853000000000000114e+01,3.000000000000000000e+01
1.851219000000000108e+02,4.888678625609440331e+01,7.349999999999994316e+00,2.195119746909443492e+01,0.000000000000000000e+00,1.958558878699997408e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.861999999999999744e+01,3.000000000000000000e+01
1.861237000000000137e+02,4.845699948050103956e+01,6.900000000000012790e+00,2.202019746909443398e+01,0.000000000000000000e+00,1.953680201140658923e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.861999999999999744e+01,3.000000000000000000e+01
1.871240999999999985e+02,4.847753157272198621e+01,6.900000000000012790e+00,2.208919746909443305e+01,0.000000000000000000e+00,1.948833410362754037e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.861999999999999744e+01,3.000000000000000000e+01
1.881240999999999985e+02,4.849838044865391140e+01,6.900000000000012790e+00,2.215819746909443211e+01,0.000000000000000000e+00,1.944018297955946650e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.861999999999999744e+01,3.000000000000000000e+01
1.891245999999999867e+02,4.851954403781503800e+01,6.900000000000012790e+00,2.222719746909443117e+01,0.000000000000000000e+00,1.939234656872059759e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.861999999999999744e+01,3.000000000000000000e+01
1.901254999999999882e+02,4.854102028325615947e+01,6.900000000000012790e+00,2.229619746909443023e+01,0.000000000000000000e+00,1.934482281416172000e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.865999999999999659e+01,3.000000000000000000e+01
1.911256999999999948e+02,4.836080714147217918e+01,6.700000000000017053e+00,2.236319746909443040e+01,0.000000000000000000e+00,1.929760967237773528e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.861999999999999744e+01,3.000000000000000000e+01
1.921260000000000048e+02,4.858290258231423309e+01,6.900000000000012790e+00,2.243219746909442947e+01,0.000000000000000000e+00,1.925070511321979083e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.875000000000000000e+01,3.000000000000000000e+01
1.931254000000000133e+02,4.794880458890240504e+01,6.250000000000000000e+00,2.249469746909442947e+01,0.000000000000000000e+00,1.920410711980797558e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.890999999999999659e+01,3.000000000000000000e+01
1.941264999999999930e+02,4.715701115753905270e+01,5.450000000000017053e+00,2.254919746909443035e+01,0.000000000000000000e+00,1.915781368844460530e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.888000000000000256e+01,3.000000000000000000e+01
1.951259000000000015e+02,4.731702029762247719e+01,5.599999999999987210e+00,2.260519746909443128e+01,0.000000000000000000e+00,1.911182282852805514e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.895000000000000284e+01,3.000000000000000000e+01
1.961274999999999977e+02,4.697383003156158310e+01,5.249999999999985789e+00,2.265769746909442972e+01,0.000000000000000000e+00,1.906613256246716759e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.895000000000000284e+01,3.000000000000000000e+01
1.971270000000000095e+02,4.698093839469063937e+01,5.249999999999985789e+00,2.271019746909442816e+01,0.000000000000000000e+00,1.902074092559622187e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.895000000000000284e+01,3.000000000000000000e+01
1.981280999999999892e+02,4.698834343518485923e+01,5.249999999999985789e+00,2.276269746909442659e+01,0.000000000000000000e+00,1.897564596609044330e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.895000000000000284e+01,3.000000000000000000e+01
1.991276000000000010e+02,4.699604321397649898e+01,5.249999999999985789e+00,2.281519746909442503e+01,0.000000000000000000e+00,1.893084574488208816e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.895000000000000284e+01,3.000000000000000000e+01
2.001296000000000106e+02,4.700403580467146725e+01,5.249999999999985789e+00,2.286769746909442347e+01,0.000000000000000000e+00,1.888633833557705799e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.900999999999999801e+01,3.000000000000000000e+01
2.011304000000000087e+02,4.670931929346649270e+01,4.950000000000009948e+00,2.291719746909442534e+01,0.000000000000000000e+00,1.884212182437206096e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.895000000000000284e+01,3.000000000000000000e+01
2.021296000000000106e+02,4.701789177906672990e+01,5.249999999999985789e+00,2.296969746909442378e+01,0.000000000000000000e+00,1.879819430997232388e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.903999999999999915e+01,3.000000000000000000e+01
2.031308999999999969e+02,4.657225137260427061e+01,4.800000000000004263e+00,2.301769746909442205e+01,0.000000000000000000e+00,1.875455390350984075e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.910999999999999943e+01,3.000000000000000000e+01
2.041314999999999884e+02,4.622339619755656770e+01,4.450000000000002842e+00,2.306219746909442136e+01,0.000000000000000000e+00,1.871119872846214349e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.914000000000000057e+01,3.000000000000000000e+01
2.051324999999999932e+02,4.607332438966604116e+01,4.299999999999997158e+00,2.310519746909442063e+01,0.000000000000000000e+00,1.866812692057161982e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.927000000000000313e+01,3.000000000000000000e+01
2.061332999999999913e+02,4.541703409685975146e+01,3.649999999999984368e+00,2.314169746909442082e+01,0.000000000000000000e+00,1.862533662776534982e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.927000000000000313e+01,3.000000000000000000e+01
2.071331999999999880e+02,4.541102347916987014e+01,3.649999999999984368e+00,2.317819746909442102e+01,0.000000000000000000e+00,1.858282601007546120e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.927000000000000313e+01,3.000000000000000000e+01
2.081347000000000094e+02,4.540529070865441952e+01,3.649999999999984368e+00,2.321469746909442122e+01,0.000000000000000000e+00,1.854059323956001393e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.927000000000000313e+01,3.000000000000000000e+01
2.091348000000000127e+02,4.539983396931881288e+01,3.649999999999984368e+00,2.325119746909442142e+01,0.000000000000000000e+00,1.849863650022440709e+01,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.927000000000000313e+01,3.000000000000000000e+01
