t,MV,MVP,MVI,MVD,MV_FF,Man,ManVal,SP,PV,DV,
2.501859999999999928e+01,7.551556572080340857e+01,1.503499999999999943e+02,-9.034999999999999432e+01,0.000000000000000000e+00,1.551556572080340857e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.025000000000000000e+01,3.000000000000000000e+01
2.601999999999999957e+01,7.541415679452364884e+01,1.487500000000000000e+02,-8.875000000000000000e+01,0.000000000000000000e+00,1.541415679452364884e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.025000000000000000e+01,3.000000000000000000e+01
2.701999999999999957e+01,7.531341067168362713e+01,1.487500000000000000e+02,-8.875000000000000000e+01,0.000000000000000000e+00,1.531341067168362535e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.048000000000000043e+01,3.000000000000000000e+01
2.801940000000000097e+01,7.521332302023471073e+01,1.475999999999999943e+02,-8.759999999999999432e+01,0.000000000000000000e+00,1.521332302023471250e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.057999999999999829e+01,3.000000000000000000e+01
2.903109999999999857e+01,9.114320227163742061e+01,1.471000000000000227e+02,-8.710000000000002274e+01,0.000000000000000000e+00,3.114320227163741706e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.064000000000000057e+01,3.000000000000000000e+01
3.003269999999999840e+01,9.101887553862809455e+01,1.468000000000000114e+02,-8.680000000000001137e+01,0.000000000000000000e+00,3.101887553862810165e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.089999999999999858e+01,3.000000000000000000e+01
3.103200000000000003e+01,9.089536139864499376e+01,1.455000000000000000e+02,-8.550000000000000000e+01,0.000000000000000000e+00,3.089536139864499020e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.096000000000000085e+01,3.000000000000000000e+01
3.203309999999999746e+01,9.077265454062255401e+01,1.451999999999999886e+02,-8.519999999999998863e+01,0.000000000000000000e+00,3.077265454062255401e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.121999999999999886e+01,3.000000000000000000e+01
3.303410000000000224e+01,9.065074968820810852e+01,1.439000000000000057e+02,-8.390000000000000568e+01,0.000000000000000000e+00,3.065074968820810852e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.121999999999999886e+01,3.000000000000000000e+01
3.403450000000000131e+01,9.052964159953492640e+01,1.439000000000000057e+02,-8.390000000000000568e+01,0.000000000000000000e+00,3.052964159953493350e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.153999999999999915e+01,3.000000000000000000e+01
3.503410000000000224e+01,9.040932506699687110e+01,1.423000000000000114e+02,-8.230000000000001137e+01,0.000000000000000000e+00,3.040932506699687821e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.157999999999999829e+01,3.000000000000000000e+01
3.603499999999999659e+01,9.028979491702443738e+01,1.421000000000000227e+02,-8.210000000000002274e+01,0.000000000000000000e+00,3.028979491702443028e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.187000000000000099e+01,3.000000000000000000e+01
3.703609999999999758e+01,9.017104600986226615e+01,1.406500000000000057e+02,-8.065000000000000568e+01,0.000000000000000000e+00,3.017104600986225904e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.187000000000000099e+01,3.000000000000000000e+01
3.803569999999999851e+01,9.005307323934820829e+01,1.406500000000000057e+02,-8.065000000000000568e+01,0.000000000000000000e+00,3.005307323934820829e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.219000000000000128e+01,3.000000000000000000e+01
3.903820000000000334e+01,8.993587153269372436e+01,1.390499999999999829e+02,-7.904999999999998295e+01,0.000000000000000000e+00,2.993587153269372436e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.219000000000000128e+01,3.000000000000000000e+01
4.003840000000000288e+01,8.981943585026573373e+01,1.390499999999999829e+02,-7.904999999999998295e+01,0.000000000000000000e+00,2.981943585026574084e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.251000000000000156e+01,3.000000000000000000e+01
4.103750000000000142e+01,8.970376118536997012e+01,1.374499999999999886e+02,-7.744999999999998863e+01,0.000000000000000000e+00,2.970376118536996657e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.253999999999999915e+01,3.000000000000000000e+01
4.203860000000000241e+01,8.958884256403560187e+01,1.373000000000000114e+02,-7.730000000000001137e+01,0.000000000000000000e+00,2.958884256403560187e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.282999999999999829e+01,3.000000000000000000e+01
4.303810000000000002e+01,8.947467504480145806e+01,1.358500000000000227e+02,-7.585000000000002274e+01,0.000000000000000000e+00,2.947467504480146161e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.298999999999999844e+01,3.000000000000000000e+01
4.404010000000000247e+01,8.936125371850349097e+01,1.350500000000000114e+02,-7.505000000000001137e+01,0.000000000000000000e+00,2.936125371850349453e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.314999999999999858e+01,3.000000000000000000e+01
4.504039999999999822e+01,8.924857370806368806e+01,1.342500000000000000e+02,-7.425000000000000000e+01,0.000000000000000000e+00,2.924857370806368451e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.335000000000000142e+01,3.000000000000000000e+01
4.604099999999999682e+01,8.913663016828033392e+01,1.332500000000000000e+02,-7.325000000000000000e+01,0.000000000000000000e+00,2.913663016828034102e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.348000000000000043e+01,3.000000000000000000e+01
4.704099999999999682e+01,8.902541828561976445e+01,1.325999999999999943e+02,-7.259999999999999432e+01,0.000000000000000000e+00,2.902541828561976445e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.373000000000000043e+01,3.000000000000000000e+01
4.804229999999999734e+01,8.891493327800925783e+01,1.313499999999999943e+02,-7.134999999999999432e+01,0.000000000000000000e+00,2.891493327800925783e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.380000000000000071e+01,3.000000000000000000e+01
4.904290000000000305e+01,8.880517039463150297e+01,1.310000000000000000e+02,-7.100000000000000000e+01,0.000000000000000000e+00,2.880517039463149942e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.412000000000000099e+01,3.000000000000000000e+01
5.004310000000000258e+01,8.869612491572026158e+01,1.294000000000000057e+02,-6.940000000000000568e+01,0.000000000000000000e+00,2.869612491572026158e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.412000000000000099e+01,3.000000000000000000e+01
5.104299999999999926e+01,8.858779215235746562e+01,1.294000000000000057e+02,-6.940000000000000568e+01,0.000000000000000000e+00,2.858779215235746562e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.444000000000000128e+01,3.000000000000000000e+01
5.204489999999999839e+01,8.848016744627155106e+01,1.277999999999999972e+02,-6.779999999999999716e+01,0.000000000000000000e+00,2.848016744627155106e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.448000000000000043e+01,3.000000000000000000e+01
5.304410000000000025e+01,8.837324616963718427e+01,1.275999999999999943e+02,-6.759999999999999432e+01,0.000000000000000000e+00,2.837324616963717716e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.476999999999999957e+01,3.000000000000000000e+01
5.404560000000000031e+01,8.826702372487622483e+01,1.261500000000000057e+02,-6.615000000000000568e+01,0.000000000000000000e+00,2.826702372487623194e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.492999999999999972e+01,3.000000000000000000e+01
5.504489999999999839e+01,8.816149554446012360e+01,1.253499999999999943e+02,-6.534999999999999432e+01,0.000000000000000000e+00,2.816149554446012715e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.508999999999999986e+01,3.000000000000000000e+01
5.604590000000000316e+01,8.805665709071340075e+01,1.245499999999999972e+02,-6.454999999999999716e+01,0.000000000000000000e+00,2.805665709071340785e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.528000000000000114e+01,3.000000000000000000e+01
5.704699999999999704e+01,8.795250385561863027e+01,1.235999999999999943e+02,-6.359999999999999432e+01,0.000000000000000000e+00,2.795250385561863027e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.541000000000000014e+01,3.000000000000000000e+01
5.804719999999999658e+01,8.784903136062251860e+01,1.229500000000000028e+02,-6.295000000000000284e+01,0.000000000000000000e+00,2.784903136062251150e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.569999999999999929e+01,3.000000000000000000e+01
5.907659999999999911e+01,8.774623515644336180e+01,1.215000000000000000e+02,-6.150000000000000000e+01,0.000000000000000000e+00,2.774623515644335825e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.573000000000000043e+01,3.000000000000000000e+01
6.007750000000000057e+01,8.764411082287975319e+01,1.213499999999999943e+02,-6.134999999999999432e+01,0.000000000000000000e+00,2.764411082287975674e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.605000000000000071e+01,3.000000000000000000e+01
6.107750000000000057e+01,8.754265396862049897e+01,1.197500000000000000e+02,-5.975000000000000000e+01,0.000000000000000000e+00,2.754265396862049187e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.605000000000000071e+01,3.000000000000000000e+01
6.207719999999999771e+01,8.744186023105572758e+01,1.197500000000000000e+02,-5.975000000000000000e+01,0.000000000000000000e+00,2.744186023105573113e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.637999999999999901e+01,3.000000000000000000e+01
6.307820000000000249e+01,8.734172527608943426e+01,1.181000000000000085e+02,-5.810000000000000853e+01,0.000000000000000000e+00,2.734172527608943426e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.637999999999999901e+01,3.000000000000000000e+01
6.407890000000000441e+01,8.724224479795297782e+01,1.181000000000000085e+02,-5.810000000000000853e+01,0.000000000000000000e+00,2.724224479795298137e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.669999999999999929e+01,3.000000000000000000e+01
6.507899999999999352e+01,8.714341451902004110e+01,1.165000000000000000e+02,-5.650000000000000000e+01,0.000000000000000000e+00,2.714341451902003755e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.680000000000000071e+01,3.000000000000000000e+01
6.608010000000000161e+01,8.704523018962260039e+01,1.160000000000000000e+02,-5.600000000000000000e+01,0.000000000000000000e+00,2.704523018962260039e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.701999999999999957e+01,3.000000000000000000e+01
6.708079999999999643e+01,8.694768758786828755e+01,1.149000000000000057e+02,-5.490000000000000568e+01,0.000000000000000000e+00,2.694768758786828400e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.705000000000000071e+01,3.000000000000000000e+01
6.808100000000000307e+01,8.685078251945876104e+01,1.147500000000000000e+02,-5.475000000000000000e+01,0.000000000000000000e+00,2.685078251945876815e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.733999999999999986e+01,3.000000000000000000e+01
6.908079999999999643e+01,8.675451081750944127e+01,1.132999999999999972e+02,-5.329999999999999716e+01,0.000000000000000000e+00,2.675451081750944482e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.733999999999999986e+01,3.000000000000000000e+01
7.008190000000000452e+01,8.665886834237025482e+01,1.132999999999999972e+02,-5.329999999999999716e+01,0.000000000000000000e+00,2.665886834237024772e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.767000000000000171e+01,3.000000000000000000e+01
7.108100000000000307e+01,8.656385098144764356e+01,1.116499999999999915e+02,-5.164999999999999147e+01,0.000000000000000000e+00,2.656385098144764711e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.773000000000000043e+01,3.000000000000000000e+01
7.208100000000000307e+01,8.646945464902780998e+01,1.113499999999999943e+02,-5.134999999999999432e+01,0.000000000000000000e+00,2.646945464902780998e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.798999999999999844e+01,3.000000000000000000e+01
7.308270000000000266e+01,8.637567528610091472e+01,1.100500000000000114e+02,-5.005000000000001137e+01,0.000000000000000000e+00,2.637567528610091117e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.798999999999999844e+01,3.000000000000000000e+01
7.408339999999999748e+01,8.628250886018660992e+01,1.100500000000000114e+02,-5.005000000000001137e+01,0.000000000000000000e+00,2.628250886018660637e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.830999999999999872e+01,3.000000000000000000e+01
7.508389999999999986e+01,8.618995136516062416e+01,1.084500000000000028e+02,-4.845000000000000284e+01,0.000000000000000000e+00,2.618995136516063127e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.830999999999999872e+01,3.000000000000000000e+01
7.608469999999999800e+01,8.609799882108254110e+01,1.084500000000000028e+02,-4.845000000000000284e+01,0.000000000000000000e+00,2.609799882108253755e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.862999999999999901e+01,3.000000000000000000e+01
7.708490000000000464e+01,8.600664727402455867e+01,1.068500000000000085e+02,-4.685000000000000853e+01,0.000000000000000000e+00,2.600664727402456222e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.862999999999999901e+01,3.000000000000000000e+01
7.808499999999999375e+01,8.591589279590161254e+01,1.068500000000000085e+02,-4.685000000000000853e+01,0.000000000000000000e+00,2.591589279590160544e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.892000000000000171e+01,3.000000000000000000e+01
7.908410000000000650e+01,8.582573148430232379e+01,1.053999999999999915e+02,-4.539999999999999147e+01,0.000000000000000000e+00,2.582573148430232735e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.896000000000000085e+01,3.000000000000000000e+01
8.008419999999999561e+01,8.573615946232135343e+01,1.051999999999999886e+02,-4.519999999999998863e+01,0.000000000000000000e+00,2.573615946232134633e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.928000000000000114e+01,3.000000000000000000e+01
8.109600000000000364e+01,8.564717287839252435e+01,1.035999999999999943e+02,-4.359999999999999432e+01,0.000000000000000000e+00,2.564717287839252791e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.928000000000000114e+01,3.000000000000000000e+01
8.209590000000000032e+01,8.555876790612337857e+01,1.035999999999999943e+02,-4.359999999999999432e+01,0.000000000000000000e+00,2.555876790612337501e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.960000000000000142e+01,3.000000000000000000e+01
8.310689999999999600e+01,8.547094074413048759e+01,1.020000000000000000e+02,-4.200000000000000000e+01,0.000000000000000000e+00,2.547094074413049114e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.962999999999999901e+01,3.000000000000000000e+01
8.410779999999999745e+01,8.538368761587612710e+01,1.018500000000000085e+02,-4.185000000000000853e+01,0.000000000000000000e+00,2.538368761587612354e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.989000000000000057e+01,3.000000000000000000e+01
8.510689999999999600e+01,8.529700476950577581e+01,1.005499999999999972e+02,-4.054999999999999716e+01,0.000000000000000000e+00,2.529700476950577226e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,2.992000000000000171e+01,3.000000000000000000e+01
8.610790000000000077e+01,8.521088847768686492e+01,1.003999999999999915e+02,-4.039999999999999147e+01,0.000000000000000000e+00,2.521088847768686136e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,3.023999999999999844e+01,3.000000000000000000e+01
8.710829999999999984e+01,8.512533503744846541e+01,9.880000000000001137e+01,-3.880000000000001137e+01,0.000000000000000000e+00,2.512533503744846541e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,3.023999999999999844e+01,3.000000000000000000e+01
8.810850000000000648e+01,8.504034077002208392e+01,9.880000000000001137e+01,-3.880000000000001137e+01,0.000000000000000000e+00,2.504034077002208392e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,3.050000000000000000e+01,3.000000000000000000e+01
8.910890000000000555e+01,8.495590202068345320e+01,9.750000000000000000e+01,-3.750000000000000000e+01,0.000000000000000000e+00,2.495590202068345675e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,3.057000000000000028e+01,3.000000000000000000e+01
9.010809999999999320e+01,8.487201515859541701e+01,9.715000000000000568e+01,-3.715000000000000568e+01,0.000000000000000000e+00,2.487201515859540990e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,3.069999999999999929e+01,3.000000000000000000e+01
9.110899999999999466e+01,8.478867657665172430e+01,9.650000000000000000e+01,-3.650000000000000000e+01,0.000000000000000000e+00,2.478867657665172786e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,3.089000000000000057e+01,3.000000000000000000e+01
9.211090000000000089e+01,8.470588269132205994e+01,9.554999999999999716e+01,-3.554999999999999716e+01,0.000000000000000000e+00,2.470588269132205994e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,3.107999999999999829e+01,3.000000000000000000e+01
9.311190000000000566e+01,8.462362994249781423e+01,9.460000000000000853e+01,-3.460000000000000853e+01,0.000000000000000000e+00,2.462362994249781423e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,3.121000000000000085e+01,3.000000000000000000e+01
9.411119999999999663e+01,8.454191479333908887e+01,9.394999999999998863e+01,-3.394999999999998863e+01,0.000000000000000000e+00,2.454191479333908532e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,3.130999999999999872e+01,3.000000000000000000e+01
9.511220000000000141e+01,8.446073373012256980e+01,9.345000000000000284e+01,-3.345000000000000284e+01,0.000000000000000000e+00,2.446073373012256980e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,3.153000000000000114e+01,3.000000000000000000e+01
9.611150000000000659e+01,8.438008326209047993e+01,9.234999999999999432e+01,-3.234999999999999432e+01,0.000000000000000000e+00,2.438008326209047638e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,3.153000000000000114e+01,3.000000000000000000e+01
9.711279999999999291e+01,8.429995992130042737e+01,9.234999999999999432e+01,-3.234999999999999432e+01,0.000000000000000000e+00,2.429995992130042382e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,3.185999999999999943e+01,3.000000000000000000e+01
9.811199999999999477e+01,8.422036026247631924e+01,9.070000000000000284e+01,-3.070000000000000284e+01,0.000000000000000000e+00,2.422036026247631924e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,3.185999999999999943e+01,3.000000000000000000e+01
9.911310000000000286e+01,8.414128086286021357e+01,9.070000000000000284e+01,-3.070000000000000284e+01,0.000000000000000000e+00,2.414128086286021357e+01,1.000000000000000000e+00,6.000000000000000000e+01,5.000000000000000000e+01,3.210999999999999943e+01,3.000000000000000000e+01
1.001139000000000010e+02,6.406271832206513750e+01,8.945000000000000284e+01,-4.945000000000000284e+01,0.000000000000000000e+00,2.406271832206513039e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.217999999999999972e+01,3.000000000000000000e+01
1.011136999999999944e+02,6.398466926192883619e+01,8.909999999999999432e+01,-4.909999999999999432e+01,0.000000000000000000e+00,2.398466926192883619e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.243999999999999773e+01,3.000000000000000000e+01
1.021148000000000025e+02,6.390713032636860191e+01,8.780000000000001137e+01,-4.780000000000001137e+01,0.000000000000000000e+00,2.390713032636859836e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.250000000000000000e+01,3.000000000000000000e+01
1.031328000000000031e+02,6.383009818123685619e+01,8.750000000000000000e+01,-4.750000000000000000e+01,0.000000000000000000e+00,2.383009818123685619e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.253000000000000114e+01,3.000000000000000000e+01
1.041328000000000031e+02,6.375356951417786888e+01,8.734999999999999432e+01,-4.734999999999999432e+01,0.000000000000000000e+00,2.375356951417787243e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.282000000000000028e+01,3.000000000000000000e+01
