t,MV,MVP,SP,PV,DV,
1.747200000000000131e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.089999999999999858e+01,5.000000000000000000e+01
1.780000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.089999999999999858e+01,5.000000000000000000e+01
1.812800000000000011e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.089999999999999858e+01,5.000000000000000000e+01
1.845599999999999952e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.103000000000000114e+01,5.000000000000000000e+01
1.878399999999999892e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.116000000000000014e+01,5.000000000000000000e+01
1.911199999999999832e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.121999999999999886e+01,5.000000000000000000e+01
1.944099999999999895e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.121999999999999886e+01,5.000000000000000000e+01
1.976899999999999835e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.121999999999999886e+01,5.000000000000000000e+01
2.009700000000000131e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.121999999999999886e+01,5.000000000000000000e+01
2.042500000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.135000000000000142e+01,5.000000000000000000e+01
2.075300000000000011e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.141000000000000014e+01,5.000000000000000000e+01
2.108200000000000074e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.153999999999999915e+01,5.000000000000000000e+01
2.141000000000000014e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.153999999999999915e+01,5.000000000000000000e+01
2.173799999999999955e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.153999999999999915e+01,5.000000000000000000e+01
2.206599999999999895e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.153999999999999915e+01,5.000000000000000000e+01
2.239399999999999835e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.164000000000000057e+01,5.000000000000000000e+01
2.272200000000000131e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.180000000000000071e+01,5.000000000000000000e+01
2.305099999999999838e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.187000000000000099e+01,5.000000000000000000e+01
2.337900000000000134e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.187000000000000099e+01,5.000000000000000000e+01
2.370700000000000074e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.187000000000000099e+01,5.000000000000000000e+01
2.403500000000000014e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.196000000000000085e+01,5.000000000000000000e+01
2.436299999999999955e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.208999999999999986e+01,5.000000000000000000e+01
2.469099999999999895e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.216000000000000014e+01,5.000000000000000000e+01
2.501899999999999835e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.219000000000000128e+01,5.000000000000000000e+01
2.534799999999999898e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.219000000000000128e+01,5.000000000000000000e+01
2.567599999999999838e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.219000000000000128e+01,5.000000000000000000e+01
2.600400000000000134e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.232000000000000028e+01,5.000000000000000000e+01
2.633200000000000074e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
2.666000000000000014e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
2.698799999999999955e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
2.731599999999999895e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
2.764499999999999957e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.260999999999999943e+01,5.000000000000000000e+01
2.797299999999999898e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.276999999999999957e+01,5.000000000000000000e+01
2.830099999999999838e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01
2.862900000000000134e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01
2.895700000000000074e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01
2.928600000000000136e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.298999999999999844e+01,5.000000000000000000e+01
2.961400000000000077e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.312000000000000099e+01,5.000000000000000000e+01
2.994200000000000017e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01
3.026999999999999957e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01
3.059799999999999898e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.319000000000000128e+01,5.000000000000000000e+01
3.092599999999999838e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.332000000000000028e+01,5.000000000000000000e+01
3.125400000000000134e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.344000000000000128e+01,5.000000000000000000e+01
3.158299999999999841e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01
3.191100000000000136e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01
3.223899999999999721e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01
3.256700000000000017e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.353999999999999915e+01,5.000000000000000000e+01
3.289600000000000080e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01
3.322299999999999898e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01
3.355199999999999960e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01
3.388000000000000256e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01
3.420799999999999841e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.392999999999999972e+01,5.000000000000000000e+01
3.453600000000000136e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
3.486500000000000199e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
3.519200000000000017e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
3.552100000000000080e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
3.584899999999999665e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.437999999999999901e+01,5.000000000000000000e+01
3.617699999999999960e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01
3.650600000000000023e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01
3.683400000000000318e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01
3.716199999999999903e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01
3.749000000000000199e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.453999999999999915e+01,5.000000000000000000e+01
3.781799999999999784e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01
3.814699999999999847e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01
3.847500000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.480000000000000071e+01,5.000000000000000000e+01
3.880299999999999727e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.489000000000000057e+01,5.000000000000000000e+01
3.913199999999999790e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.501999999999999957e+01,5.000000000000000000e+01
3.945900000000000318e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01
3.978699999999999903e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01
4.011599999999999966e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01
4.044400000000000261e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.512000000000000099e+01,5.000000000000000000e+01
4.077199999999999847e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.530999999999999872e+01,5.000000000000000000e+01
4.110000000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01
4.142900000000000205e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01
4.175600000000000023e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01
4.208500000000000085e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.551000000000000156e+01,5.000000000000000000e+01
4.241299999999999670e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.569999999999999929e+01,5.000000000000000000e+01
4.274099999999999966e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01
4.306900000000000261e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01
4.339699999999999847e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01
4.372500000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.585999999999999943e+01,5.000000000000000000e+01
4.405299999999999727e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
4.438199999999999790e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
4.471000000000000085e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
4.503799999999999670e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
4.536599999999999966e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.612000000000000099e+01,5.000000000000000000e+01
4.569400000000000261e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
4.602199999999999847e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
4.635099999999999909e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
4.667900000000000205e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
4.700699999999999790e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.653999999999999915e+01,5.000000000000000000e+01
4.733500000000000085e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.662999999999999901e+01,5.000000000000000000e+01
4.766400000000000148e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01
4.799099999999999966e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01
4.832000000000000028e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.680000000000000071e+01,5.000000000000000000e+01
4.864800000000000324e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.680000000000000071e+01,5.000000000000000000e+01
4.897599999999999909e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.698999999999999844e+01,5.000000000000000000e+01
4.930400000000000205e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01
4.963300000000000267e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01
4.996000000000000085e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01
5.028900000000000148e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.714999999999999858e+01,5.000000000000000000e+01
5.061699999999999733e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01
5.094500000000000028e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01
5.127300000000000324e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01
5.160099999999999909e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01
5.192900000000000205e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.741000000000000014e+01,5.000000000000000000e+01
5.225800000000000267e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.760000000000000142e+01,5.000000000000000000e+01
5.258599999999999852e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01
5.291400000000000148e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01
5.324300000000000210e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01
5.357099999999999795e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.773000000000000043e+01,5.000000000000000000e+01
5.389900000000000091e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.792000000000000171e+01,5.000000000000000000e+01
5.422699999999999676e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.798999999999999844e+01,5.000000000000000000e+01
5.455499999999999972e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.798999999999999844e+01,5.000000000000000000e+01
5.488300000000000267e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.798999999999999844e+01,5.000000000000000000e+01
5.521200000000000330e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.805000000000000071e+01,5.000000000000000000e+01
5.553999999999999915e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.817999999999999972e+01,5.000000000000000000e+01
5.586800000000000210e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01
5.619599999999999795e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01
5.652400000000000091e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01
5.685199999999999676e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.833999999999999986e+01,5.000000000000000000e+01
5.718099999999999739e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.850000000000000000e+01,5.000000000000000000e+01
5.750900000000000034e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01
5.783700000000000330e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01
5.816499999999999915e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01
5.849300000000000210e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01
5.882099999999999795e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.885999999999999943e+01,5.000000000000000000e+01
5.914999999999999858e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.892000000000000171e+01,5.000000000000000000e+01
5.947800000000000153e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.896000000000000085e+01,5.000000000000000000e+01
5.980599999999999739e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.896000000000000085e+01,5.000000000000000000e+01
6.013400000000000034e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.896000000000000085e+01,5.000000000000000000e+01
6.046200000000000330e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.907999999999999829e+01,5.000000000000000000e+01
6.078999999999999915e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.921000000000000085e+01,5.000000000000000000e+01
6.111899999999999977e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01
6.144700000000000273e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01
6.177499999999999858e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01
6.210300000000000153e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.950000000000000000e+01,5.000000000000000000e+01
6.243099999999999739e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.960000000000000142e+01,5.000000000000000000e+01
6.275900000000000034e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.960000000000000142e+01,5.000000000000000000e+01
6.308800000000000097e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.960000000000000142e+01,5.000000000000000000e+01
