t,MV,MVP,MVI,MVD,Man,ManVal,SP,PV,DV,
1.161620999999999952e+02,7.142849999999998545e+01,3.410000000000000142e+01,3.732849999999998403e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.317999999999999972e+01,3.000000000000000000e+01
1.171616000000000071e+02,7.176949999999999363e+01,3.410000000000000142e+01,3.766949999999998511e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.346999999999999886e+01,3.000000000000000000e+01
1.181628000000000043e+02,7.064599999999998658e+01,3.265000000000000568e+01,3.799599999999998801e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.346999999999999886e+01,3.000000000000000000e+01
1.191634999999999991e+02,7.097249999999999659e+01,3.265000000000000568e+01,3.832249999999999091e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.356000000000000227e+01,3.000000000000000000e+01
1.201625999999999976e+02,7.084449999999998226e+01,3.219999999999998863e+01,3.864449999999999363e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.378999999999999915e+01,3.000000000000000000e+01
1.211637000000000057e+02,7.000499999999999545e+01,3.105000000000000426e+01,3.895499999999999119e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.378999999999999915e+01,3.000000000000000000e+01
1.221645999999999930e+02,7.031549999999998590e+01,3.105000000000000426e+01,3.926549999999998875e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.389000000000000057e+01,3.000000000000000000e+01
1.231655999999999977e+02,7.012099999999998090e+01,3.054999999999999716e+01,3.957099999999999085e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.410999999999999943e+01,3.000000000000000000e+01
1.241661000000000001e+02,6.931549999999998590e+01,2.945000000000000284e+01,3.986549999999999017e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.410999999999999943e+01,3.000000000000000000e+01
1.251663000000000068e+02,6.960999999999998522e+01,2.945000000000000284e+01,4.015999999999998948e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.424000000000000199e+01,3.000000000000000000e+01
1.261668999999999983e+02,6.924799999999997624e+01,2.879999999999999005e+01,4.044799999999998619e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.442999999999999972e+01,3.000000000000000000e+01
1.271675000000000040e+02,6.857649999999998158e+01,2.785000000000000142e+01,4.072649999999998727e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.442999999999999972e+01,3.000000000000000000e+01
1.281679000000000030e+02,6.885499999999998977e+01,2.785000000000000142e+01,4.100499999999998835e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.456000000000000227e+01,3.000000000000000000e+01
1.291688000000000045e+02,6.847699999999997544e+01,2.719999999999998863e+01,4.127699999999998681e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.475999999999999801e+01,3.000000000000000000e+01
1.301697000000000060e+02,6.773900000000000432e+01,2.620000000000000995e+01,4.153899999999998727e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.475999999999999801e+01,3.000000000000000000e+01
1.311706000000000074e+02,6.800100000000000477e+01,2.620000000000000995e+01,4.180099999999998772e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.478999999999999915e+01,3.000000000000000000e+01
1.321711999999999989e+02,6.811149999999999238e+01,2.605000000000000426e+01,4.206149999999998812e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.500999999999999801e+01,3.000000000000000000e+01
1.331716000000000122e+02,6.726099999999999568e+01,2.495000000000000995e+01,4.231099999999998573e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.507999999999999829e+01,3.000000000000000000e+01
1.341716999999999871e+02,6.715699999999999648e+01,2.460000000000000853e+01,4.255699999999998795e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.507999999999999829e+01,3.000000000000000000e+01
1.351724000000000103e+02,6.740299999999999159e+01,2.460000000000000853e+01,4.280299999999999017e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.527000000000000313e+01,3.000000000000000000e+01
1.361725999999999885e+02,6.668949999999998113e+01,2.364999999999998437e+01,4.303949999999998965e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.539999999999999858e+01,3.000000000000000000e+01
1.371734999999999900e+02,6.626949999999999363e+01,2.300000000000000711e+01,4.326949999999998653e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.539999999999999858e+01,3.000000000000000000e+01
1.381735999999999933e+02,6.649949999999998340e+01,2.300000000000000711e+01,4.349949999999998340e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.546000000000000085e+01,3.000000000000000000e+01
1.391725999999999885e+02,6.642649999999997590e+01,2.269999999999999574e+01,4.372649999999998016e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.565999999999999659e+01,3.000000000000000000e+01
1.401736999999999966e+02,6.564349999999998886e+01,2.170000000000001705e+01,4.394349999999997891e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.571999999999999886e+01,3.000000000000000000e+01
1.411739000000000033e+02,6.555749999999997613e+01,2.140000000000000568e+01,4.415749999999997755e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.571999999999999886e+01,3.000000000000000000e+01
1.421745999999999981e+02,6.577149999999997476e+01,2.140000000000000568e+01,4.437149999999997618e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.588000000000000256e+01,3.000000000000000000e+01
1.431748000000000047e+02,6.517749999999996646e+01,2.059999999999998721e+01,4.457749999999997925e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.600999999999999801e+01,3.000000000000000000e+01
1.441742999999999881e+02,6.472699999999998965e+01,1.995000000000000995e+01,4.477699999999997971e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.603999999999999915e+01,3.000000000000000000e+01
1.451761999999999944e+02,6.477499999999997726e+01,1.980000000000000426e+01,4.497499999999998010e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.603999999999999915e+01,3.000000000000000000e+01
1.461771999999999991e+02,6.497299999999998477e+01,1.980000000000000426e+01,4.517299999999998050e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.632999999999999829e+01,3.000000000000000000e+01
1.471769999999999925e+02,6.370649999999999125e+01,1.835000000000000853e+01,4.535649999999998272e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.636999999999999744e+01,3.000000000000000000e+01
1.481776000000000124e+02,6.368799999999999528e+01,1.815000000000001279e+01,4.553799999999998249e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.636999999999999744e+01,3.000000000000000000e+01
1.491785999999999888e+02,6.386949999999999505e+01,1.815000000000001279e+01,4.571949999999998226e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.636999999999999744e+01,3.000000000000000000e+01
1.501793999999999869e+02,6.405099999999998772e+01,1.815000000000001279e+01,4.590099999999998204e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.663000000000000256e+01,3.000000000000000000e+01
1.511790000000000020e+02,6.291949999999997090e+01,1.684999999999998721e+01,4.606949999999998369e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.668999999999999773e+01,3.000000000000000000e+01
1.521805999999999983e+02,6.278499999999999659e+01,1.655000000000001137e+01,4.623499999999998522e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.668999999999999773e+01,3.000000000000000000e+01
1.531816000000000031e+02,6.295049999999999812e+01,1.655000000000001137e+01,4.640049999999998676e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.668999999999999773e+01,3.000000000000000000e+01
1.541818000000000097e+02,6.311599999999999966e+01,1.655000000000001137e+01,4.656599999999998829e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.682000000000000028e+01,3.000000000000000000e+01
1.551816000000000031e+02,6.262499999999998579e+01,1.589999999999999858e+01,4.672499999999998721e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.700999999999999801e+01,3.000000000000000000e+01
1.561835000000000093e+02,6.182450000000000045e+01,1.495000000000000995e+01,4.687449999999999051e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.700999999999999801e+01,3.000000000000000000e+01
1.571835000000000093e+02,6.197400000000000375e+01,1.495000000000000995e+01,4.702399999999999380e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.703999999999999915e+01,3.000000000000000000e+01
1.581841000000000008e+02,6.197200000000000131e+01,1.480000000000000426e+01,4.717199999999999704e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.717000000000000171e+01,3.000000000000000000e+01
1.591845000000000141e+02,6.146349999999998914e+01,1.414999999999999147e+01,4.731349999999999767e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.732999999999999829e+01,3.000000000000000000e+01
1.601853000000000122e+02,6.079700000000000415e+01,1.335000000000000853e+01,4.744699999999999562e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.732999999999999829e+01,3.000000000000000000e+01
1.611845999999999890e+02,6.093050000000000210e+01,1.335000000000000853e+01,4.758049999999999358e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.732999999999999829e+01,3.000000000000000000e+01
1.621856999999999971e+02,6.106400000000000006e+01,1.335000000000000853e+01,4.771399999999999153e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.736999999999999744e+01,3.000000000000000000e+01
1.631864999999999952e+02,6.099550000000000693e+01,1.315000000000001279e+01,4.784549999999999415e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.759000000000000341e+01,3.000000000000000000e+01
1.641855999999999938e+02,6.001599999999997692e+01,1.204999999999998295e+01,4.796599999999999397e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.651856999999999971e+02,5.978300000000000836e+01,1.170000000000001705e+01,4.808299999999999130e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.661868000000000052e+02,5.990000000000000568e+01,1.170000000000001705e+01,4.819999999999998863e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.671870999999999867e+02,6.001700000000000301e+01,1.170000000000001705e+01,4.831699999999998596e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.768999999999999773e+01,3.000000000000000000e+01
1.681869000000000085e+02,5.998249999999999460e+01,1.155000000000001137e+01,4.843249999999998323e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.790999999999999659e+01,3.000000000000000000e+01
1.691884000000000015e+02,5.898700000000000188e+01,1.045000000000001705e+01,4.853699999999998482e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.797999999999999687e+01,3.000000000000000000e+01
1.701885000000000048e+02,5.873799999999999955e+01,1.010000000000001563e+01,4.863799999999998391e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.797999999999999687e+01,3.000000000000000000e+01
1.711890999999999963e+02,5.883899999999999864e+01,1.010000000000001563e+01,4.873899999999998300e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.797999999999999687e+01,3.000000000000000000e+01
1.721891999999999996e+02,5.893999999999999773e+01,1.010000000000001563e+01,4.883999999999998209e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.797999999999999687e+01,3.000000000000000000e+01
1.731881999999999948e+02,5.904099999999999682e+01,1.010000000000001563e+01,4.894099999999998118e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.820000000000000284e+01,3.000000000000000000e+01
1.741896000000000129e+02,5.803099999999996328e+01,8.999999999999985789e+00,4.903099999999997749e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.829999999999999716e+01,3.000000000000000000e+01
1.751896000000000129e+02,5.761599999999999255e+01,8.500000000000014211e+00,4.911599999999997834e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.829999999999999716e+01,3.000000000000000000e+01
1.761904000000000110e+02,5.770099999999999341e+01,8.500000000000014211e+00,4.920099999999997920e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.829999999999999716e+01,3.000000000000000000e+01
1.771914999999999907e+02,5.778599999999999426e+01,8.500000000000014211e+00,4.928599999999998005e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.829999999999999716e+01,3.000000000000000000e+01
1.781920000000000073e+02,5.787099999999999511e+01,8.500000000000014211e+00,4.937099999999998090e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.842999999999999972e+01,3.000000000000000000e+01
1.791925999999999988e+02,5.729949999999998056e+01,7.850000000000001421e+00,4.944949999999997914e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.856000000000000227e+01,3.000000000000000000e+01
1.801915999999999940e+02,5.672149999999997050e+01,7.199999999999988631e+00,4.952149999999998187e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.861999999999999744e+01,3.000000000000000000e+01
1.811923999999999921e+02,5.649049999999999727e+01,6.900000000000012790e+00,4.959049999999998448e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.861999999999999744e+01,3.000000000000000000e+01
1.821937000000000069e+02,5.655949999999999989e+01,6.900000000000012790e+00,4.965949999999998710e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.861999999999999744e+01,3.000000000000000000e+01
1.831936000000000035e+02,5.662850000000000250e+01,6.900000000000012790e+00,4.972849999999998971e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.861999999999999744e+01,3.000000000000000000e+01
1.841941999999999950e+02,5.669750000000000512e+01,6.900000000000012790e+00,4.979749999999999233e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.882000000000000028e+01,3.000000000000000000e+01
1.851942999999999984e+02,5.575649999999998840e+01,5.899999999999998579e+00,4.985649999999998983e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.895000000000000284e+01,3.000000000000000000e+01
1.861962000000000046e+02,5.515899999999997760e+01,5.249999999999985789e+00,4.990899999999999181e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.895000000000000284e+01,3.000000000000000000e+01
1.871957999999999913e+02,5.521149999999997959e+01,5.249999999999985789e+00,4.996149999999999380e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.895000000000000284e+01,3.000000000000000000e+01
1.881974999999999909e+02,5.526399999999998158e+01,5.249999999999985789e+00,5.001399999999999579e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.895000000000000284e+01,3.000000000000000000e+01
1.891975999999999942e+02,5.531649999999998357e+01,5.249999999999985789e+00,5.006649999999999778e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.897999999999999687e+01,3.000000000000000000e+01
1.901979000000000042e+02,5.521750000000001535e+01,5.100000000000015632e+00,5.011749999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.920000000000000284e+01,3.000000000000000000e+01
1.911970000000000027e+02,5.415749999999998465e+01,3.999999999999985789e+00,5.015749999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.917000000000000171e+01,3.000000000000000000e+01
1.921981000000000108e+02,5.434899999999998954e+01,4.149999999999991473e+00,5.019899999999999807e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.927000000000000313e+01,3.000000000000000000e+01
1.931973999999999876e+02,5.388549999999997908e+01,3.649999999999984368e+00,5.023549999999999471e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.927000000000000313e+01,3.000000000000000000e+01
1.941976999999999975e+02,5.392199999999997573e+01,3.649999999999984368e+00,5.027199999999999136e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.927000000000000313e+01,3.000000000000000000e+01
1.951988000000000056e+02,5.395849999999997237e+01,3.649999999999984368e+00,5.030849999999998801e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.927000000000000313e+01,3.000000000000000000e+01
1.961997000000000071e+02,5.399499999999996902e+01,3.649999999999984368e+00,5.034499999999998465e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.927000000000000313e+01,3.000000000000000000e+01
1.972005000000000052e+02,5.403149999999996567e+01,3.649999999999984368e+00,5.038149999999998130e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.942999999999999972e+01,3.000000000000000000e+01
1.982002999999999986e+02,5.325999999999998380e+01,2.850000000000001421e+00,5.040999999999998238e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.956000000000000227e+01,3.000000000000000000e+01
1.992014000000000067e+02,5.263199999999996948e+01,2.199999999999988631e+00,5.043199999999998084e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.959000000000000341e+01,3.000000000000000000e+01
2.002014000000000067e+02,5.250249999999996220e+01,2.049999999999982947e+00,5.045249999999997925e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.959000000000000341e+01,3.000000000000000000e+01
2.012006000000000085e+02,5.252299999999996061e+01,2.049999999999982947e+00,5.047299999999997766e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.959000000000000341e+01,3.000000000000000000e+01
2.022015000000000100e+02,5.254349999999995902e+01,2.049999999999982947e+00,5.049349999999997607e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.959000000000000341e+01,3.000000000000000000e+01
2.032028999999999996e+02,5.256399999999995742e+01,2.049999999999982947e+00,5.051399999999997448e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.961999999999999744e+01,3.000000000000000000e+01
2.042034999999999911e+02,5.243299999999998562e+01,1.900000000000012790e+00,5.053299999999997283e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.971999999999999886e+01,3.000000000000000000e+01
2.052016999999999882e+02,5.194699999999998141e+01,1.400000000000005684e+00,5.054699999999997573e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.978000000000000114e+01,3.000000000000000000e+01
2.062065000000000055e+02,5.165799999999997283e+01,1.099999999999994316e+00,5.055799999999997851e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.990999999999999659e+01,3.000000000000000000e+01
2.072073000000000036e+02,5.101249999999999574e+01,4.500000000000170530e-01,5.056249999999997868e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.990999999999999659e+01,3.000000000000000000e+01
2.082076999999999884e+02,5.101699999999999591e+01,4.500000000000170530e-01,5.056699999999997885e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.990999999999999659e+01,3.000000000000000000e+01
2.092084999999999866e+02,5.102149999999999608e+01,4.500000000000170530e-01,5.057149999999997902e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.990999999999999659e+01,3.000000000000000000e+01
2.102084000000000117e+02,5.102599999999999625e+01,4.500000000000170530e-01,5.057599999999997920e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.990999999999999659e+01,3.000000000000000000e+01
2.112086999999999932e+02,5.103049999999999642e+01,4.500000000000170530e-01,5.058049999999997937e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,3.990999999999999659e+01,3.000000000000000000e+01
2.122096999999999980e+02,5.103499999999999659e+01,4.500000000000170530e-01,5.058499999999997954e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.003999999999999915e+01,3.000000000000000000e+01
2.132105999999999995e+02,5.038299999999998136e+01,-1.999999999999957367e-01,5.058299999999997709e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.007000000000000028e+01,3.000000000000000000e+01
2.142109000000000094e+02,5.022949999999997317e+01,-3.500000000000014211e-01,5.057949999999997459e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.020000000000000284e+01,3.000000000000000000e+01
2.152113999999999976e+02,4.956949999999996237e+01,-1.000000000000014211e+00,5.056949999999997658e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.020000000000000284e+01,3.000000000000000000e+01
2.162103999999999928e+02,4.955949999999996436e+01,-1.000000000000014211e+00,5.055949999999997857e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.022999999999999687e+01,3.000000000000000000e+01
2.172115000000000009e+02,4.939799999999999613e+01,-1.149999999999984368e+00,5.054799999999998050e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.022999999999999687e+01,3.000000000000000000e+01
2.182112999999999943e+02,4.938649999999999807e+01,-1.149999999999984368e+00,5.053649999999998244e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.022999999999999687e+01,3.000000000000000000e+01
2.192124000000000024e+02,4.937500000000000000e+01,-1.149999999999984368e+00,5.052499999999998437e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.022999999999999687e+01,3.000000000000000000e+01
2.202124000000000024e+02,4.936350000000000193e+01,-1.149999999999984368e+00,5.051349999999998630e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.022999999999999687e+01,3.000000000000000000e+01
2.212136000000000138e+02,4.935200000000000387e+01,-1.149999999999984368e+00,5.050199999999998823e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.022999999999999687e+01,3.000000000000000000e+01
2.222141000000000020e+02,4.934050000000000580e+01,-1.149999999999984368e+00,5.049049999999999017e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.032999999999999829e+01,3.000000000000000000e+01
2.232136999999999887e+02,4.882399999999999807e+01,-1.649999999999991473e+00,5.047399999999998954e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.035999999999999943e+01,3.000000000000000000e+01
2.242153000000000134e+02,4.865599999999999170e+01,-1.799999999999997158e+00,5.045599999999998886e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.039999999999999858e+01,3.000000000000000000e+01
2.252162999999999897e+02,4.843599999999999284e+01,-1.999999999999992895e+00,5.043599999999998573e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.056000000000000227e+01,3.000000000000000000e+01
2.262168000000000063e+02,4.760799999999997567e+01,-2.800000000000011369e+00,5.040799999999998704e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.056000000000000227e+01,3.000000000000000000e+01
2.272173999999999978e+02,4.757999999999997698e+01,-2.800000000000011369e+00,5.037999999999998835e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.056000000000000227e+01,3.000000000000000000e+01
2.282173999999999978e+02,4.755199999999997829e+01,-2.800000000000011369e+00,5.035199999999998965e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.056000000000000227e+01,3.000000000000000000e+01
2.292181999999999960e+02,4.752399999999997959e+01,-2.800000000000011369e+00,5.032399999999999096e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.056000000000000227e+01,3.000000000000000000e+01
2.302184000000000026e+02,4.749599999999998090e+01,-2.800000000000011369e+00,5.029599999999999227e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.056000000000000227e+01,3.000000000000000000e+01
2.312178999999999860e+02,4.746799999999998221e+01,-2.800000000000011369e+00,5.026799999999999358e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+01,4.056000000000000227e+01,3.000000000000000000e+01
