t,MV,MVP,SP,PV,DV,
9.923000000000000043e+00,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.187000000000000099e+01,5.000000000000000000e+01
1.025200000000000067e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.187000000000000099e+01,5.000000000000000000e+01
1.058000000000000007e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.187000000000000099e+01,5.000000000000000000e+01
1.090799999999999947e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.189999999999999858e+01,5.000000000000000000e+01
1.123600000000000065e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.208999999999999986e+01,5.000000000000000000e+01
1.156499999999999950e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.212000000000000099e+01,5.000000000000000000e+01
1.189199999999999946e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.219000000000000128e+01,5.000000000000000000e+01
1.222100000000000009e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.219000000000000128e+01,5.000000000000000000e+01
1.254899999999999949e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.219000000000000128e+01,5.000000000000000000e+01
1.287700000000000067e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.219000000000000128e+01,5.000000000000000000e+01
1.320500000000000007e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.219000000000000128e+01,5.000000000000000000e+01
1.353400000000000070e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.219000000000000128e+01,5.000000000000000000e+01
1.386100000000000065e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.235000000000000142e+01,5.000000000000000000e+01
1.418999999999999950e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.237999999999999901e+01,5.000000000000000000e+01
1.451800000000000068e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.248000000000000043e+01,5.000000000000000000e+01
1.484600000000000009e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
1.517399999999999949e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
1.550200000000000067e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
1.583099999999999952e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
1.615899999999999892e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.257000000000000028e+01,5.000000000000000000e+01
1.648699999999999832e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.269999999999999929e+01,5.000000000000000000e+01
1.681500000000000128e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01
1.714300000000000068e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01
1.747200000000000131e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01
1.780000000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01
1.812800000000000011e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.289999999999999858e+01,5.000000000000000000e+01
1.845599999999999952e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.305999999999999872e+01,5.000000000000000000e+01
1.878399999999999892e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.305999999999999872e+01,5.000000000000000000e+01
1.911199999999999832e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01
1.944099999999999895e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01
1.976899999999999835e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01
2.009700000000000131e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.321999999999999886e+01,5.000000000000000000e+01
2.042500000000000071e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.344000000000000128e+01,5.000000000000000000e+01
2.075300000000000011e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01
2.108200000000000074e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01
2.141000000000000014e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01
2.173799999999999955e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01
2.206599999999999895e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.357000000000000028e+01,5.000000000000000000e+01
2.239399999999999835e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.373000000000000043e+01,5.000000000000000000e+01
2.272200000000000131e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01
2.305099999999999838e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01
2.337900000000000134e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01
2.370700000000000074e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.389999999999999858e+01,5.000000000000000000e+01
2.403500000000000014e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.405999999999999872e+01,5.000000000000000000e+01
2.436299999999999955e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
2.469099999999999895e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
2.501999999999999957e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
2.534799999999999898e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
2.567599999999999838e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.435000000000000142e+01,5.000000000000000000e+01
2.600400000000000134e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01
2.633200000000000074e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01
2.666000000000000014e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01
2.698799999999999955e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.448000000000000043e+01,5.000000000000000000e+01
2.731700000000000017e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.467000000000000171e+01,5.000000000000000000e+01
2.764499999999999957e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01
2.797299999999999898e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01
2.830099999999999838e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01
2.862900000000000134e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.480000000000000071e+01,5.000000000000000000e+01
2.895700000000000074e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.501999999999999957e+01,5.000000000000000000e+01
2.928600000000000136e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01
2.961499999999999844e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01
2.994200000000000017e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01
3.026999999999999957e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.512000000000000099e+01,5.000000000000000000e+01
3.059900000000000020e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.530999999999999872e+01,5.000000000000000000e+01
3.092599999999999838e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01
3.125400000000000134e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01
3.158350000000000080e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01
3.191100000000000136e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.546999999999999886e+01,5.000000000000000000e+01
3.223899999999999721e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.567000000000000171e+01,5.000000000000000000e+01
3.256700000000000017e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01
3.289600000000000080e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01
3.322299999999999898e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.576000000000000156e+01,5.000000000000000000e+01
3.355149999999999721e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.580000000000000071e+01,5.000000000000000000e+01
3.388049999999999784e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.598999999999999844e+01,5.000000000000000000e+01
3.420750000000000313e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
3.453649999999999665e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
3.486549999999999727e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
3.519250000000000256e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.621999999999999886e+01,5.000000000000000000e+01
3.552150000000000318e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
3.584850000000000136e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
3.617649999999999721e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
3.650549999999999784e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
3.683350000000000080e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.651000000000000156e+01,5.000000000000000000e+01
3.716149999999999665e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.660000000000000142e+01,5.000000000000000000e+01
3.748949999999999960e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01
3.781850000000000023e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01
3.814650000000000318e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01
3.847449999999999903e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.689000000000000057e+01,5.000000000000000000e+01
3.880250000000000199e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01
3.913049999999999784e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01
3.945949999999999847e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01
3.978750000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01
4.011549999999999727e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.714999999999999858e+01,5.000000000000000000e+01
4.044350000000000023e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.730999999999999872e+01,5.000000000000000000e+01
4.077150000000000318e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01
4.109949999999999903e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01
4.142849999999999966e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01
4.175650000000000261e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.753999999999999915e+01,5.000000000000000000e+01
4.208449999999999847e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01
4.241250000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01
4.274049999999999727e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01
4.306850000000000023e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01
4.339750000000000085e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.776000000000000156e+01,5.000000000000000000e+01
4.372549999999999670e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.796000000000000085e+01,5.000000000000000000e+01
4.405349999999999966e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.798999999999999844e+01,5.000000000000000000e+01
4.438150000000000261e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.798999999999999844e+01,5.000000000000000000e+01
4.470949999999999847e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.801999999999999957e+01,5.000000000000000000e+01
4.503750000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.812000000000000099e+01,5.000000000000000000e+01
4.536650000000000205e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01
4.569449999999999790e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01
4.602250000000000085e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01
4.635049999999999670e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.837999999999999901e+01,5.000000000000000000e+01
4.667849999999999966e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.853999999999999915e+01,5.000000000000000000e+01
4.700650000000000261e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01
4.733449999999999847e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01
4.766250000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01
4.799150000000000205e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01
4.831949999999999790e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.882999999999999829e+01,5.000000000000000000e+01
4.864750000000000085e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.889000000000000057e+01,5.000000000000000000e+01
4.897549999999999670e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.896000000000000085e+01,5.000000000000000000e+01
4.930349999999999966e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.896000000000000085e+01,5.000000000000000000e+01
4.963150000000000261e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.896000000000000085e+01,5.000000000000000000e+01
4.996050000000000324e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.925000000000000000e+01,5.000000000000000000e+01
5.028849999999999909e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.925000000000000000e+01,5.000000000000000000e+01
5.061650000000000205e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01
5.094449999999999790e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01
5.127250000000000085e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01
5.160150000000000148e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.946999999999999886e+01,5.000000000000000000e+01
5.192949999999999733e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.957000000000000028e+01,5.000000000000000000e+01
5.225750000000000028e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.960000000000000142e+01,5.000000000000000000e+01
5.258550000000000324e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.960000000000000142e+01,5.000000000000000000e+01
5.291449999999999676e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.962999999999999901e+01,5.000000000000000000e+01
5.324150000000000205e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.985999999999999943e+01,5.000000000000000000e+01
5.356949999999999790e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.992000000000000171e+01,5.000000000000000000e+01
5.389849999999999852e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.992000000000000171e+01,5.000000000000000000e+01
5.422650000000000148e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.992000000000000171e+01,5.000000000000000000e+01
5.455449999999999733e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,2.992000000000000171e+01,5.000000000000000000e+01
5.488250000000000028e+01,1.000000000000000000e+02,1.000000000000000000e+02,4.000000000000000000e+01,3.005000000000000071e+01,5.000000000000000000e+01
5.521050000000000324e+01,9.950000000000000000e+01,9.950000000000000000e+01,4.000000000000000000e+01,3.021000000000000085e+01,5.000000000000000000e+01
5.554950000000000188e+01,9.789999999999999147e+01,9.789999999999999147e+01,4.000000000000000000e+01,3.023999999999999844e+01,5.000000000000000000e+01
5.601749999999999829e+01,9.760000000000002274e+01,9.760000000000002274e+01,4.000000000000000000e+01,3.023999999999999844e+01,5.000000000000000000e+01
5.648649999999999949e+01,9.760000000000002274e+01,9.760000000000002274e+01,4.000000000000000000e+01,3.046999999999999886e+01,5.000000000000000000e+01
5.695550000000000068e+01,9.530000000000001137e+01,9.530000000000001137e+01,4.000000000000000000e+01,3.057000000000000028e+01,5.000000000000000000e+01
5.742349999999999710e+01,9.429999999999999716e+01,9.429999999999999716e+01,4.000000000000000000e+01,3.057000000000000028e+01,5.000000000000000000e+01
5.776149999999999807e+01,9.429999999999999716e+01,9.429999999999999716e+01,4.000000000000000000e+01,3.057000000000000028e+01,5.000000000000000000e+01
5.809949999999999903e+01,9.429999999999999716e+01,9.429999999999999716e+01,4.000000000000000000e+01,3.060000000000000142e+01,5.000000000000000000e+01
5.843849999999999767e+01,9.399999999999998579e+01,9.399999999999998579e+01,4.000000000000000000e+01,3.089000000000000057e+01,5.000000000000000000e+01
5.890749999999999886e+01,9.109999999999999432e+01,9.109999999999999432e+01,4.000000000000000000e+01,3.089000000000000057e+01,5.000000000000000000e+01
5.924549999999999983e+01,9.109999999999999432e+01,9.109999999999999432e+01,4.000000000000000000e+01,3.089000000000000057e+01,5.000000000000000000e+01
5.958350000000000080e+01,9.109999999999999432e+01,9.109999999999999432e+01,4.000000000000000000e+01,3.092000000000000171e+01,5.000000000000000000e+01
5.992249999999999943e+01,9.079999999999998295e+01,9.079999999999998295e+01,4.000000000000000000e+01,3.110999999999999943e+01,5.000000000000000000e+01
6.039050000000000296e+01,8.890000000000000568e+01,8.890000000000000568e+01,4.000000000000000000e+01,3.121000000000000085e+01,5.000000000000000000e+01
6.072849999999999682e+01,8.789999999999999147e+01,8.789999999999999147e+01,4.000000000000000000e+01,3.121000000000000085e+01,5.000000000000000000e+01
6.119749999999999801e+01,8.789999999999999147e+01,8.789999999999999147e+01,4.000000000000000000e+01,3.123999999999999844e+01,5.000000000000000000e+01
6.166649999999999920e+01,8.760000000000002274e+01,8.760000000000002274e+01,4.000000000000000000e+01,3.146999999999999886e+01,5.000000000000000000e+01
6.213450000000000273e+01,8.530000000000001137e+01,8.530000000000001137e+01,4.000000000000000000e+01,3.153000000000000114e+01,5.000000000000000000e+01
6.260349999999999682e+01,8.469999999999998863e+01,8.469999999999998863e+01,4.000000000000000000e+01,3.153000000000000114e+01,5.000000000000000000e+01
6.307150000000000034e+01,8.469999999999998863e+01,8.469999999999998863e+01,4.000000000000000000e+01,3.169000000000000128e+01,5.000000000000000000e+01
6.354050000000000153e+01,8.309999999999999432e+01,8.309999999999999432e+01,4.000000000000000000e+01,3.178999999999999915e+01,5.000000000000000000e+01
6.387850000000000250e+01,8.210000000000000853e+01,8.210000000000000853e+01,4.000000000000000000e+01,3.185999999999999943e+01,5.000000000000000000e+01
6.434749999999999659e+01,8.140000000000000568e+01,8.140000000000000568e+01,4.000000000000000000e+01,3.185999999999999943e+01,5.000000000000000000e+01
6.468550000000000466e+01,8.140000000000000568e+01,8.140000000000000568e+01,4.000000000000000000e+01,3.185999999999999943e+01,5.000000000000000000e+01
6.502349999999999852e+01,8.140000000000000568e+01,8.140000000000000568e+01,4.000000000000000000e+01,3.204999999999999716e+01,5.000000000000000000e+01
