t,MV,MVP,MVI,MVD,MV_FF,Man,ManVal,SP,PV,DV,
1.347720999999999947e+02,7.119061946890602144e+01,7.945000000000000284e+01,-3.945000000000000284e+01,0.000000000000000000e+00,3.119061946890602854e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.410999999999999943e+01,3.000000000000000000e+01
1.352410999999999888e+02,7.117808205447624914e+01,7.945000000000000284e+01,-3.945000000000000284e+01,0.000000000000000000e+00,3.117808205447624914e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.410999999999999943e+01,3.000000000000000000e+01
1.357101000000000113e+02,7.116555288292249770e+01,7.945000000000000284e+01,-3.945000000000000284e+01,0.000000000000000000e+00,3.116555288292249060e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.410999999999999943e+01,3.000000000000000000e+01
1.361685999999999979e+02,7.115303194882537241e+01,7.945000000000000284e+01,-3.945000000000000284e+01,0.000000000000000000e+00,3.115303194882537952e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.410999999999999943e+01,3.000000000000000000e+01
1.366375999999999920e+02,7.114051924676908811e+01,7.945000000000000284e+01,-3.945000000000000284e+01,0.000000000000000000e+00,3.114051924676909167e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.410999999999999943e+01,3.000000000000000000e+01
1.371049999999999898e+02,7.112801477134138395e+01,7.945000000000000284e+01,-3.945000000000000284e+01,0.000000000000000000e+00,3.112801477134138040e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.410999999999999943e+01,3.000000000000000000e+01
1.375740000000000123e+02,7.111551851713353756e+01,7.945000000000000284e+01,-3.945000000000000284e+01,0.000000000000000000e+00,3.111551851713353400e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.410999999999999943e+01,3.000000000000000000e+01
1.380438000000000045e+02,7.110303047874042193e+01,7.945000000000000284e+01,-3.945000000000000284e+01,0.000000000000000000e+00,3.110303047874042548e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.429999999999999716e+01,3.000000000000000000e+01
1.385121000000000038e+02,7.109055065076046276e+01,7.850000000000001421e+01,-3.850000000000001421e+01,0.000000000000000000e+00,3.109055065076045921e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.436999999999999744e+01,3.000000000000000000e+01
1.389806000000000097e+02,7.107807902779561005e+01,7.815000000000000568e+01,-3.815000000000000568e+01,0.000000000000000000e+00,3.107807902779560294e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.442999999999999972e+01,3.000000000000000000e+01
1.394490000000000123e+02,7.106561560445136649e+01,7.784999999999999432e+01,-3.784999999999999432e+01,0.000000000000000000e+00,3.106561560445136649e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.442999999999999972e+01,3.000000000000000000e+01
1.399181000000000097e+02,7.105316037533681595e+01,7.784999999999999432e+01,-3.784999999999999432e+01,0.000000000000000000e+00,3.105316037533681239e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.442999999999999972e+01,3.000000000000000000e+01
1.403859999999999957e+02,7.104071333506453811e+01,7.784999999999999432e+01,-3.784999999999999432e+01,0.000000000000000000e+00,3.104071333506454167e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.442999999999999972e+01,3.000000000000000000e+01
1.408550999999999931e+02,7.102827447825069385e+01,7.784999999999999432e+01,-3.784999999999999432e+01,0.000000000000000000e+00,3.102827447825070095e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.442999999999999972e+01,3.000000000000000000e+01
1.413132999999999981e+02,7.101584379951498249e+01,7.784999999999999432e+01,-3.784999999999999432e+01,0.000000000000000000e+00,3.101584379951497894e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.442999999999999972e+01,3.000000000000000000e+01
1.417820000000000107e+02,7.100342129348058506e+01,7.784999999999999432e+01,-3.784999999999999432e+01,0.000000000000000000e+00,3.100342129348059217e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.442999999999999972e+01,3.000000000000000000e+01
1.422511000000000081e+02,7.099100695477430634e+01,7.784999999999999432e+01,-3.784999999999999432e+01,0.000000000000000000e+00,3.099100695477430634e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.450000000000000000e+01,3.000000000000000000e+01
1.427098000000000013e+02,7.097860077802640433e+01,7.750000000000000000e+01,-3.750000000000000000e+01,0.000000000000000000e+00,3.097860077802640433e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.463000000000000256e+01,3.000000000000000000e+01
1.431682999999999879e+02,7.096620275787070398e+01,7.684999999999999432e+01,-3.684999999999999432e+01,0.000000000000000000e+00,3.096620275787070753e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.475999999999999801e+01,3.000000000000000000e+01
1.436268000000000029e+02,7.095381288894456873e+01,7.620000000000001705e+01,-3.620000000000001705e+01,0.000000000000000000e+00,3.095381288894456873e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.475999999999999801e+01,3.000000000000000000e+01
1.440959000000000003e+02,7.094143116588885789e+01,7.620000000000001705e+01,-3.620000000000001705e+01,0.000000000000000000e+00,3.094143116588886144e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.475999999999999801e+01,3.000000000000000000e+01
1.445640999999999963e+02,7.092905758334798350e+01,7.620000000000001705e+01,-3.620000000000001705e+01,0.000000000000000000e+00,3.092905758334797994e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.475999999999999801e+01,3.000000000000000000e+01
1.450338999999999885e+02,7.091669213596985344e+01,7.620000000000001705e+01,-3.620000000000001705e+01,0.000000000000000000e+00,3.091669213596984989e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.475999999999999801e+01,3.000000000000000000e+01
1.455026000000000010e+02,7.090433481840591412e+01,7.620000000000001705e+01,-3.620000000000001705e+01,0.000000000000000000e+00,3.090433481840591057e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.475999999999999801e+01,3.000000000000000000e+01
1.459701000000000022e+02,7.089198562531110781e+01,7.620000000000001705e+01,-3.620000000000001705e+01,0.000000000000000000e+00,3.089198562531110781e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.478999999999999915e+01,3.000000000000000000e+01
1.464390999999999963e+02,7.087964455134391528e+01,7.605000000000001137e+01,-3.605000000000001137e+01,0.000000000000000000e+00,3.087964455134391528e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.488000000000000256e+01,3.000000000000000000e+01
1.469071000000000140e+02,7.086731159116631318e+01,7.559999999999999432e+01,-3.559999999999999432e+01,0.000000000000000000e+00,3.086731159116630963e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.488000000000000256e+01,3.000000000000000000e+01
1.473761000000000081e+02,7.085498673944378822e+01,7.559999999999999432e+01,-3.559999999999999432e+01,0.000000000000000000e+00,3.085498673944378822e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.507999999999999829e+01,3.000000000000000000e+01
1.478454000000000121e+02,7.084266999084533722e+01,7.460000000000000853e+01,-3.460000000000000853e+01,0.000000000000000000e+00,3.084266999084534433e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.507999999999999829e+01,3.000000000000000000e+01
1.483129999999999882e+02,7.083036134004348128e+01,7.460000000000000853e+01,-3.460000000000000853e+01,0.000000000000000000e+00,3.083036134004348483e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.507999999999999829e+01,3.000000000000000000e+01
1.487830999999999904e+02,7.081806078171420893e+01,7.460000000000000853e+01,-3.460000000000000853e+01,0.000000000000000000e+00,3.081806078171420893e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.507999999999999829e+01,3.000000000000000000e+01
1.492510000000000048e+02,7.080576831053701881e+01,7.460000000000000853e+01,-3.460000000000000853e+01,0.000000000000000000e+00,3.080576831053702236e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.507999999999999829e+01,3.000000000000000000e+01
1.497196999999999889e+02,7.079348392119493383e+01,7.460000000000000853e+01,-3.460000000000000853e+01,0.000000000000000000e+00,3.079348392119493028e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.510999999999999943e+01,3.000000000000000000e+01
1.501887000000000114e+02,7.078120760837443015e+01,7.445000000000000284e+01,-3.445000000000000284e+01,0.000000000000000000e+00,3.078120760837443015e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.521000000000000085e+01,3.000000000000000000e+01
1.506571000000000140e+02,7.076893936676552244e+01,7.394999999999998863e+01,-3.394999999999998863e+01,0.000000000000000000e+00,3.076893936676551533e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.534000000000000341e+01,3.000000000000000000e+01
1.511256999999999948e+02,7.075667919106166437e+01,7.329999999999998295e+01,-3.329999999999998295e+01,0.000000000000000000e+00,3.075667919106166437e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.539999999999999858e+01,3.000000000000000000e+01
1.515948999999999955e+02,7.074442707595986235e+01,7.300000000000000000e+01,-3.300000000000000000e+01,0.000000000000000000e+00,3.074442707595985880e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.539999999999999858e+01,3.000000000000000000e+01
1.520629999999999882e+02,7.073218301616054760e+01,7.300000000000000000e+01,-3.300000000000000000e+01,0.000000000000000000e+00,3.073218301616055115e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.539999999999999858e+01,3.000000000000000000e+01
1.525317000000000007e+02,7.071994700636768982e+01,7.300000000000000000e+01,-3.300000000000000000e+01,0.000000000000000000e+00,3.071994700636768982e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.539999999999999858e+01,3.000000000000000000e+01
1.530001000000000033e+02,7.070771904128869778e+01,7.300000000000000000e+01,-3.300000000000000000e+01,0.000000000000000000e+00,3.070771904128869068e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.539999999999999858e+01,3.000000000000000000e+01
1.534586999999999932e+02,7.069549911563446187e+01,7.300000000000000000e+01,-3.300000000000000000e+01,0.000000000000000000e+00,3.069549911563446543e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.550000000000000000e+01,3.000000000000000000e+01
1.539278999999999940e+02,7.068328722411939680e+01,7.250000000000000000e+01,-3.250000000000000000e+01,0.000000000000000000e+00,3.068328722411939680e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.553000000000000114e+01,3.000000000000000000e+01
1.543864000000000090e+02,7.067108336146134207e+01,7.234999999999999432e+01,-3.234999999999999432e+01,0.000000000000000000e+00,3.067108336146133496e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.559000000000000341e+01,3.000000000000000000e+01
1.548549999999999898e+02,7.065888752238161885e+01,7.204999999999998295e+01,-3.204999999999998295e+01,0.000000000000000000e+00,3.065888752238161885e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.571999999999999886e+01,3.000000000000000000e+01
1.553239000000000090e+02,7.064669970160504420e+01,7.140000000000000568e+01,-3.140000000000000568e+01,0.000000000000000000e+00,3.064669970160504775e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.571999999999999886e+01,3.000000000000000000e+01
1.557920000000000016e+02,7.063451989385988838e+01,7.140000000000000568e+01,-3.140000000000000568e+01,0.000000000000000000e+00,3.063451989385988483e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.571999999999999886e+01,3.000000000000000000e+01
1.562621000000000038e+02,7.062234809387786072e+01,7.140000000000000568e+01,-3.140000000000000568e+01,0.000000000000000000e+00,3.062234809387786427e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.571999999999999886e+01,3.000000000000000000e+01
1.567301999999999964e+02,7.061018429639419480e+01,7.140000000000000568e+01,-3.140000000000000568e+01,0.000000000000000000e+00,3.061018429639419125e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.571999999999999886e+01,3.000000000000000000e+01
1.571889999999999930e+02,7.059802849614752063e+01,7.140000000000000568e+01,-3.140000000000000568e+01,0.000000000000000000e+00,3.059802849614752418e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.582000000000000028e+01,3.000000000000000000e+01
1.576570000000000107e+02,7.058588068787997827e+01,7.090000000000000568e+01,-3.090000000000000568e+01,0.000000000000000000e+00,3.058588068787998182e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.585000000000000142e+01,3.000000000000000000e+01
1.581252000000000066e+02,7.057374086633713262e+01,7.075000000000000000e+01,-3.075000000000000000e+01,0.000000000000000000e+00,3.057374086633713617e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.600999999999999801e+01,3.000000000000000000e+01
1.585948999999999955e+02,7.056160902626801601e+01,6.995000000000001705e+01,-2.995000000000001705e+01,0.000000000000000000e+00,3.056160902626801956e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.603999999999999915e+01,3.000000000000000000e+01
1.590625000000000000e+02,7.054948516242511403e+01,6.980000000000001137e+01,-2.980000000000001137e+01,0.000000000000000000e+00,3.054948516242511758e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.603999999999999915e+01,3.000000000000000000e+01
1.595320000000000107e+02,7.053736926956436548e+01,6.980000000000001137e+01,-2.980000000000001137e+01,0.000000000000000000e+00,3.053736926956436193e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.603999999999999915e+01,3.000000000000000000e+01
1.600001000000000033e+02,7.052526134244513401e+01,6.980000000000001137e+01,-2.980000000000001137e+01,0.000000000000000000e+00,3.052526134244513401e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.603999999999999915e+01,3.000000000000000000e+01
1.604687000000000126e+02,7.051316137583026489e+01,6.980000000000001137e+01,-2.980000000000001137e+01,0.000000000000000000e+00,3.051316137583025778e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.603999999999999915e+01,3.000000000000000000e+01
1.609378000000000100e+02,7.050106936448599981e+01,6.980000000000001137e+01,-2.980000000000001137e+01,0.000000000000000000e+00,3.050106936448599981e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.617000000000000171e+01,3.000000000000000000e+01
1.613868999999999971e+02,7.048898530318207634e+01,6.914999999999999147e+01,-2.914999999999999147e+01,0.000000000000000000e+00,3.048898530318207278e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.629999999999999716e+01,3.000000000000000000e+01
1.618548000000000116e+02,7.047690918669161420e+01,6.850000000000001421e+01,-2.850000000000001421e+01,0.000000000000000000e+00,3.047690918669162130e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.636999999999999744e+01,3.000000000000000000e+01
1.623240000000000123e+02,7.046484100979124321e+01,6.815000000000000568e+01,-2.815000000000000568e+01,0.000000000000000000e+00,3.046484100979123966e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.636999999999999744e+01,3.000000000000000000e+01
1.627929000000000030e+02,7.045278076726094696e+01,6.815000000000000568e+01,-2.815000000000000568e+01,0.000000000000000000e+00,3.045278076726094341e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.636999999999999744e+01,3.000000000000000000e+01
1.632610999999999990e+02,7.044072845388419069e+01,6.815000000000000568e+01,-2.815000000000000568e+01,0.000000000000000000e+00,3.044072845388418713e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.636999999999999744e+01,3.000000000000000000e+01
1.637290999999999883e+02,7.042868406444785023e+01,6.815000000000000568e+01,-2.815000000000000568e+01,0.000000000000000000e+00,3.042868406444785023e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.636999999999999744e+01,3.000000000000000000e+01
1.641975999999999942e+02,7.041664759374224047e+01,6.815000000000000568e+01,-2.815000000000000568e+01,0.000000000000000000e+00,3.041664759374224047e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.642999999999999972e+01,3.000000000000000000e+01
1.646665999999999883e+02,7.040461903656108689e+01,6.784999999999999432e+01,-2.784999999999999432e+01,0.000000000000000000e+00,3.040461903656108689e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.653000000000000114e+01,3.000000000000000000e+01
1.651353000000000009e+02,7.039259838770155397e+01,6.734999999999999432e+01,-2.734999999999999432e+01,0.000000000000000000e+00,3.039259838770155753e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.668999999999999773e+01,3.000000000000000000e+01
1.656049999999999898e+02,7.038058564196421685e+01,6.655000000000001137e+01,-2.655000000000001137e+01,0.000000000000000000e+00,3.038058564196422040e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.663000000000000256e+01,3.000000000000000000e+01
1.660730000000000075e+02,7.036858079415307543e+01,6.684999999999999432e+01,-2.684999999999999432e+01,0.000000000000000000e+00,3.036858079415307543e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.668999999999999773e+01,3.000000000000000000e+01
1.665418999999999983e+02,7.035658383907552604e+01,6.655000000000001137e+01,-2.655000000000001137e+01,0.000000000000000000e+00,3.035658383907552960e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.668999999999999773e+01,3.000000000000000000e+01
1.670110999999999990e+02,7.034459477154241824e+01,6.655000000000001137e+01,-2.655000000000001137e+01,0.000000000000000000e+00,3.034459477154241824e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.668999999999999773e+01,3.000000000000000000e+01
1.674790999999999883e+02,7.033261358636796956e+01,6.655000000000001137e+01,-2.655000000000001137e+01,0.000000000000000000e+00,3.033261358636796956e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.668999999999999773e+01,3.000000000000000000e+01
1.679482000000000141e+02,7.032064027836983655e+01,6.655000000000001137e+01,-2.655000000000001137e+01,0.000000000000000000e+00,3.032064027836984010e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.668999999999999773e+01,3.000000000000000000e+01
1.684162000000000035e+02,7.030867484236907217e+01,6.655000000000001137e+01,-2.655000000000001137e+01,0.000000000000000000e+00,3.030867484236907927e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.671999999999999886e+01,3.000000000000000000e+01
1.688851999999999975e+02,7.029671727319015417e+01,6.640000000000000568e+01,-2.640000000000000568e+01,0.000000000000000000e+00,3.029671727319015062e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.695000000000000284e+01,3.000000000000000000e+01
1.693541999999999916e+02,7.028476756566091410e+01,6.524999999999998579e+01,-2.524999999999998579e+01,0.000000000000000000e+00,3.028476756566091765e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.697999999999999687e+01,3.000000000000000000e+01
1.698223999999999876e+02,7.027282571461262251e+01,6.510000000000002274e+01,-2.510000000000002274e+01,0.000000000000000000e+00,3.027282571461262606e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.700999999999999801e+01,3.000000000000000000e+01
1.702909999999999968e+02,7.026089171487996055e+01,6.495000000000001705e+01,-2.495000000000001705e+01,0.000000000000000000e+00,3.026089171487995344e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.700999999999999801e+01,3.000000000000000000e+01
1.707598000000000127e+02,7.024896556130094893e+01,6.495000000000001705e+01,-2.495000000000001705e+01,0.000000000000000000e+00,3.024896556130094538e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.700999999999999801e+01,3.000000000000000000e+01
1.712280000000000086e+02,7.023704724871706162e+01,6.495000000000001705e+01,-2.495000000000001705e+01,0.000000000000000000e+00,3.023704724871706162e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.700999999999999801e+01,3.000000000000000000e+01
1.716970000000000027e+02,7.022513677197314053e+01,6.495000000000001705e+01,-2.495000000000001705e+01,0.000000000000000000e+00,3.022513677197314053e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.700999999999999801e+01,3.000000000000000000e+01
1.721661000000000001e+02,7.021323412591740976e+01,6.495000000000001705e+01,-2.495000000000001705e+01,0.000000000000000000e+00,3.021323412591741331e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.703999999999999915e+01,3.000000000000000000e+01
1.726339999999999861e+02,7.020133930540150402e+01,6.480000000000001137e+01,-2.480000000000001137e+01,0.000000000000000000e+00,3.020133930540150047e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.727000000000000313e+01,3.000000000000000000e+01
1.730929999999999893e+02,7.018945230528041179e+01,6.364999999999998437e+01,-2.364999999999998437e+01,0.000000000000000000e+00,3.018945230528040824e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.729999999999999716e+01,3.000000000000000000e+01
1.735620999999999867e+02,7.017757312041251794e+01,6.350000000000001421e+01,-2.350000000000001421e+01,0.000000000000000000e+00,3.017757312041251438e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.732999999999999829e+01,3.000000000000000000e+01
1.740311000000000092e+02,7.016570174565958951e+01,6.335000000000000853e+01,-2.335000000000000853e+01,0.000000000000000000e+00,3.016570174565959306e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.732999999999999829e+01,3.000000000000000000e+01
1.744988999999999919e+02,7.015383817588677573e+01,6.335000000000000853e+01,-2.335000000000000853e+01,0.000000000000000000e+00,3.015383817588677928e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.732999999999999829e+01,3.000000000000000000e+01
1.749672999999999945e+02,7.014198240596260803e+01,6.335000000000000853e+01,-2.335000000000000853e+01,0.000000000000000000e+00,3.014198240596260447e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.732999999999999829e+01,3.000000000000000000e+01
1.754361000000000104e+02,7.013013443075895736e+01,6.335000000000000853e+01,-2.335000000000000853e+01,0.000000000000000000e+00,3.013013443075895736e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.732999999999999829e+01,3.000000000000000000e+01
1.759048999999999978e+02,7.011829424515110532e+01,6.335000000000000853e+01,-2.335000000000000853e+01,0.000000000000000000e+00,3.011829424515110176e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.736999999999999744e+01,3.000000000000000000e+01
1.763640000000000043e+02,7.010646184401767300e+01,6.315000000000001279e+01,-2.315000000000001279e+01,0.000000000000000000e+00,3.010646184401767655e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.753000000000000114e+01,3.000000000000000000e+01
1.768326999999999884e+02,7.009463722224067794e+01,6.234999999999999432e+01,-2.234999999999999432e+01,0.000000000000000000e+00,3.009463722224068150e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.773009000000000128e+02,7.008282037470549142e+01,6.170000000000001705e+01,-2.170000000000001705e+01,0.000000000000000000e+00,3.008282037470548786e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.777693999999999903e+02,7.007101129630082426e+01,6.170000000000001705e+01,-2.170000000000001705e+01,0.000000000000000000e+00,3.007101129630082426e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.782378999999999962e+02,7.005920998191876947e+01,6.170000000000001705e+01,-2.170000000000001705e+01,0.000000000000000000e+00,3.005920998191877658e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.787069999999999936e+02,7.004741642645480226e+01,6.170000000000001705e+01,-2.170000000000001705e+01,0.000000000000000000e+00,3.004741642645480582e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.791649999999999920e+02,7.003563062480770895e+01,6.170000000000001705e+01,-2.170000000000001705e+01,0.000000000000000000e+00,3.003563062480770185e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.765999999999999659e+01,3.000000000000000000e+01
1.796339000000000112e+02,7.002385257187964385e+01,6.170000000000001705e+01,-2.170000000000001705e+01,0.000000000000000000e+00,3.002385257187963674e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.768999999999999773e+01,3.000000000000000000e+01
1.801026999999999987e+02,7.001208226257611500e+01,6.155000000000001137e+01,-2.155000000000001137e+01,0.000000000000000000e+00,3.001208226257611145e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.775000000000000000e+01,3.000000000000000000e+01
1.805718999999999994e+02,7.000031969180598423e+01,6.125000000000000000e+01,-2.125000000000000000e+01,0.000000000000000000e+00,3.000031969180598423e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.785000000000000142e+01,3.000000000000000000e+01
1.810399999999999920e+02,6.998856485448146714e+01,6.074999999999999289e+01,-2.074999999999999289e+01,0.000000000000000000e+00,2.998856485448147069e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.790999999999999659e+01,3.000000000000000000e+01
1.815083999999999946e+02,6.997681774551810463e+01,6.045000000000001705e+01,-2.045000000000001705e+01,0.000000000000000000e+00,2.997681774551811174e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.797999999999999687e+01,3.000000000000000000e+01
1.819680999999999926e+02,6.996507835983480561e+01,6.010000000000001563e+01,-2.010000000000001563e+01,0.000000000000000000e+00,2.996507835983480561e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.797999999999999687e+01,3.000000000000000000e+01
1.824259000000000128e+02,6.995334669235379010e+01,6.010000000000001563e+01,-2.010000000000001563e+01,0.000000000000000000e+00,2.995334669235379366e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.797999999999999687e+01,3.000000000000000000e+01
1.828961999999999932e+02,6.994162273800064611e+01,6.010000000000001563e+01,-2.010000000000001563e+01,0.000000000000000000e+00,2.994162273800064256e+01,1.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+01,3.797999999999999687e+01,3.000000000000000000e+01
